Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2025-02-12 00:20:30,0.0,9.69,2.14
2025-02-12 00:20:40,0.0,9.69,2.41
2025-02-12 00:20:50,0.0,9.69,2.41
2025-02-12 00:21:00,0.0,9.68,2.73
2025-02-12 00:21:10,0.0,9.68,2.41
2025-02-12 00:21:20,0.0,9.68,2.59
2025-02-12 00:21:30,0.0,9.68,2.46
2025-02-12 00:21:40,0.0,9.68,2.59
2025-02-12 00:21:50,0.0,9.68,2.37
2025-02-12 00:22:00,0.0,9.68,2.41
2025-02-12 00:22:10,0.0,9.68,2.5
2025-02-12 00:22:20,0.0,9.68,2.64
2025-02-12 00:22:30,0.0,9.68,2.5
2025-02-12 00:22:40,0.0,9.68,2.55
2025-02-12 00:22:50,0.0,9.68,2.23
2025-02-12 00:23:00,0.0,9.68,2.69
2025-02-12 00:23:10,0.0,9.66,2.5
2025-02-12 00:23:20,0.0,9.66,2.23
2025-02-12 00:23:30,0.0,9.66,2.59
2025-02-12 00:23:40,0.0,9.66,2.32
2025-02-12 00:23:50,0.0,9.66,2.37
2025-02-12 00:24:00,0.0,9.66,2.32
2025-02-12 00:24:10,0.0,9.66,2.41
2025-02-12 00:24:20,0.0,9.66,2.5
2025-02-12 00:24:30,0.0,9.66,2.32
2025-02-12 00:24:40,0.0,9.66,2.69
2025-02-12 00:24:50,0.0,9.66,2.55
2025-02-12 00:25:00,0.0,9.66,2.37
2025-02-12 00:25:10,0.0,9.66,2.18
2025-02-12 00:25:20,0.0,9.66,2.59
2025-02-12 00:25:30,0.0,9.66,2.32
2025-02-12 00:25:40,0.0,9.66,2.55
2025-02-12 00:25:50,0.0,9.66,2.41
2025-02-12 00:26:00,0.0,9.66,2.55
2025-02-12 00:26:10,0.0,9.66,2.64
2025-02-12 00:26:20,0.0,9.66,2.59
2025-02-12 00:26:30,0.0,9.66,2.73
2025-02-12 00:26:40,0.0,9.65,2.46
2025-02-12 00:26:50,0.0,9.65,2.23
2025-02-12 00:27:00,0.0,9.65,2.55
2025-02-12 00:27:10,0.0,9.65,2.32
2025-02-12 00:27:20,0.0,9.65,2.55
2025-02-12 00:27:30,0.0,9.65,2.59
2025-02-12 00:27:40,0.0,9.65,2.55
2025-02-12 00:27:50,0.0,9.65,2.5
2025-02-12 00:28:00,0.0,9.65,2.28
2025-02-12 00:28:10,0.0,9.65,2.55
2025-02-12 00:28:20,0.0,9.65,2.59
2025-02-12 00:28:30,0.3,9.65,2.41
2025-02-12 00:28:40,0.0,9.65,2.32
2025-02-12 00:28:50,0.0,9.65,2.37
2025-02-12 00:29:00,0.0,9.65,2.32
2025-02-12 00:29:10,0.0,9.65,2.41
2025-02-12 00:29:20,0.0,9.65,2.46
2025-02-12 00:29:30,0.0,9.63,2.37
2025-02-12 00:29:40,0.0,9.65,2.5
2025-02-12 00:29:50,0.0,9.63,2.59
2025-02-12 00:30:00,0.0,9.65,2.46
2025-02-12 00:30:10,0.0,9.65,2.32
2025-02-12 00:30:20,0.0,9.65,2.46
2025-02-12 00:30:30,0.0,9.65,2.59
2025-02-12 00:30:40,0.0,9.65,2.23
2025-02-12 00:30:50,0.0,9.65,2.55
2025-02-12 00:31:00,0.0,9.65,2.28
2025-02-12 00:31:10,0.0,9.65,2.41
2025-02-12 00:31:20,0.0,9.65,2.46
2025-02-12 00:31:30,0.0,9.65,2.41
2025-02-12 00:31:40,0.0,9.65,2.28
2025-02-12 00:31:50,0.0,9.65,2.37
2025-02-12 00:32:00,0.0,9.65,2.46
2025-02-12 00:32:10,0.0,9.65,2.5
2025-02-12 00:32:20,0.0,9.65,2.23
2025-02-12 00:32:30,0.0,9.65,2.37
2025-02-12 00:32:40,0.0,9.65,2.41
2025-02-12 00:32:50,0.0,9.66,2.28
2025-02-12 00:33:00,0.0,9.65,2.46
2025-02-12 00:33:10,0.0,9.66,2.23
2025-02-12 00:33:20,0.0,9.66,2.5
2025-02-12 00:33:30,0.0,9.66,2.55
2025-02-12 00:33:40,0.0,9.66,2.41
2025-02-12 00:33:50,0.1,9.66,2.23
2025-02-12 00:34:00,0.0,9.66,2.37
2025-02-12 00:34:10,0.0,9.66,2.59
2025-02-12 00:34:20,0.0,9.66,2.41
2025-02-12 00:34:30,0.0,9.66,2.78
2025-02-12 00:34:40,0.0,9.66,2.32
2025-02-12 00:34:50,0.0,9.66,2.59
2025-02-12 00:35:00,0.0,9.66,2.18
2025-02-12 00:35:10,0.15,9.66,2.59
2025-02-12 00:35:20,0.0,9.66,2.18
2025-02-12 00:35:30,0.07,9.66,2.37
2025-02-12 00:35:40,0.0,9.66,2.55
2025-02-12 00:35:50,0.22,9.66,2.28
2025-02-12 00:36:00,0.0,9.66,2.37
2025-02-12 00:36:10,0.0,9.66,2.59
2025-02-12 00:36:20,0.0,9.66,2.46
2025-02-12 00:36:30,0.0,9.66,2.46
2025-02-12 00:36:40,0.0,9.66,2.32
2025-02-12 00:36:50,0.07,9.66,2.28
2025-02-12 00:37:00,0.0,9.66,2.23
2025-02-12 00:37:10,0.0,9.66,2.46
2025-02-12 00:37:20,0.04,9.66,2.46
2025-02-12 00:37:30,0.0,9.69,2.55
2025-02-12 00:37:40,0.0,9.66,2.32
2025-02-12 00:37:50,0.0,9.68,2.64
2025-02-12 00:38:00,0.08,9.68,2.41
2025-02-12 00:38:10,0.1,9.68,2.32
2025-02-12 00:38:20,0.07,9.66,2.37
2025-02-12 00:38:30,0.05,9.68,2.5
2025-02-12 00:38:40,0.04,9.66,2.46
2025-02-12 00:38:50,0.13,9.68,2.55
2025-02-12 00:39:00,0.1,9.66,2.73
2025-02-12 00:39:10,0.0,9.66,2.46
2025-02-12 00:39:20,0.1,9.66,2.5
2025-02-12 00:39:30,0.23,9.66,2.59
2025-02-12 00:39:40,0.09,9.69,2.5
2025-02-12 00:39:50,0.23,9.66,2.46
2025-02-12 00:40:00,0.13,9.66,2.37
2025-02-12 00:40:10,0.26,9.66,2.69
2025-02-12 00:40:20,0.21,9.66,2.5
2025-02-12 00:40:30,0.24,9.66,2.32
2025-02-12 00:40:40,0.21,9.66,2.64
2025-02-12 00:40:50,0.27,9.66,2.5
2025-02-12 00:41:00,0.3,9.66,2.5
2025-02-12 00:41:10,0.24,9.66,2.46
2025-02-12 00:41:20,0.33,9.66,2.5
2025-02-12 00:41:30,0.41,9.66,2.28
2025-02-12 00:41:40,0.24,9.65,2.55
2025-02-12 00:41:50,0.3,9.68,2.46
2025-02-12 00:42:00,0.3,9.65,2.55
2025-02-12 00:42:10,0.39,9.68,2.64
2025-02-12 00:42:20,0.44,9.65,2.59
2025-02-12 00:42:30,0.47,9.68,2.37
2025-02-12 00:42:40,0.56,9.65,2.46
2025-02-12 00:42:50,0.5,9.65,2.46
2025-02-12 00:43:00,0.56,9.68,2.55
2025-02-12 00:43:10,0.5,9.65,2.64
2025-02-12 00:43:20,0.59,9.65,2.73
2025-02-12 00:43:30,0.44,9.66,2.32
2025-02-12 00:43:40,0.59,9.63,2.55
2025-02-12 00:43:50,0.47,9.63,2.41
2025-02-12 00:44:00,0.59,9.63,2.5
2025-02-12 00:44:10,0.71,9.63,2.73
2025-02-12 00:44:20,0.68,9.63,2.46
2025-02-12 00:44:30,0.71,9.63,2.55
2025-02-12 00:44:40,0.8,9.63,2.55
2025-02-12 00:44:50,0.83,9.63,2.59
2025-02-12 00:45:00,0.8,9.63,2.64
2025-02-12 00:45:10,0.86,9.62,2.46
2025-02-12 00:45:20,0.86,9.62,2.37
2025-02-12 00:45:30,0.83,9.62,2.64
2025-02-12 00:45:40,0.8,9.62,2.55
2025-02-12 00:45:50,0.98,9.62,2.46
2025-02-12 00:46:00,1.01,9.62,2.59
2025-02-12 00:46:10,0.92,9.62,2.55
2025-02-12 00:46:20,0.86,9.62,2.78
2025-02-12 00:46:30,0.95,9.62,2.46
2025-02-12 00:46:40,0.98,9.62,2.46
2025-02-12 00:46:50,1.04,9.62,2.59
2025-02-12 00:47:00,0.92,9.6,2.64
2025-02-12 00:47:10,1.13,9.63,2.59
2025-02-12 00:47:20,1.07,9.6,2.59
2025-02-12 00:47:30,1.15,9.6,2.41
2025-02-12 00:47:40,1.24,9.6,2.64
2025-02-12 00:47:50,1.3,9.6,2.41
2025-02-12 00:48:00,1.18,9.6,2.55
2025-02-12 00:48:10,1.24,9.6,2.64
2025-02-12 00:48:20,1.21,9.6,2.59
2025-02-12 00:48:30,1.39,9.6,2.69
2025-02-12 00:48:40,1.42,9.63,2.59
2025-02-12 00:48:50,1.42,9.6,2.41
2025-02-12 00:49:00,1.36,9.6,2.46
2025-02-12 00:49:10,1.48,9.6,2.59
2025-02-12 00:49:20,1.51,9.6,2.69
2025-02-12 00:49:30,1.54,9.6,2.46
2025-02-12 00:49:40,1.63,9.6,2.59
2025-02-12 00:49:50,1.57,9.6,2.55
2025-02-12 00:50:00,1.72,9.6,2.46
2025-02-12 00:50:10,1.78,9.6,2.5
2025-02-12 00:50:20,1.87,9.6,2.55
2025-02-12 00:50:30,1.87,9.6,2.5
2025-02-12 00:50:40,1.9,9.6,2.5
2025-02-12 00:50:50,1.87,9.6,2.55
2025-02-12 00:51:00,1.95,9.6,2.59
2025-02-12 00:51:10,1.92,9.6,2.41
2025-02-12 00:51:20,2.01,9.6,2.55
2025-02-12 00:51:30,2.1,9.6,2.46
2025-02-12 00:51:40,2.16,9.6,2.55
2025-02-12 00:51:50,2.31,9.6,2.55
2025-02-12 00:52:00,2.22,9.6,2.5
2025-02-12 00:52:10,2.28,9.6,2.37
2025-02-12 00:52:20,2.46,9.6,2.46
2025-02-12 00:52:30,2.43,9.6,2.46
2025-02-12 00:52:40,2.52,9.6,2.41
2025-02-12 00:52:50,2.55,9.6,2.41
2025-02-12 00:53:00,2.64,9.6,2.5
2025-02-12 00:53:10,2.69,9.6,2.46
2025-02-12 00:53:20,2.78,9.6,2.55
2025-02-12 00:53:30,2.84,9.62,2.46
2025-02-12 00:53:40,2.84,9.62,2.5
2025-02-12 00:53:50,3.02,9.63,2.46
2025-02-12 00:54:00,2.99,9.62,2.41
2025-02-12 00:54:10,3.2,9.62,2.37
2025-02-12 00:54:20,3.29,9.62,2.41
2025-02-12 00:54:30,3.38,9.62,2.46
2025-02-12 00:54:40,3.41,9.62,2.09
2025-02-12 00:54:50,3.49,9.62,2.32
2025-02-12 00:55:00,3.7,9.62,2.5
2025-02-12 00:55:10,3.79,9.62,2.5
2025-02-12 00:55:20,3.85,9.62,2.37
2025-02-12 00:55:30,3.94,9.62,2.32
2025-02-12 00:55:40,3.94,9.62,2.41
2025-02-12 00:55:50,4.18,9.63,2.46
2025-02-12 00:56:00,4.23,9.63,2.46
2025-02-12 00:56:10,4.44,9.63,2.46
2025-02-12 00:56:20,4.5,9.66,2.32
2025-02-12 00:56:30,4.59,9.66,2.5
2025-02-12 00:56:40,4.65,9.63,2.41
2025-02-12 00:56:50,4.83,9.63,2.28
2025-02-12 00:57:00,5.09,9.63,2.46
2025-02-12 00:57:10,5.12,9.63,2.41
2025-02-12 00:57:20,5.3,9.66,2.55
2025-02-12 00:57:30,5.42,9.63,2.46
2025-02-12 00:57:40,5.54,9.65,2.32
2025-02-12 00:57:50,5.69,9.63,2.55
2025-02-12 00:58:00,5.86,9.65,2.69
2025-02-12 00:58:10,5.98,9.65,2.5
2025-02-12 00:58:20,6.19,9.65,2.46
2025-02-12 00:58:30,6.34,9.65,2.59
2025-02-12 00:58:40,6.4,9.65,2.5
2025-02-12 00:58:50,6.57,9.65,2.37
2025-02-12 00:59:00,6.75,9.65,2.37
2025-02-12 00:59:10,6.81,9.68,2.59
2025-02-12 00:59:20,6.93,9.65,2.69
2025-02-12 00:59:30,7.08,9.65,2.46
2025-02-12 00:59:40,7.28,9.66,2.41
2025-02-12 00:59:50,7.37,9.66,2.5
2025-02-12 01:00:00,7.55,9.66,2.46
2025-02-12 01:00:10,7.55,9.66,2.37
2025-02-12 01:00:20,7.88,9.66,2.46
2025-02-12 01:00:30,8.05,9.66,2.46
2025-02-12 01:00:40,8.05,9.66,2.55
2025-02-12 01:00:50,8.23,9.66,2.32
2025-02-12 01:01:00,8.35,9.66,2.37
2025-02-12 01:01:10,8.47,9.68,2.55
2025-02-12 01:01:20,8.59,9.66,2.41
2025-02-12 01:01:30,8.71,9.68,2.55
2025-02-12 01:01:40,8.76,9.68,2.55
2025-02-12 01:01:50,8.91,9.68,2.28
2025-02-12 01:02:00,9.0,9.68,2.5
2025-02-12 01:02:10,9.15,9.68,2.46
2025-02-12 01:02:20,9.3,9.68,2.41
2025-02-12 01:02:30,9.42,9.68,2.28
2025-02-12 01:02:40,9.48,9.68,2.37
2025-02-12 01:02:50,9.68,9.68,2.28
2025-02-12 01:03:00,9.74,9.69,2.41
2025-02-12 01:03:10,9.8,9.69,2.5
2025-02-12 01:03:20,9.92,9.69,2.41
2025-02-12 01:03:30,10.07,9.73,2.46
2025-02-12 01:03:40,10.22,9.69,2.37
2025-02-12 01:03:50,10.22,9.69,2.5
2025-02-12 01:04:00,10.57,9.69,2.46
2025-02-12 01:04:10,10.51,9.69,2.41
2025-02-12 01:04:20,10.54,9.69,2.5
2025-02-12 01:04:30,10.75,9.69,2.5
2025-02-12 01:04:40,10.69,9.71,2.41
2025-02-12 01:04:50,10.84,9.71,2.41
2025-02-12 01:05:00,10.84,9.71,2.5
2025-02-12 01:05:10,10.81,9.71,2.41
2025-02-12 01:05:20,10.93,9.71,2.32
2025-02-12 01:05:30,10.9,9.74,2.28
2025-02-12 01:05:40,11.02,9.71,2.59
2025-02-12 01:05:50,11.19,9.71,2.59
2025-02-12 01:06:00,11.05,9.71,2.46
2025-02-12 01:06:10,11.37,9.73,2.41
2025-02-12 01:06:20,11.4,9.73,2.5
2025-02-12 01:06:30,11.37,9.73,2.37
2025-02-12 01:06:40,11.58,9.73,2.64
2025-02-12 01:06:50,11.46,9.73,2.41
2025-02-12 01:07:00,11.64,9.73,2.46
2025-02-12 01:07:10,11.81,9.73,2.46
2025-02-12 01:07:20,11.79,9.73,2.32
2025-02-12 01:07:30,11.81,9.74,2.69
2025-02-12 01:07:40,11.96,9.73,2.55
2025-02-12 01:07:50,11.99,9.74,2.41
2025-02-12 01:08:00,12.05,9.77,2.5
2025-02-12 01:08:10,12.05,9.73,2.32
2025-02-12 01:08:20,12.2,9.77,2.5
2025-02-12 01:08:30,12.32,9.74,2.41
2025-02-12 01:08:40,12.38,9.74,2.69
2025-02-12 01:08:50,12.61,9.73,2.32
2025-02-12 01:09:00,12.7,9.74,2.69
2025-02-12 01:09:10,12.73,9.73,2.41
2025-02-12 01:09:20,12.91,9.73,2.64
2025-02-12 01:09:30,13.0,9.73,2.55
2025-02-12 01:09:40,13.09,9.73,2.64
2025-02-12 01:09:50,13.18,9.73,2.59
2025-02-12 01:10:00,13.41,9.73,2.5
2025-02-12 01:10:10,13.46,9.73,2.58
2025-02-12 01:10:20,13.47,9.73,2.69
2025-02-12 01:10:30,13.68,9.73,2.73
2025-02-12 01:10:40,13.89,9.73,2.69
2025-02-12 01:10:50,13.95,9.73,2.64
2025-02-12 01:11:00,14.12,9.76,2.78
2025-02-12 01:11:10,14.24,9.73,2.59
2025-02-12 01:11:20,14.33,9.73,2.64
2025-02-12 01:11:30,14.51,9.73,2.73
2025-02-12 01:11:40,14.54,9.76,2.64
2025-02-12 01:11:50,14.75,9.76,2.46
2025-02-12 01:12:00,15.04,9.73,2.5
2025-02-12 01:12:10,15.13,9.73,2.69
2025-02-12 01:12:20,15.28,9.73,2.5
2025-02-12 01:12:30,15.46,9.73,2.59
2025-02-12 01:12:40,15.61,9.76,2.46
2025-02-12 01:12:50,15.72,9.73,2.64
2025-02-12 01:13:00,16.08,9.73,2.59
2025-02-12 01:13:10,16.14,9.74,2.87
2025-02-12 01:13:20,16.35,9.71,2.82
2025-02-12 01:13:30,16.64,9.71,2.73
2025-02-12 01:13:40,16.79,9.71,2.69
2025-02-12 01:13:50,16.94,9.71,2.78
2025-02-12 01:14:00,17.2,9.71,2.78
2025-02-12 01:14:10,17.32,9.71,2.82
2025-02-12 01:14:20,17.62,9.71,2.78
2025-02-12 01:14:30,17.86,9.71,2.73
2025-02-12 01:14:40,18.12,9.71,2.82
2025-02-12 01:14:50,18.15,9.71,2.55
2025-02-12 01:15:00,18.51,9.71,2.5
2025-02-12 01:15:10,18.71,9.69,2.73
2025-02-12 01:15:20,19.04,9.69,2.91
2025-02-12 01:15:30,19.28,9.69,2.69
2025-02-12 01:15:40,19.63,9.69,2.82
2025-02-12 01:15:50,19.81,9.69,2.64
2025-02-12 01:16:00,20.25,9.69,2.69
2025-02-12 01:16:10,20.46,9.69,2.73
2025-02-12 01:16:20,20.85,9.69,2.69
2025-02-12 01:16:30,21.17,9.69,2.73
2025-02-12 01:16:40,21.56,9.69,3.23
2025-02-12 01:16:50,21.88,9.73,2.78
2025-02-12 01:17:00,22.27,9.73,2.91
2025-02-12 01:17:10,22.59,9.68,3.05
2025-02-12 01:17:20,22.92,9.68,2.78
2025-02-12 01:17:30,23.19,9.68,2.82
2025-02-12 01:17:40,23.57,9.68,2.82
2025-02-12 01:17:50,23.96,9.68,2.91
2025-02-12 01:18:00,24.16,9.68,2.82
2025-02-12 01:18:10,24.4,9.68,2.96
2025-02-12 01:18:20,24.9,9.68,3.0
2025-02-12 01:18:30,25.08,9.68,3.05
2025-02-12 01:18:40,25.38,9.68,3.05
2025-02-12 01:18:50,25.67,9.68,2.78
2025-02-12 01:19:00,26.06,9.68,2.91
2025-02-12 01:19:10,26.38,9.68,2.82
2025-02-12 01:19:20,26.77,9.68,2.96
2025-02-12 01:19:30,26.98,9.68,2.87
2025-02-12 01:19:40,27.3,9.68,2.96
2025-02-12 01:19:50,27.63,9.68,2.87
2025-02-12 01:20:00,28.1,9.68,2.96
2025-02-12 01:20:10,28.37,9.68,2.91
2025-02-12 01:20:20,28.57,9.68,2.91
2025-02-12 01:20:30,28.84,9.71,2.82
2025-02-12 01:20:40,29.26,9.68,2.82
2025-02-12 01:20:50,29.61,9.68,3.0
2025-02-12 01:21:00,29.91,9.68,2.87
2025-02-12 01:21:10,30.09,9.68,2.91
2025-02-12 01:21:20,30.5,9.68,2.96
2025-02-12 01:21:30,30.56,9.68,2.78
2025-02-12 01:21:40,31.03,9.68,2.96
2025-02-12 01:21:50,31.18,9.68,3.0
2025-02-12 01:22:00,31.39,9.68,3.19
2025-02-12 01:22:10,31.62,9.68,2.78
2025-02-12 01:22:20,31.89,9.73,2.96
2025-02-12 01:22:30,32.16,9.69,2.82
2025-02-12 01:22:40,32.42,9.69,2.91
2025-02-12 01:22:50,32.54,9.69,2.82
2025-02-12 01:23:00,32.81,9.69,2.91
2025-02-12 01:23:10,32.93,9.69,3.1
2025-02-12 01:23:20,33.22,9.69,3.0
2025-02-12 01:23:30,33.22,9.69,2.69
2025-02-12 01:23:40,33.43,9.69,2.82
2025-02-12 01:23:50,33.7,9.71,2.91
2025-02-12 01:24:00,33.79,9.71,2.82
2025-02-12 01:24:10,33.93,9.71,2.73
2025-02-12 01:24:20,33.99,9.71,2.82
2025-02-12 01:24:30,34.14,9.71,2.96
2025-02-12 01:24:40,34.23,9.71,2.96
2025-02-12 01:24:50,34.35,9.71,2.82
2025-02-12 01:25:00,34.41,9.73,2.82
2025-02-12 01:25:10,34.41,9.73,2.73
2025-02-12 01:25:20,34.53,9.73,2.87
2025-02-12 01:25:30,34.56,9.73,2.82
2025-02-12 01:25:40,34.5,9.73,2.73
2025-02-12 01:25:50,34.7,9.73,2.69
2025-02-12 01:26:00,34.73,9.74,2.73
2025-02-12 01:26:10,34.73,9.74,2.82
2025-02-12 01:26:20,34.67,9.74,2.87
2025-02-12 01:26:30,34.88,9.74,2.73
2025-02-12 01:26:40,34.91,9.74,2.64
2025-02-12 01:26:50,34.94,9.74,2.78
2025-02-12 01:27:00,35.03,9.76,2.82
2025-02-12 01:27:10,35.12,9.76,2.78
2025-02-12 01:27:20,35.18,9.76,2.78
2025-02-12 01:27:30,35.18,9.76,2.78
2025-02-12 01:27:40,35.33,9.76,2.82
2025-02-12 01:27:50,35.36,9.77,2.78
2025-02-12 01:28:00,35.33,9.77,2.82
2025-02-12 01:28:10,35.53,9.77,2.59
2025-02-12 01:28:20,35.59,9.77,2.64
2025-02-12 01:28:30,35.71,9.77,2.59
2025-02-12 01:28:40,35.71,9.79,2.64
2025-02-12 01:28:50,35.95,9.79,2.64
2025-02-12 01:29:00,35.95,9.79,2.82
2025-02-12 01:29:10,36.01,9.79,2.69
2025-02-12 01:29:20,36.07,9.79,2.69
2025-02-12 01:29:30,36.19,9.79,2.64
2025-02-12 01:29:40,36.33,9.8,2.73
2025-02-12 01:29:50,36.39,9.8,2.64
2025-02-12 01:30:00,36.57,9.8,2.73
2025-02-12 01:30:10,36.66,9.8,2.87
2025-02-12 01:30:20,36.9,9.82,2.78
2025-02-12 01:30:30,37.04,9.82,2.73
2025-02-12 01:30:40,37.28,9.82,2.64
2025-02-12 01:30:50,37.52,9.82,2.78
2025-02-12 01:31:00,37.61,9.84,2.73
2025-02-12 01:31:10,37.75,9.84,2.78
2025-02-12 01:31:20,38.02,9.84,2.91
2025-02-12 01:31:30,38.2,9.84,2.82
2025-02-12 01:31:40,38.44,9.84,2.78
2025-02-12 01:31:50,38.58,9.84,2.96
2025-02-12 01:32:00,38.97,9.85,2.91
2025-02-12 01:32:10,39.21,9.85,2.87
2025-02-12 01:32:20,39.38,9.85,2.96
2025-02-12 01:32:30,39.65,9.85,2.96
2025-02-12 01:32:40,39.98,9.85,3.0
