Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-23 00:00:00,0.09,7.33,6.03
2024-11-23 00:00:10,0.36,7.35,5.27
2024-11-23 00:00:20,0.21,7.35,4.93
2024-11-23 00:00:30,0.04,7.36,8.42
2024-11-23 00:00:40,0.19,7.36,4.48
2024-11-23 00:00:50,0.07,7.36,6.63
2024-11-23 00:01:00,0.09,7.36,7.62
2024-11-23 00:01:10,0.07,7.38,3.94
2024-11-23 00:01:20,0.07,7.38,6.3
2024-11-23 00:01:30,0.08,7.38,5.31
2024-11-23 00:01:40,0.03,7.39,7.17
2024-11-23 00:01:50,0.0,7.39,5.08
2024-11-23 00:02:00,0.16,7.41,5.99
2024-11-23 00:02:10,0.13,7.41,8.9
2024-11-23 00:02:20,0.16,7.41,4.78
2024-11-23 00:02:30,0.1,7.42,5.86
2024-11-23 00:02:40,0.15,7.42,5.26
2024-11-23 00:02:50,0.24,7.42,5.46
2024-11-23 00:03:00,0.27,7.42,6.98
2024-11-23 00:03:10,0.3,7.42,6.15
2024-11-23 00:03:20,0.15,7.42,4.72
2024-11-23 00:03:30,0.3,7.44,4.86
2024-11-23 00:03:40,0.24,7.44,7.22
2024-11-23 00:03:50,0.23,7.44,5.97
2024-11-23 00:04:00,0.23,7.44,4.91
2024-11-23 00:04:10,0.23,7.44,5.01
2024-11-23 00:04:20,0.15,7.46,8.19
2024-11-23 00:04:30,0.24,7.46,4.95
2024-11-23 00:04:40,0.23,7.46,5.77
2024-11-23 00:04:50,0.15,7.46,3.57
2024-11-23 00:05:00,0.21,7.46,4.7
2024-11-23 00:05:10,0.33,7.46,4.15
2024-11-23 00:05:20,0.3,7.47,6.31
2024-11-23 00:05:30,0.21,7.47,3.87
2024-11-23 00:05:40,0.27,7.47,4.86
2024-11-23 00:05:50,0.38,7.47,5.72
2024-11-23 00:06:00,0.47,7.47,4.04
2024-11-23 00:06:10,0.33,7.47,6.77
2024-11-23 00:06:20,0.27,7.47,5.01
2024-11-23 00:06:30,0.41,7.47,3.49
2024-11-23 00:06:40,0.47,7.46,4.55
2024-11-23 00:06:50,0.86,7.46,2.53
2024-11-23 00:07:00,0.71,7.44,3.55
2024-11-23 00:07:10,0.83,7.44,3.44
2024-11-23 00:07:20,0.74,7.44,3.29
2024-11-23 00:07:30,0.8,7.42,3.14
2024-11-23 00:07:40,0.77,7.42,2.46
2024-11-23 00:07:50,0.74,7.41,3.94
2024-11-23 00:08:00,0.83,7.41,3.81
2024-11-23 00:08:10,0.92,7.39,2.96
2024-11-23 00:08:20,0.83,7.39,3.23
2024-11-23 00:08:30,0.86,7.38,3.44
2024-11-23 00:08:40,0.77,7.38,4.05
2024-11-23 00:08:50,0.62,7.36,3.5
2024-11-23 00:09:00,0.65,7.36,3.24
2024-11-23 00:09:10,0.68,7.35,4.15
2024-11-23 00:09:20,0.74,7.38,3.0
2024-11-23 00:09:30,0.56,7.35,2.05
2024-11-23 00:09:40,0.59,7.33,3.14
2024-11-23 00:09:50,0.62,7.33,4.65
2024-11-23 00:10:00,0.62,7.33,3.32
2024-11-23 00:10:10,0.68,7.33,2.28
2024-11-23 00:10:20,0.56,7.33,3.41
2024-11-23 00:10:30,0.44,7.31,3.69
2024-11-23 00:10:40,0.38,7.31,4.55
2024-11-23 00:10:50,0.56,7.31,3.13
2024-11-23 00:11:00,0.5,7.31,2.39
2024-11-23 00:11:10,0.5,7.31,2.91
2024-11-23 00:11:20,0.38,7.31,2.05
2024-11-23 00:11:30,0.3,7.31,3.53
2024-11-23 00:11:40,0.33,7.31,3.54
2024-11-23 00:11:50,0.27,7.31,2.91
2024-11-23 00:12:00,0.3,7.31,2.59
2024-11-23 00:12:10,0.24,7.31,1.92
2024-11-23 00:12:20,0.27,7.31,3.1
2024-11-23 00:12:30,0.27,7.31,2.37
2024-11-23 00:12:40,0.27,7.31,2.46
2024-11-23 00:12:50,0.27,7.31,3.76
2024-11-23 00:13:00,0.3,7.31,4.01
2024-11-23 00:13:10,0.27,7.31,3.87
2024-11-23 00:13:20,0.3,7.31,2.46
2024-11-23 00:13:30,0.33,7.31,3.5
2024-11-23 00:13:40,0.21,7.33,3.19
2024-11-23 00:13:50,0.27,7.33,2.91
2024-11-23 00:14:00,0.12,7.33,3.24
2024-11-23 00:14:10,0.07,7.33,2.5
2024-11-23 00:14:20,0.21,7.35,3.28
2024-11-23 00:14:30,0.16,7.35,2.73
2024-11-23 00:14:40,0.1,7.35,2.14
2024-11-23 00:14:50,0.18,7.35,3.64
2024-11-23 00:15:00,0.27,7.35,2.91
2024-11-23 00:15:10,0.18,7.36,3.13
2024-11-23 00:15:20,0.04,7.36,3.69
2024-11-23 00:15:30,0.04,7.36,3.28
2024-11-23 00:15:40,0.09,7.38,2.78
2024-11-23 00:15:50,0.12,7.38,3.37
2024-11-23 00:16:00,0.09,7.38,3.02
2024-11-23 00:16:10,0.1,7.39,4.82
2024-11-23 00:16:20,0.12,7.39,3.3
2024-11-23 00:16:30,0.18,7.39,5.75
2024-11-23 00:16:40,0.12,7.39,4.86
2024-11-23 00:16:50,0.26,7.41,3.23
2024-11-23 00:17:00,0.23,7.41,3.23
2024-11-23 00:17:10,0.24,7.41,3.69
2024-11-23 00:17:20,0.18,7.41,3.28
2024-11-23 00:17:30,0.18,7.41,3.19
2024-11-23 00:17:40,0.18,7.41,3.41
2024-11-23 00:17:50,0.12,7.42,2.37
2024-11-23 00:18:00,0.13,7.42,3.64
2024-11-23 00:18:10,0.17,7.42,2.38
2024-11-23 00:18:20,0.04,7.42,2.93
2024-11-23 00:18:30,0.07,7.44,2.47
2024-11-23 00:18:40,0.07,7.44,5.36
2024-11-23 00:18:50,0.12,7.44,3.23
2024-11-23 00:19:00,0.2,7.46,2.88
2024-11-23 00:19:10,0.12,7.49,2.82
2024-11-23 00:19:20,0.23,7.46,3.09
2024-11-23 00:19:30,0.15,7.46,3.13
2024-11-23 00:19:40,0.2,7.46,4.35
2024-11-23 00:19:50,0.21,7.47,3.81
2024-11-23 00:20:00,0.15,7.47,3.82
2024-11-23 00:20:10,0.26,7.47,3.58
2024-11-23 00:20:20,0.38,7.47,3.23
2024-11-23 00:20:30,0.21,7.47,2.28
2024-11-23 00:20:40,0.23,7.47,2.78
2024-11-23 00:20:50,0.27,7.47,3.89
2024-11-23 00:21:00,0.3,7.47,4.25
2024-11-23 00:21:10,0.15,7.49,4.3
2024-11-23 00:21:20,0.13,7.49,2.96
2024-11-23 00:21:30,0.24,7.49,4.01
2024-11-23 00:21:40,0.27,7.49,3.05
2024-11-23 00:21:50,0.21,7.49,2.37
2024-11-23 00:22:00,0.07,7.49,3.49
2024-11-23 00:22:10,0.2,7.5,2.93
2024-11-23 00:22:20,0.13,7.5,1.62
2024-11-23 00:22:30,0.16,7.5,2.63
2024-11-23 00:22:40,0.27,7.52,4.15
2024-11-23 00:22:50,0.15,7.52,3.6
2024-11-23 00:23:00,0.15,7.52,3.14
2024-11-23 00:23:10,0.12,7.52,1.37
2024-11-23 00:23:20,0.24,7.52,2.23
2024-11-23 00:23:30,0.27,7.52,2.28
2024-11-23 00:23:40,0.15,7.52,3.59
2024-11-23 00:23:50,0.24,7.53,2.73
2024-11-23 00:24:00,0.33,7.53,2.28
2024-11-23 00:24:10,0.44,7.53,3.23
2024-11-23 00:24:20,0.15,7.53,2.38
2024-11-23 00:24:30,0.33,7.53,3.64
2024-11-23 00:24:40,0.3,7.53,2.46
2024-11-23 00:24:50,0.33,7.53,3.6
2024-11-23 00:25:00,0.27,7.53,3.29
2024-11-23 00:25:10,0.38,7.53,1.92
2024-11-23 00:25:20,0.33,7.53,4.51
2024-11-23 00:25:30,0.36,7.53,3.29
2024-11-23 00:25:40,0.33,7.53,3.19
2024-11-23 00:25:50,0.33,7.55,2.37
2024-11-23 00:26:00,0.38,7.53,3.19
2024-11-23 00:26:10,0.3,7.55,2.82
2024-11-23 00:26:20,0.24,7.53,2.9
2024-11-23 00:26:30,0.3,7.53,3.03
2024-11-23 00:26:40,0.36,7.55,3.28
2024-11-23 00:26:50,0.41,7.53,2.46
2024-11-23 00:27:00,0.47,7.53,4.14
2024-11-23 00:27:10,0.53,7.53,3.5
2024-11-23 00:27:20,0.36,7.53,3.54
2024-11-23 00:27:30,0.41,7.53,3.44
2024-11-23 00:27:40,0.47,7.53,3.14
2024-11-23 00:27:50,0.53,7.53,2.64
2024-11-23 00:28:00,0.41,7.53,3.44
2024-11-23 00:28:10,0.24,7.53,3.14
2024-11-23 00:28:20,0.36,7.53,2.64
2024-11-23 00:28:30,0.36,7.53,3.69
2024-11-23 00:28:40,0.36,7.53,3.55
2024-11-23 00:28:50,0.38,7.53,3.14
2024-11-23 00:29:00,0.53,7.53,2.91
2024-11-23 00:29:10,0.47,7.53,3.19
2024-11-23 00:29:20,0.5,7.53,3.05
2024-11-23 00:29:30,0.5,7.52,3.37
2024-11-23 00:29:40,0.41,7.52,3.59
2024-11-23 00:29:50,0.5,7.52,3.0
2024-11-23 00:30:00,0.3,7.52,3.07
2024-11-23 00:30:10,0.41,7.52,2.73
2024-11-23 00:30:20,0.47,7.52,3.29
2024-11-23 00:30:30,0.47,7.52,2.41
2024-11-23 00:30:40,0.5,7.52,2.9
2024-11-23 00:30:50,0.44,7.52,2.96
2024-11-23 00:31:00,0.36,7.52,2.69
2024-11-23 00:31:10,0.5,7.52,2.73
2024-11-23 00:31:20,0.47,7.52,2.83
2024-11-23 00:31:30,0.41,7.5,5.06
2024-11-23 00:31:40,0.3,7.52,3.29
2024-11-23 00:31:50,0.33,7.52,2.55
2024-11-23 00:32:00,0.3,7.52,3.59
2024-11-23 00:32:10,0.27,7.52,2.28
2024-11-23 00:32:20,0.44,7.52,3.46
2024-11-23 00:32:30,0.36,7.52,2.78
2024-11-23 00:32:40,0.33,7.5,2.32
2024-11-23 00:32:50,0.38,7.52,2.09
2024-11-23 00:33:00,0.38,7.55,3.87
2024-11-23 00:33:10,0.36,7.5,3.3
2024-11-23 00:33:20,0.27,7.5,4.92
2024-11-23 00:33:30,0.3,7.5,3.54
2024-11-23 00:33:40,0.41,7.5,4.1
2024-11-23 00:33:50,0.41,7.5,2.38
2024-11-23 00:34:00,0.38,7.5,3.0
2024-11-23 00:34:10,0.36,7.5,3.19
2024-11-23 00:34:20,0.5,7.5,3.19
2024-11-23 00:34:30,0.33,7.5,3.54
2024-11-23 00:34:40,0.38,7.5,3.07
2024-11-23 00:34:50,0.41,7.5,2.78
2024-11-23 00:35:00,0.36,7.53,4.1
2024-11-23 00:35:10,0.38,7.5,3.39
2024-11-23 00:35:20,0.38,7.5,3.69
2024-11-23 00:35:30,0.36,7.5,3.5
2024-11-23 00:35:40,0.44,7.5,3.14
2024-11-23 00:35:50,0.38,7.5,3.69
2024-11-23 00:36:00,0.41,7.5,3.19
2024-11-23 00:36:10,0.3,7.5,2.5
2024-11-23 00:36:20,0.27,7.5,3.19
2024-11-23 00:36:30,0.27,7.5,4.23
2024-11-23 00:36:40,0.24,7.5,3.44
2024-11-23 00:36:50,0.33,7.5,2.02
2024-11-23 00:37:00,0.41,7.5,2.33
2024-11-23 00:37:10,0.36,7.5,2.83
2024-11-23 00:37:20,0.38,7.5,2.93
2024-11-23 00:37:30,0.33,7.5,6.87
2024-11-23 00:37:40,0.3,7.5,4.87
2024-11-23 00:37:50,0.33,7.5,3.45
2024-11-23 00:38:00,0.41,7.5,4.88
2024-11-23 00:38:10,0.3,7.5,4.0
2024-11-23 00:38:20,0.41,7.5,2.73
2024-11-23 00:38:30,0.38,7.5,5.36
2024-11-23 00:38:40,0.44,7.5,2.93
2024-11-23 00:38:50,0.36,7.5,2.11
2024-11-23 00:39:00,0.38,7.5,3.19
2024-11-23 00:39:10,0.33,7.5,4.23
2024-11-23 00:39:20,0.27,7.5,3.47
2024-11-23 00:39:30,0.33,7.5,2.93
2024-11-23 00:39:40,0.36,7.5,3.98
2024-11-23 00:39:50,0.36,7.5,2.8
2024-11-23 00:40:00,0.36,7.5,3.64
2024-11-23 00:40:10,0.33,7.5,3.51
2024-11-23 00:40:20,0.36,7.5,3.24
2024-11-23 00:40:30,0.21,7.5,3.36
2024-11-23 00:40:40,0.36,7.5,3.71
2024-11-23 00:40:50,0.3,7.5,2.88
2024-11-23 00:41:00,0.3,7.52,2.8
2024-11-23 00:41:10,0.27,7.5,3.84
2024-11-23 00:41:20,0.38,7.5,3.44
2024-11-23 00:41:30,0.33,7.5,3.12
2024-11-23 00:41:40,0.41,7.5,2.93
2024-11-23 00:41:50,0.27,7.5,4.05
2024-11-23 00:42:00,0.36,7.5,2.73
2024-11-23 00:42:10,0.36,7.5,3.5
2024-11-23 00:42:20,0.27,7.5,3.5
2024-11-23 00:42:30,0.33,7.5,3.69
2024-11-23 00:42:40,0.36,7.5,3.96
2024-11-23 00:42:50,0.41,7.5,3.28
2024-11-23 00:43:00,0.33,7.5,5.16
2024-11-23 00:43:10,0.5,7.5,4.6
2024-11-23 00:43:20,0.36,7.5,2.68
2024-11-23 00:43:30,0.38,7.5,4.01
2024-11-23 00:43:40,0.3,7.5,2.98
2024-11-23 00:43:50,0.41,7.5,3.05
2024-11-23 00:44:00,0.33,7.5,3.82
2024-11-23 00:44:10,0.36,7.5,3.64
2024-11-23 00:44:20,0.27,7.5,6.54
2024-11-23 00:44:30,0.3,7.5,3.19
2024-11-23 00:44:40,0.3,7.5,2.78
2024-11-23 00:44:50,0.3,7.5,2.88
2024-11-23 00:45:00,0.3,7.5,2.63
2024-11-23 00:45:10,0.3,7.5,2.79
2024-11-23 00:45:20,0.33,7.52,3.89
2024-11-23 00:45:30,0.36,7.55,2.46
2024-11-23 00:45:40,0.27,7.52,2.96
2024-11-23 00:45:50,0.27,7.52,3.37
2024-11-23 00:46:00,0.38,7.52,3.32
2024-11-23 00:46:10,0.44,7.52,2.53
2024-11-23 00:46:20,0.38,7.52,3.05
2024-11-23 00:46:30,0.36,7.52,2.96
2024-11-23 00:46:40,0.3,7.52,4.05
2024-11-23 00:46:50,0.38,7.52,2.73
2024-11-23 00:47:00,0.41,7.52,2.69
2024-11-23 00:47:10,0.47,7.5,3.14
2024-11-23 00:47:20,0.5,7.5,2.64
2024-11-23 00:47:30,0.41,7.5,2.5
2024-11-23 00:47:40,0.44,7.5,2.87
2024-11-23 00:47:50,0.38,7.5,3.14
2024-11-23 00:48:00,0.41,7.5,3.23
2024-11-23 00:48:10,0.33,7.5,3.46
2024-11-23 00:48:20,0.24,7.5,2.73
2024-11-23 00:48:30,0.33,7.5,2.28
2024-11-23 00:48:40,0.33,7.5,2.46
2024-11-23 00:48:50,0.47,7.5,2.87
2024-11-23 00:49:00,0.39,7.5,3.59
2024-11-23 00:49:10,0.24,7.5,3.19
2024-11-23 00:49:20,0.12,7.5,4.32
2024-11-23 00:49:30,0.12,7.5,3.64
2024-11-23 00:49:40,0.27,7.5,2.82
2024-11-23 00:49:50,0.24,7.5,2.98
2024-11-23 00:50:00,0.33,7.5,3.41
2024-11-23 00:50:10,0.5,7.5,3.23
2024-11-23 00:50:20,0.33,7.5,2.46
2024-11-23 00:50:30,0.24,7.5,2.91
2024-11-23 00:50:40,0.24,7.53,2.82
2024-11-23 00:50:50,0.44,7.5,3.23
2024-11-23 00:51:00,0.3,7.5,3.96
2024-11-23 00:51:10,0.24,7.52,4.2
2024-11-23 00:51:20,0.21,7.52,2.59
2024-11-23 00:51:30,0.21,7.52,2.64
2024-11-23 00:51:40,0.24,7.52,2.87
2024-11-23 00:51:50,0.16,7.52,2.96
2024-11-23 00:52:00,0.36,7.52,2.73
2024-11-23 00:52:10,0.27,7.52,2.78
2024-11-23 00:52:20,0.13,7.53,1.67
2024-11-23 00:52:30,0.16,7.53,2.78
2024-11-23 00:52:40,0.18,7.53,3.05
2024-11-23 00:52:50,0.12,7.53,3.84
2024-11-23 00:53:00,0.11,7.55,4.0
2024-11-23 00:53:10,0.13,7.55,3.28
2024-11-23 00:53:20,0.15,7.55,3.59
2024-11-23 00:53:30,0.26,7.55,3.36
2024-11-23 00:53:40,0.21,7.55,2.69
2024-11-23 00:53:50,0.13,7.57,4.05
2024-11-23 00:54:00,0.2,7.57,2.43
2024-11-23 00:54:10,0.33,7.57,3.84
2024-11-23 00:54:20,0.3,7.57,2.14
2024-11-23 00:54:30,0.3,7.57,2.73
2024-11-23 00:54:40,0.41,7.57,4.55
2024-11-23 00:54:50,0.77,7.55,3.1
2024-11-23 00:55:00,0.59,7.55,3.1
2024-11-23 00:55:10,0.72,7.55,3.69
2024-11-23 00:55:20,0.86,7.53,2.78
2024-11-23 00:55:30,0.71,7.53,3.14
2024-11-23 00:55:40,0.68,7.53,3.19
2024-11-23 00:55:50,0.8,7.52,3.73
2024-11-23 00:56:00,0.62,7.52,3.54
2024-11-23 00:56:10,0.53,7.52,2.53
2024-11-23 00:56:20,0.41,7.52,3.78
2024-11-23 00:56:30,0.33,7.52,2.18
2024-11-23 00:56:40,0.3,7.52,2.96
2024-11-23 00:56:50,0.41,7.52,3.23
2024-11-23 00:57:00,0.33,7.52,3.05
2024-11-23 00:57:10,0.24,7.52,2.41
2024-11-23 00:57:20,0.24,7.52,2.55
2024-11-23 00:57:30,0.24,7.52,3.1
2024-11-23 00:57:40,0.36,7.52,3.19
2024-11-23 00:57:50,0.24,7.52,2.78
2024-11-23 00:58:00,0.3,7.52,2.96
2024-11-23 00:58:10,0.27,7.52,2.91
2024-11-23 00:58:20,0.36,7.52,2.46
2024-11-23 00:58:30,0.36,7.52,1.97
2024-11-23 00:58:40,0.41,7.52,2.88
2024-11-23 00:58:50,0.5,7.52,3.49
2024-11-23 00:59:00,0.53,7.52,2.88
2024-11-23 00:59:10,0.33,7.52,3.23
2024-11-23 00:59:20,0.38,7.52,2.37
2024-11-23 00:59:30,0.47,7.52,2.28
2024-11-23 00:59:40,0.38,7.52,2.41
2024-11-23 00:59:50,0.38,7.52,2.41
2024-11-23 01:00:00,0.36,7.52,3.0
2024-11-23 01:00:10,0.41,7.52,2.82
2024-11-23 01:00:20,0.36,7.52,2.32
2024-11-23 01:00:30,0.36,7.52,3.78
2024-11-23 01:00:40,0.36,7.52,3.0
2024-11-23 01:00:50,0.41,7.52,3.32
2024-11-23 01:01:00,0.3,7.52,3.05
2024-11-23 01:01:10,0.36,7.52,3.28
2024-11-23 01:01:20,0.33,7.52,2.91
2024-11-23 01:01:30,0.33,7.52,3.23
2024-11-23 01:01:40,0.43,7.52,2.64
2024-11-23 01:01:50,0.5,7.52,2.28
2024-11-23 01:02:00,0.41,7.52,2.96
2024-11-23 01:02:10,0.41,7.52,3.14
2024-11-23 01:02:20,0.5,7.52,3.28
2024-11-23 01:02:30,0.44,7.52,2.32
2024-11-23 01:02:40,0.5,7.52,3.64
2024-11-23 01:02:50,0.38,7.5,3.87
2024-11-23 01:03:00,0.53,7.5,3.64
2024-11-23 01:03:10,0.5,7.5,3.23
2024-11-23 01:03:20,0.47,7.5,2.78
2024-11-23 01:03:30,0.53,7.5,2.64
2024-11-23 01:03:40,0.44,7.5,2.98
2024-11-23 01:03:50,0.44,7.5,2.69
2024-11-23 01:04:00,0.44,7.5,3.49
2024-11-23 01:04:10,0.43,7.49,4.65
2024-11-23 01:04:20,0.38,7.49,1.92
2024-11-23 01:04:30,0.47,7.49,3.47
2024-11-23 01:04:40,0.53,7.49,3.91
2024-11-23 01:04:50,0.53,7.49,3.19
2024-11-23 01:05:00,0.59,7.49,2.37
2024-11-23 01:05:10,0.65,7.49,3.19
2024-11-23 01:05:20,0.5,7.47,3.69
2024-11-23 01:05:30,0.53,7.47,3.39
2024-11-23 01:05:40,0.56,7.47,3.84
2024-11-23 01:05:50,0.44,7.47,2.9
2024-11-23 01:06:00,0.44,7.47,3.79
2024-11-23 01:06:10,0.36,7.47,3.28
2024-11-23 01:06:20,0.44,7.47,3.87
2024-11-23 01:06:30,0.27,7.47,2.59
2024-11-23 01:06:40,0.36,7.47,2.88
2024-11-23 01:06:50,0.36,7.47,3.03
2024-11-23 01:07:00,0.33,7.47,2.37
2024-11-23 01:07:10,0.33,7.47,2.98
2024-11-23 01:07:20,0.38,7.47,2.96
2024-11-23 01:07:30,0.36,7.47,2.84
2024-11-23 01:07:40,0.44,7.47,2.96
2024-11-23 01:07:50,0.62,7.46,3.32
2024-11-23 01:08:00,0.53,7.46,2.46
2024-11-23 01:08:10,0.62,7.46,3.47
2024-11-23 01:08:20,0.62,7.44,3.64
2024-11-23 01:08:30,0.71,7.44,3.28
2024-11-23 01:08:40,0.62,7.44,3.37
2024-11-23 01:08:50,0.41,7.44,2.96
2024-11-23 01:09:00,0.44,7.44,3.14
2024-11-23 01:09:10,0.47,7.42,2.87
2024-11-23 01:09:20,0.44,7.42,3.32
2024-11-23 01:09:30,0.53,7.42,2.87
2024-11-23 01:09:40,0.38,7.42,3.46
2024-11-23 01:09:50,0.56,7.41,2.32
2024-11-23 01:10:00,0.56,7.44,3.5
2024-11-23 01:10:10,0.66,7.41,3.49
2024-11-23 01:10:20,0.56,7.41,2.91
2024-11-23 01:10:30,0.53,7.41,5.21
2024-11-23 01:10:40,0.47,7.41,3.5
2024-11-23 01:10:50,0.33,7.41,3.09
2024-11-23 01:11:00,0.33,7.41,3.89
2024-11-23 01:11:10,0.3,7.41,2.91
2024-11-23 01:11:20,0.24,7.41,2.82
2024-11-23 01:11:30,0.33,7.41,2.78
2024-11-23 01:11:40,0.38,7.41,2.33
2024-11-23 01:11:50,0.3,7.41,3.32
2024-11-23 01:12:00,0.2,7.41,4.1
2024-11-23 01:12:10,0.38,7.41,2.41
2024-11-23 01:12:20,0.33,7.41,2.9
2024-11-23 01:12:30,0.33,7.41,2.64
2024-11-23 01:12:40,0.38,7.41,3.76
2024-11-23 01:12:50,0.36,7.41,3.14
2024-11-23 01:13:00,0.36,7.41,3.05
2024-11-23 01:13:10,0.38,7.41,2.78
2024-11-23 01:13:20,0.33,7.41,2.87
2024-11-23 01:13:30,0.36,7.41,2.84
2024-11-23 01:13:40,0.41,7.41,3.03
2024-11-23 01:13:50,0.38,7.39,2.88
2024-11-23 01:14:00,0.47,7.39,3.49
2024-11-23 01:14:10,0.53,7.39,5.52
2024-11-23 01:14:20,0.53,7.39,4.94
2024-11-23 01:14:30,0.65,7.39,4.81
2024-11-23 01:14:40,0.53,7.39,3.47
2024-11-23 01:14:50,0.59,7.38,5.01
2024-11-23 01:15:00,0.59,7.38,2.59
2024-11-23 01:15:10,0.59,7.38,4.35
2024-11-23 01:15:20,0.41,7.38,3.84
2024-11-23 01:15:30,0.53,7.38,3.54
2024-11-23 01:15:40,0.47,7.36,2.69
2024-11-23 01:15:50,0.41,7.36,2.12
2024-11-23 01:16:00,0.38,7.36,2.96
2024-11-23 01:16:10,0.44,7.36,3.82
2024-11-23 01:16:20,0.41,7.36,3.1
2024-11-23 01:16:30,0.44,7.39,4.0
2024-11-23 01:16:40,0.47,7.39,4.19
2024-11-23 01:16:50,0.44,7.36,2.91
2024-11-23 01:17:00,0.53,7.36,2.64
2024-11-23 01:17:10,0.38,7.36,2.91
2024-11-23 01:17:20,0.41,7.35,3.41
2024-11-23 01:17:30,0.38,7.35,2.5
2024-11-23 01:17:40,0.41,7.35,2.91
2024-11-23 01:17:50,0.44,7.35,2.87
2024-11-23 01:18:00,0.38,7.35,3.37
2024-11-23 01:18:10,0.33,7.35,2.96
2024-11-23 01:18:20,0.41,7.35,3.0
2024-11-23 01:18:30,0.41,7.35,2.96
2024-11-23 01:18:40,0.36,7.35,3.14
2024-11-23 01:18:50,0.38,7.35,3.46
2024-11-23 01:19:00,0.33,7.35,2.73
2024-11-23 01:19:10,0.3,7.35,1.87
2024-11-23 01:19:20,0.38,7.35,3.69
2024-11-23 01:19:30,0.38,7.35,3.6
2024-11-23 01:19:40,0.33,7.35,3.14
2024-11-23 01:19:50,0.33,7.35,3.41
2024-11-23 01:20:00,0.3,7.35,2.83
2024-11-23 01:20:10,0.41,7.35,3.32
2024-11-23 01:20:20,0.3,7.36,2.23
2024-11-23 01:20:30,0.24,7.35,2.91
2024-11-23 01:20:40,0.33,7.36,2.93
2024-11-23 01:20:50,0.33,7.36,3.5
2024-11-23 01:21:00,0.41,7.36,2.96
2024-11-23 01:21:10,0.41,7.35,2.59
2024-11-23 01:21:20,0.53,7.35,3.74
2024-11-23 01:21:30,0.5,7.35,3.05
2024-11-23 01:21:40,0.47,7.35,2.32
2024-11-23 01:21:50,0.44,7.35,3.0
2024-11-23 01:22:00,0.53,7.36,3.1
2024-11-23 01:22:10,0.56,7.33,3.64
2024-11-23 01:22:20,0.44,7.36,4.01
2024-11-23 01:22:30,0.44,7.33,4.37
2024-11-23 01:22:40,0.56,7.33,4.01
2024-11-23 01:22:50,0.65,7.33,2.38
2024-11-23 01:23:00,0.56,7.33,2.87
2024-11-23 01:23:10,0.68,7.31,2.55
2024-11-23 01:23:20,0.68,7.31,3.19
2024-11-23 01:23:30,0.74,7.3,2.37
2024-11-23 01:23:40,0.47,7.3,3.41
2024-11-23 01:23:50,0.59,7.3,4.19
2024-11-23 01:24:00,0.62,7.33,2.87
2024-11-23 01:24:10,0.44,7.28,3.05
2024-11-23 01:24:20,0.5,7.28,5.12
2024-11-23 01:24:30,0.44,7.28,3.87
2024-11-23 01:24:40,0.38,7.31,3.14
2024-11-23 01:24:50,0.38,7.28,3.64
2024-11-23 01:25:00,0.5,7.31,2.82
2024-11-23 01:25:10,0.5,7.28,2.09
2024-11-23 01:25:20,0.38,7.28,4.87
2024-11-23 01:25:30,0.41,7.28,3.02
2024-11-23 01:25:40,0.36,7.28,3.28
2024-11-23 01:25:50,0.33,7.28,2.5
2024-11-23 01:26:00,0.33,7.28,2.14
2024-11-23 01:26:10,0.3,7.31,4.04
2024-11-23 01:26:20,0.43,7.28,3.69
2024-11-23 01:26:30,0.33,7.3,3.55
2024-11-23 01:26:40,0.38,7.27,3.59
2024-11-23 01:26:50,0.27,7.3,1.92
2024-11-23 01:27:00,0.47,7.27,3.1
2024-11-23 01:27:10,0.41,7.27,2.78
2024-11-23 01:27:20,0.33,7.3,2.73
2024-11-23 01:27:30,0.36,7.27,3.19
2024-11-23 01:27:40,0.38,7.27,2.82
2024-11-23 01:27:50,0.36,7.27,3.39
2024-11-23 01:28:00,0.47,7.27,3.09
2024-11-23 01:28:10,0.53,7.3,3.32
2024-11-23 01:28:20,0.53,7.28,4.78
2024-11-23 01:28:30,0.62,7.25,2.91
2024-11-23 01:28:40,0.74,7.28,2.59
2024-11-23 01:28:50,0.53,7.25,3.32
2024-11-23 01:29:00,0.47,7.28,4.28
2024-11-23 01:29:10,0.41,7.24,3.28
2024-11-23 01:29:20,0.53,7.27,3.82
2024-11-23 01:29:30,0.5,7.24,3.23
2024-11-23 01:29:40,0.38,7.24,3.14
2024-11-23 01:29:50,0.36,7.24,2.32
2024-11-23 01:30:00,0.38,7.24,3.28
2024-11-23 01:30:10,0.43,7.24,3.03
2024-11-23 01:30:20,0.33,7.24,3.37
2024-11-23 01:30:30,0.41,7.24,2.87
2024-11-23 01:30:40,0.44,7.27,2.5
2024-11-23 01:30:50,0.5,7.24,3.1
2024-11-23 01:31:00,0.59,7.22,3.5
2024-11-23 01:31:10,0.62,7.22,3.05
2024-11-23 01:31:20,0.53,7.25,2.82
2024-11-23 01:31:30,0.47,7.25,4.7
2024-11-23 01:31:40,0.53,7.24,3.5
2024-11-23 01:31:50,0.56,7.24,3.5
2024-11-23 01:32:00,0.53,7.2,3.6
2024-11-23 01:32:10,0.44,7.2,3.1
2024-11-23 01:32:20,0.5,7.2,2.69
2024-11-23 01:32:30,0.47,7.2,2.82
2024-11-23 01:32:40,0.5,7.2,3.29
2024-11-23 01:32:50,0.36,7.2,2.78
