Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-16 00:30:50,0.62,2.73,4.1
2024-11-16 00:31:00,0.68,2.71,3.32
2024-11-16 00:31:10,0.77,2.71,3.6
2024-11-16 00:31:20,0.71,2.69,2.98
2024-11-16 00:31:30,0.86,2.69,3.79
2024-11-16 00:31:40,0.77,2.69,3.41
2024-11-16 00:31:50,0.77,2.68,3.19
2024-11-16 00:32:00,0.65,2.68,3.41
2024-11-16 00:32:10,0.77,2.66,3.84
2024-11-16 00:32:20,0.8,2.66,2.83
2024-11-16 00:32:30,0.77,2.65,2.02
2024-11-16 00:32:40,0.77,2.63,3.39
2024-11-16 00:32:50,0.95,2.63,4.55
2024-11-16 00:33:00,0.92,2.62,2.45
2024-11-16 00:33:10,0.74,2.62,3.46
2024-11-16 00:33:20,0.83,2.6,4.87
2024-11-16 00:33:30,0.92,2.59,4.21
2024-11-16 00:33:40,0.83,2.59,2.69
2024-11-16 00:33:50,0.86,2.57,2.82
2024-11-16 00:34:00,0.86,2.57,4.75
2024-11-16 00:34:10,0.92,2.55,4.05
2024-11-16 00:34:20,0.86,2.54,5.72
2024-11-16 00:34:30,0.86,2.54,3.34
2024-11-16 00:34:40,0.92,2.52,4.49
2024-11-16 00:34:50,0.95,2.51,3.74
2024-11-16 00:35:00,0.92,2.49,2.43
2024-11-16 00:35:10,1.07,2.49,4.19
2024-11-16 00:35:20,0.89,2.48,2.41
2024-11-16 00:35:30,1.13,2.46,4.5
2024-11-16 00:35:40,0.89,2.44,5.01
2024-11-16 00:35:50,0.89,2.44,2.79
2024-11-16 00:36:00,0.98,2.43,3.69
2024-11-16 00:36:10,0.95,2.41,4.29
2024-11-16 00:36:20,0.95,2.41,2.58
2024-11-16 00:36:30,0.89,2.4,6.98
2024-11-16 00:36:40,0.95,2.38,3.19
2024-11-16 00:36:50,0.95,2.37,3.34
2024-11-16 00:37:00,1.01,2.37,2.93
2024-11-16 00:37:10,0.95,2.35,3.36
2024-11-16 00:37:20,0.95,2.33,3.29
2024-11-16 00:37:30,0.89,2.33,4.01
2024-11-16 00:37:40,0.86,2.32,4.75
2024-11-16 00:37:50,1.04,2.3,2.91
2024-11-16 00:38:00,0.89,2.29,4.37
2024-11-16 00:38:10,0.95,2.29,3.46
2024-11-16 00:38:20,1.04,2.27,3.73
2024-11-16 00:38:30,0.98,2.26,3.41
2024-11-16 00:38:40,0.89,2.24,5.01
2024-11-16 00:38:50,0.95,2.22,3.14
2024-11-16 00:39:00,0.98,2.22,4.37
2024-11-16 00:39:10,1.13,2.21,4.29
2024-11-16 00:39:20,0.98,2.19,3.7
2024-11-16 00:39:30,0.95,2.18,2.62
2024-11-16 00:39:40,1.07,2.18,2.28
2024-11-16 00:39:50,1.04,2.16,1.71
2024-11-16 00:40:00,0.95,2.15,2.91
2024-11-16 00:40:10,1.07,2.13,2.63
2024-11-16 00:40:20,1.04,2.12,2.48
2024-11-16 00:40:30,1.01,2.12,4.0
2024-11-16 00:40:40,1.01,2.1,5.23
2024-11-16 00:40:50,1.04,2.08,3.46
2024-11-16 00:41:00,0.98,2.07,5.06
2024-11-16 00:41:10,1.04,2.05,3.82
2024-11-16 00:41:20,0.98,2.04,3.19
2024-11-16 00:41:30,0.95,2.04,4.46
2024-11-16 00:41:40,0.95,2.02,4.01
2024-11-16 00:41:50,0.95,2.01,3.6
2024-11-16 00:42:00,0.95,2.01,3.54
2024-11-16 00:42:10,0.86,1.99,4.96
2024-11-16 00:42:20,0.8,1.97,3.78
2024-11-16 00:42:30,0.92,1.96,2.56
2024-11-16 00:42:40,0.8,1.96,5.01
2024-11-16 00:42:50,0.86,1.94,3.23
2024-11-16 00:43:00,0.95,1.94,3.47
2024-11-16 00:43:10,0.83,1.93,3.14
2024-11-16 00:43:20,0.77,1.91,3.1
2024-11-16 00:43:30,0.83,1.9,2.23
2024-11-16 00:43:40,0.92,1.9,3.23
2024-11-16 00:43:50,0.92,1.88,3.74
2024-11-16 00:44:00,0.8,1.86,3.28
2024-11-16 00:44:10,0.86,1.86,3.07
2024-11-16 00:44:20,0.86,1.85,3.46
2024-11-16 00:44:30,0.86,1.85,3.28
2024-11-16 00:44:40,0.83,1.83,3.94
2024-11-16 00:44:50,0.83,1.82,2.93
2024-11-16 00:45:00,0.92,1.82,2.18
2024-11-16 00:45:10,1.01,1.8,4.69
2024-11-16 00:45:20,0.86,1.79,2.64
2024-11-16 00:45:30,0.83,1.79,4.35
2024-11-16 00:45:40,0.86,1.77,3.69
2024-11-16 00:45:50,0.8,1.76,2.28
2024-11-16 00:46:00,0.71,1.76,2.82
2024-11-16 00:46:10,0.86,1.74,3.19
2024-11-16 00:46:20,0.77,1.74,3.78
2024-11-16 00:46:30,0.8,1.72,3.73
2024-11-16 00:46:40,0.8,1.71,3.91
2024-11-16 00:46:50,0.77,1.71,2.93
2024-11-16 00:47:00,0.89,1.69,2.41
2024-11-16 00:47:10,0.86,1.68,3.74
2024-11-16 00:47:20,0.8,1.68,4.78
2024-11-16 00:47:30,0.92,1.66,4.23
2024-11-16 00:47:40,0.83,1.66,2.68
2024-11-16 00:47:50,0.89,1.65,3.6
2024-11-16 00:48:00,0.92,1.63,3.14
2024-11-16 00:48:10,0.8,1.61,4.14
2024-11-16 00:48:20,0.92,1.61,2.69
2024-11-16 00:48:30,0.89,1.6,4.55
2024-11-16 00:48:40,0.89,1.58,2.87
2024-11-16 00:48:50,0.95,1.58,4.15
2024-11-16 00:49:00,0.77,1.57,2.83
2024-11-16 00:49:10,0.83,1.55,3.54
2024-11-16 00:49:20,0.71,1.55,3.19
2024-11-16 00:49:30,0.83,1.54,3.37
2024-11-16 00:49:40,0.74,1.54,3.19
2024-11-16 00:49:50,0.74,1.52,3.38
2024-11-16 00:50:00,0.62,1.5,2.12
2024-11-16 00:50:10,0.79,1.5,2.28
2024-11-16 00:50:20,0.71,1.5,3.5
2024-11-16 00:50:30,0.65,1.49,2.83
2024-11-16 00:50:40,0.65,1.47,4.92
2024-11-16 00:50:50,0.53,1.47,2.32
2024-11-16 00:51:00,0.71,1.47,3.37
2024-11-16 00:51:10,0.62,1.47,3.73
2024-11-16 00:51:20,0.47,1.46,4.01
2024-11-16 00:51:30,0.53,1.46,3.44
2024-11-16 00:51:40,0.44,1.46,3.14
2024-11-16 00:51:50,0.38,1.44,2.87
2024-11-16 00:52:00,0.38,1.44,4.78
2024-11-16 00:52:10,0.56,1.44,3.87
2024-11-16 00:52:20,0.5,1.44,3.23
2024-11-16 00:52:30,0.56,1.43,4.23
2024-11-16 00:52:40,0.5,1.43,3.14
2024-11-16 00:52:50,0.47,1.43,3.24
2024-11-16 00:53:00,0.5,1.43,4.15
2024-11-16 00:53:10,0.41,1.41,3.37
2024-11-16 00:53:20,0.65,1.41,3.14
2024-11-16 00:53:30,0.5,1.41,2.55
2024-11-16 00:53:40,0.5,1.41,2.82
2024-11-16 00:53:50,0.53,1.39,3.73
2024-11-16 00:54:00,0.62,1.39,2.78
2024-11-16 00:54:10,0.71,1.38,2.58
2024-11-16 00:54:20,0.68,1.38,2.96
2024-11-16 00:54:30,0.65,1.36,4.05
2024-11-16 00:54:40,0.62,1.36,2.82
2024-11-16 00:54:50,0.77,1.36,3.23
2024-11-16 00:55:00,0.71,1.35,3.94
2024-11-16 00:55:10,0.71,1.35,4.27
2024-11-16 00:55:20,0.74,1.33,2.69
2024-11-16 00:55:30,0.8,1.33,2.14
2024-11-16 00:55:40,0.65,1.32,3.73
2024-11-16 00:55:50,0.77,1.32,2.88
2024-11-16 00:56:00,0.71,1.3,2.96
2024-11-16 00:56:10,0.62,1.3,2.98
2024-11-16 00:56:20,0.77,1.3,3.19
2024-11-16 00:56:30,0.56,1.29,3.64
2024-11-16 00:56:40,0.65,1.29,2.5
2024-11-16 00:56:50,0.65,1.27,3.05
2024-11-16 00:57:00,0.74,1.27,3.84
2024-11-16 00:57:10,0.71,1.25,2.55
2024-11-16 00:57:20,0.59,1.25,2.83
2024-11-16 00:57:30,0.68,1.24,2.91
2024-11-16 00:57:40,0.71,1.24,3.59
2024-11-16 00:57:50,0.71,1.22,2.83
2024-11-16 00:58:00,0.77,1.22,3.69
2024-11-16 00:58:10,0.65,1.21,2.96
2024-11-16 00:58:20,0.83,1.21,3.3
2024-11-16 00:58:30,0.8,1.19,4.45
2024-11-16 00:58:40,0.77,1.19,2.87
2024-11-16 00:58:50,0.74,1.18,3.23
2024-11-16 00:59:00,0.74,1.18,2.82
2024-11-16 00:59:10,0.68,1.16,3.1
2024-11-16 00:59:20,0.83,1.16,3.87
2024-11-16 00:59:30,0.83,1.14,4.1
2024-11-16 00:59:40,0.74,1.13,3.49
2024-11-16 00:59:50,0.71,1.13,2.78
2024-11-16 01:00:00,0.62,1.13,3.55
2024-11-16 01:00:10,0.74,1.11,4.23
2024-11-16 01:00:20,0.56,1.11,2.28
2024-11-16 01:00:30,0.47,1.11,3.34
2024-11-16 01:00:40,0.59,1.11,2.93
2024-11-16 01:00:50,0.44,1.1,3.69
2024-11-16 01:01:00,0.38,1.1,3.37
2024-11-16 01:01:10,0.44,1.1,3.82
2024-11-16 01:01:20,0.53,1.1,2.84
2024-11-16 01:01:30,0.47,1.08,3.07
2024-11-16 01:01:40,0.59,1.08,2.82
2024-11-16 01:01:50,0.44,1.08,2.87
2024-11-16 01:02:00,0.56,1.07,3.19
2024-11-16 01:02:10,0.5,1.07,4.1
2024-11-16 01:02:20,0.53,1.07,3.24
2024-11-16 01:02:30,0.53,1.07,3.14
2024-11-16 01:02:40,0.53,1.05,2.64
2024-11-16 01:02:50,0.59,1.05,3.14
2024-11-16 01:03:00,0.41,1.05,2.41
2024-11-16 01:03:10,0.33,1.05,4.01
2024-11-16 01:03:20,0.33,1.05,2.41
2024-11-16 01:03:30,0.53,1.05,2.73
2024-11-16 01:03:40,0.3,1.05,4.96
2024-11-16 01:03:50,0.5,1.03,3.14
2024-11-16 01:04:00,0.41,1.03,4.01
2024-11-16 01:04:10,0.41,1.03,2.73
2024-11-16 01:04:20,0.36,1.03,3.34
2024-11-16 01:04:30,0.36,1.03,2.87
2024-11-16 01:04:40,0.24,1.03,2.69
2024-11-16 01:04:50,0.44,1.03,2.0
2024-11-16 01:05:00,0.33,1.03,3.34
2024-11-16 01:05:10,0.52,1.03,2.98
2024-11-16 01:05:20,0.36,1.03,4.42
2024-11-16 01:05:30,0.38,1.03,2.23
2024-11-16 01:05:40,0.38,1.03,3.34
2024-11-16 01:05:50,0.41,1.03,2.88
2024-11-16 01:06:00,0.36,1.03,2.87
2024-11-16 01:06:10,0.33,1.03,3.55
2024-11-16 01:06:20,0.41,1.02,3.09
2024-11-16 01:06:30,0.38,1.02,4.15
2024-11-16 01:06:40,0.3,1.02,3.73
2024-11-16 01:06:50,0.36,1.02,2.32
2024-11-16 01:07:00,0.36,1.02,2.28
2024-11-16 01:07:10,0.38,1.02,4.01
2024-11-16 01:07:20,0.41,1.02,2.69
2024-11-16 01:07:30,0.36,1.02,3.19
2024-11-16 01:07:40,0.33,1.0,2.83
2024-11-16 01:07:50,0.56,1.0,3.14
2024-11-16 01:08:00,0.36,1.0,2.83
2024-11-16 01:08:10,0.5,1.0,2.69
2024-11-16 01:08:20,0.41,1.0,3.37
2024-11-16 01:08:30,0.44,1.0,3.14
2024-11-16 01:08:40,0.46,1.0,3.46
2024-11-16 01:08:50,0.41,0.99,2.82
2024-11-16 01:09:00,0.56,0.99,2.78
2024-11-16 01:09:10,0.47,0.99,2.82
2024-11-16 01:09:20,0.41,0.99,3.69
2024-11-16 01:09:30,0.36,0.99,3.19
2024-11-16 01:09:40,0.3,0.99,3.19
2024-11-16 01:09:50,0.38,0.99,3.19
2024-11-16 01:10:00,0.38,0.99,2.14
2024-11-16 01:10:10,0.44,0.99,2.59
2024-11-16 01:10:20,0.3,0.99,3.37
2024-11-16 01:10:30,0.38,0.99,2.28
2024-11-16 01:10:40,0.33,0.99,3.1
2024-11-16 01:10:50,0.24,0.99,3.14
2024-11-16 01:11:00,0.38,0.97,2.69
2024-11-16 01:11:10,0.41,0.97,2.69
2024-11-16 01:11:20,0.3,0.97,2.32
2024-11-16 01:11:30,0.36,0.97,3.23
2024-11-16 01:11:40,0.38,0.97,2.32
2024-11-16 01:11:50,0.27,0.97,2.59
2024-11-16 01:12:00,0.27,0.97,3.05
2024-11-16 01:12:10,0.2,0.97,2.78
2024-11-16 01:12:20,0.21,0.99,4.05
2024-11-16 01:12:30,0.33,0.99,2.96
2024-11-16 01:12:40,0.38,0.99,4.1
2024-11-16 01:12:50,0.3,0.99,3.0
2024-11-16 01:13:00,0.3,0.99,2.18
2024-11-16 01:13:10,0.36,0.99,2.38
2024-11-16 01:13:20,0.47,0.97,3.14
2024-11-16 01:13:30,0.41,0.99,3.41
2024-11-16 01:13:40,0.44,0.97,2.93
2024-11-16 01:13:50,0.41,0.97,3.14
2024-11-16 01:14:00,0.47,0.97,3.34
2024-11-16 01:14:10,0.33,0.97,3.79
2024-11-16 01:14:20,0.27,0.97,4.37
2024-11-16 01:14:30,0.27,0.97,4.1
2024-11-16 01:14:40,0.38,0.97,3.44
2024-11-16 01:14:50,0.41,0.97,2.67
2024-11-16 01:15:00,0.5,0.96,3.96
2024-11-16 01:15:10,0.47,0.96,3.41
2024-11-16 01:15:20,0.47,0.96,2.05
2024-11-16 01:15:30,0.36,0.96,2.41
2024-11-16 01:15:40,0.41,0.96,2.73
2024-11-16 01:15:50,0.44,0.96,3.23
2024-11-16 01:16:00,0.36,0.96,3.34
2024-11-16 01:16:10,0.08,0.96,4.28
2024-11-16 01:16:20,0.06,0.96,3.41
2024-11-16 01:16:30,0.21,0.97,3.78
2024-11-16 01:16:40,0.3,0.97,2.37
2024-11-16 01:16:50,0.15,0.97,2.88
2024-11-16 01:17:00,0.27,0.97,2.96
2024-11-16 01:17:10,0.33,0.97,2.78
2024-11-16 01:17:20,0.36,0.97,2.73
2024-11-16 01:17:30,0.33,0.97,2.87
2024-11-16 01:17:40,0.24,0.97,3.03
2024-11-16 01:17:50,0.3,0.97,2.69
2024-11-16 01:18:00,0.3,0.97,2.07
2024-11-16 01:18:10,0.21,0.97,2.09
2024-11-16 01:18:20,0.21,0.97,3.32
2024-11-16 01:18:30,0.41,0.97,2.78
2024-11-16 01:18:40,0.24,0.97,2.78
2024-11-16 01:18:50,0.27,0.97,3.05
2024-11-16 01:19:00,0.36,0.97,3.05
2024-11-16 01:19:10,0.44,0.96,2.14
2024-11-16 01:19:20,0.36,0.97,3.19
2024-11-16 01:19:30,0.24,0.97,3.1
2024-11-16 01:19:40,0.38,0.97,2.09
2024-11-16 01:19:50,0.3,0.97,3.6
2024-11-16 01:20:00,0.36,0.97,3.87
2024-11-16 01:20:10,0.44,0.97,2.0
2024-11-16 01:20:20,0.3,0.97,2.12
2024-11-16 01:20:30,0.33,0.97,3.28
2024-11-16 01:20:40,0.36,0.96,2.37
2024-11-16 01:20:50,0.18,0.97,2.48
2024-11-16 01:21:00,0.36,0.97,2.73
2024-11-16 01:21:10,0.38,0.97,3.5
2024-11-16 01:21:20,0.41,0.96,2.98
2024-11-16 01:21:30,0.44,0.96,2.64
2024-11-16 01:21:40,0.33,0.96,3.03
2024-11-16 01:21:50,0.53,0.96,3.37
2024-11-16 01:22:00,0.44,0.96,2.78
2024-11-16 01:22:10,0.56,0.96,3.96
2024-11-16 01:22:20,0.62,0.94,2.59
2024-11-16 01:22:30,0.44,0.94,2.37
2024-11-16 01:22:40,0.56,0.94,2.48
2024-11-16 01:22:50,0.62,0.94,3.14
2024-11-16 01:23:00,0.65,0.93,2.5
2024-11-16 01:23:10,0.53,0.93,3.41
2024-11-16 01:23:20,0.65,0.93,2.91
2024-11-16 01:23:30,0.68,0.91,5.01
2024-11-16 01:23:40,0.62,0.91,2.78
2024-11-16 01:23:50,0.59,0.91,3.19
2024-11-16 01:24:00,0.65,0.89,2.69
2024-11-16 01:24:10,0.71,0.89,2.5
2024-11-16 01:24:20,0.59,0.88,2.69
2024-11-16 01:24:30,0.59,0.88,2.33
2024-11-16 01:24:40,0.62,0.88,3.09
2024-11-16 01:24:50,0.59,0.86,3.0
2024-11-16 01:25:00,0.62,0.86,2.83
2024-11-16 01:25:10,0.59,0.86,2.98
2024-11-16 01:25:20,0.5,0.86,3.14
2024-11-16 01:25:30,0.56,0.85,3.23
2024-11-16 01:25:40,0.5,0.85,3.41
2024-11-16 01:25:50,0.44,0.85,3.55
2024-11-16 01:26:00,0.33,0.85,2.37
2024-11-16 01:26:10,0.53,0.85,2.55
2024-11-16 01:26:20,0.56,0.83,2.96
2024-11-16 01:26:30,0.41,0.83,2.88
2024-11-16 01:26:40,0.33,0.83,3.23
2024-11-16 01:26:50,0.33,0.83,2.69
2024-11-16 01:27:00,0.21,0.83,2.73
2024-11-16 01:27:10,0.38,0.83,2.64
2024-11-16 01:27:20,0.3,0.83,2.69
2024-11-16 01:27:30,0.27,0.85,2.88
2024-11-16 01:27:40,0.15,0.85,3.1
2024-11-16 01:27:50,0.3,0.85,2.68
2024-11-16 01:28:00,0.21,0.85,2.83
2024-11-16 01:28:10,0.21,0.85,2.93
2024-11-16 01:28:20,0.2,0.85,3.0
2024-11-16 01:28:30,0.13,0.86,2.55
2024-11-16 01:28:40,0.13,0.86,3.34
2024-11-16 01:28:50,0.04,0.86,3.0
2024-11-16 01:29:00,0.04,0.88,2.59
2024-11-16 01:29:10,0.0,0.88,1.87
2024-11-16 01:29:20,0.0,0.89,3.46
2024-11-16 01:29:30,0.04,0.89,2.82
2024-11-16 01:29:40,0.12,0.91,2.55
2024-11-16 01:29:50,0.13,0.91,2.64
2024-11-16 01:30:00,0.1,0.93,2.64
2024-11-16 01:30:10,0.26,0.93,2.73
2024-11-16 01:30:20,0.03,0.93,3.14
2024-11-16 01:30:30,0.03,0.94,3.19
2024-11-16 01:30:40,0.07,0.94,4.01
2024-11-16 01:30:50,0.09,0.96,4.23
2024-11-16 01:31:00,0.11,0.96,2.55
2024-11-16 01:31:10,0.15,0.96,2.37
2024-11-16 01:31:20,0.13,0.96,3.0
2024-11-16 01:31:30,0.09,0.97,2.69
2024-11-16 01:31:40,0.2,0.97,2.78
2024-11-16 01:31:50,0.21,0.99,2.55
2024-11-16 01:32:00,0.12,0.99,2.83
2024-11-16 01:32:10,0.1,0.99,2.5
2024-11-16 01:32:20,0.12,1.0,3.05
2024-11-16 01:32:30,0.09,1.0,2.96
2024-11-16 01:32:40,0.07,1.0,2.64
