Date,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,2025/05/04,
Time,05:00:00,05:01:00,05:02:00,05:03:00,05:04:00,05:05:00,05:06:00,05:07:00,05:08:00,05:09:00,05:10:00,05:11:00,05:12:00,05:13:00,05:14:00,05:15:00,05:16:00,05:17:00,05:18:00,05:19:00,05:20:00,05:21:00,05:22:00,05:23:00,05:24:00,05:25:00,05:26:00,05:27:00,05:28:00,05:29:00,05:30:00,05:31:00,05:32:00,05:33:00,05:34:00,05:35:00,05:36:00,05:37:00,05:38:00,05:39:00,05:40:00,05:41:00,05:42:00,05:43:00,05:44:00,05:45:00,05:46:00,05:47:00,05:48:00,05:49:00,05:50:00,05:51:00,05:52:00,05:53:00,05:54:00,05:55:00,05:56:00,05:57:00,05:58:00,05:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,20,20,20,20,
Sensor Temp.(deg),24.7,24.9,24.7,24.7,24.7,24.7,24.7,24.7,24.8,24.8,24.9,24.8,24.9,24.8,24.8,24.9,24.9,24.8,24.7,24.7,24.8,24.8,24.8,24.9,24.7,24.8,24.9,24.8,24.7,24.8,24.8,24.7,24.8,24.8,24.8,24.8,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,24.9,25.0,25.0,25.1,25.1,25.2,25.2,25.2,25.2,25.2,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,4.45,4.52,4.81,4.71,4.53,4.96,4.74,5.09,5.12,4.75,5.71,5.23,5.96,5.57,5.78,5.74,5.55,5.44,6.07,5.60,5.82,5.30,5.22,5.45,5.24,5.40,5.27,5.52,5.18,5.33,5.46,5.54,6.43,6.31,5.94,5.94,6.46,6.36,6.83,6.64,6.49,6.88,6.80,7.28,6.87,7.79,8.00,8.05,7.76,7.74,7.42,8.02,7.53,8.64,9.16,8.94,9.68,9.84,10.93,10.85,
301.00,4.85,4.83,5.19,4.83,4.82,5.25,5.35,4.87,5.13,5.52,6.11,5.52,6.19,6.04,5.81,6.05,5.87,5.96,6.25,6.14,5.88,5.73,5.98,5.70,5.87,6.10,5.87,6.03,5.68,5.84,5.84,6.00,6.71,6.35,6.38,6.44,7.15,7.05,7.39,7.25,7.02,7.47,7.73,7.93,7.48,8.28,8.67,8.56,8.52,8.43,8.15,8.37,8.23,9.34,9.59,9.68,10.15,10.61,10.75,11.34,
302.00,5.18,5.73,5.62,5.00,5.67,5.51,5.85,5.66,5.85,5.64,6.26,6.34,6.65,6.42,6.03,6.26,6.14,6.41,6.75,6.59,6.24,6.07,6.48,6.35,6.65,6.14,6.25,6.48,5.97,6.47,6.41,6.20,7.21,6.97,7.16,7.15,7.55,7.23,7.77,7.73,7.56,8.11,8.35,8.52,8.45,8.91,9.02,9.25,9.09,9.03,8.86,9.24,9.30,10.11,10.17,10.83,11.46,11.90,11.79,12.50,
303.00,5.25,6.23,5.69,5.30,6.04,5.91,5.98,6.04,6.09,5.95,6.62,6.91,6.90,7.02,6.65,6.59,6.65,7.03,7.42,6.50,7.02,6.70,6.85,6.86,6.84,6.37,6.56,6.74,6.17,6.69,6.73,6.62,7.71,7.56,7.71,7.66,8.29,7.96,8.49,8.36,8.52,8.94,9.27,9.28,9.51,9.75,10.21,10.43,9.99,9.81,9.73,10.43,10.45,10.90,11.48,12.17,12.81,13.42,13.14,13.60,
304.00,5.81,6.25,6.14,5.71,6.38,6.21,6.46,5.94,6.13,6.81,7.14,7.44,6.95,7.37,7.14,7.46,7.38,7.50,7.98,7.21,7.35,7.46,7.46,7.41,7.40,7.41,7.40,7.40,7.07,7.19,7.14,7.29,8.22,8.15,8.34,8.11,9.42,9.23,9.23,9.36,9.06,9.66,10.32,10.12,10.52,10.81,11.31,11.23,11.25,11.21,10.73,11.31,11.65,12.24,12.74,13.29,14.23,14.66,13.99,14.23,
305.00,6.45,6.70,6.62,6.08,7.01,6.42,6.93,6.39,6.99,7.47,7.41,8.23,7.41,7.81,7.75,7.89,8.03,8.23,8.54,8.15,7.89,8.09,8.20,8.09,8.51,7.92,8.06,8.40,8.20,8.15,8.09,8.31,8.97,9.02,9.33,9.11,10.46,10.10,9.87,10.46,10.27,10.44,11.28,11.28,12.05,11.85,12.39,12.36,12.30,12.81,11.91,12.73,13.18,13.89,14.20,14.90,16.19,16.26,15.20,16.47,
306.00,6.81,7.23,6.87,6.52,7.32,6.87,7.13,7.04,7.61,7.73,7.76,9.06,8.21,8.71,8.63,8.26,8.88,9.23,9.39,8.50,8.91,9.05,8.78,9.06,9.10,8.58,8.79,8.91,8.84,8.99,9.05,9.43,10.10,10.23,10.11,10.23,11.39,11.06,11.05,11.30,11.80,11.88,12.54,12.56,13.71,13.16,13.94,13.77,13.55,14.17,13.05,14.85,14.90,15.60,16.35,17.20,17.70,18.44,18.16,18.11,
307.00,7.58,7.36,7.41,7.29,7.83,7.61,7.76,7.39,7.97,8.78,8.73,9.58,8.73,9.40,9.73,9.46,9.97,9.95,10.28,9.47,9.83,10.24,9.74,10.24,9.91,9.98,10.24,9.90,9.96,10.01,10.13,10.70,11.26,11.78,11.19,11.41,12.65,12.86,12.59,12.69,12.96,13.50,14.27,14.09,15.14,14.97,15.68,15.84,15.50,16.45,14.97,17.13,16.82,17.85,18.72,19.44,20.05,21.01,21.00,20.30,
