Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-22 00:00:00,0.62,4.84,3.79
2024-11-22 00:00:10,0.74,4.82,4.65
2024-11-22 00:00:20,0.38,4.82,3.51
2024-11-22 00:00:30,0.44,4.82,6.03
2024-11-22 00:00:40,0.56,4.82,2.78
2024-11-22 00:00:50,0.71,4.81,3.79
2024-11-22 00:01:00,0.89,4.81,3.91
2024-11-22 00:01:10,0.33,4.79,4.05
2024-11-22 00:01:20,0.23,4.79,3.5
2024-11-22 00:01:30,0.36,4.79,3.82
2024-11-22 00:01:40,0.53,4.79,2.39
2024-11-22 00:01:50,0.17,4.81,4.01
2024-11-22 00:02:00,0.0,4.81,3.19
2024-11-22 00:02:10,0.0,4.84,2.45
2024-11-22 00:02:20,0.0,4.86,2.14
2024-11-22 00:02:30,0.0,4.86,2.78
2024-11-22 00:02:40,0.0,4.87,3.36
2024-11-22 00:02:50,0.3,4.89,2.93
2024-11-22 00:03:00,0.0,4.9,4.01
2024-11-22 00:03:10,0.0,4.92,3.69
2024-11-22 00:03:20,0.0,4.93,3.69
2024-11-22 00:03:30,0.0,4.95,3.49
2024-11-22 00:03:40,0.0,4.97,3.45
2024-11-22 00:03:50,0.0,4.98,2.63
2024-11-22 00:04:00,0.0,5.0,3.49
2024-11-22 00:04:10,0.0,5.01,3.97
2024-11-22 00:04:20,0.0,5.03,4.38
2024-11-22 00:04:30,0.0,5.04,4.16
2024-11-22 00:04:40,0.0,5.04,3.72
2024-11-22 00:04:50,0.0,5.06,2.88
2024-11-22 00:05:00,0.07,5.08,3.98
2024-11-22 00:05:10,0.22,5.08,2.45
2024-11-22 00:05:20,0.07,5.09,4.2
2024-11-22 00:05:30,0.1,5.09,3.03
2024-11-22 00:05:40,0.23,5.09,4.19
2024-11-22 00:05:50,0.18,5.11,5.01
2024-11-22 00:06:00,0.18,5.11,2.5
2024-11-22 00:06:10,0.27,5.11,3.87
2024-11-22 00:06:20,0.3,5.11,4.35
2024-11-22 00:06:30,0.36,5.11,4.27
2024-11-22 00:06:40,0.47,5.09,4.61
2024-11-22 00:06:50,0.56,5.09,1.76
2024-11-22 00:07:00,0.65,5.09,3.39
2024-11-22 00:07:10,0.77,5.08,4.21
2024-11-22 00:07:20,0.65,5.08,3.69
2024-11-22 00:07:30,0.71,5.06,3.91
2024-11-22 00:07:40,0.74,5.06,4.2
2024-11-22 00:07:50,0.83,5.04,3.29
2024-11-22 00:08:00,0.74,5.04,4.05
2024-11-22 00:08:10,0.56,5.04,3.03
2024-11-22 00:08:20,0.71,5.03,3.82
2024-11-22 00:08:30,0.77,5.01,3.87
2024-11-22 00:08:40,0.74,5.01,6.02
2024-11-22 00:08:50,0.83,5.01,3.24
2024-11-22 00:09:00,0.74,5.0,4.42
2024-11-22 00:09:10,0.83,5.0,3.55
2024-11-22 00:09:20,0.53,4.98,3.82
2024-11-22 00:09:30,0.47,4.98,4.55
2024-11-22 00:09:40,0.5,4.98,3.32
2024-11-22 00:09:50,0.5,4.98,4.1
2024-11-22 00:10:00,0.33,4.98,4.15
2024-11-22 00:10:10,0.74,4.97,5.28
2024-11-22 00:10:20,0.44,4.97,4.96
2024-11-22 00:10:30,0.3,4.97,4.05
2024-11-22 00:10:40,0.24,4.97,5.26
2024-11-22 00:10:50,0.2,4.97,4.5
2024-11-22 00:11:00,0.33,4.97,4.7
2024-11-22 00:11:10,0.36,4.97,2.73
2024-11-22 00:11:20,0.65,4.95,4.05
2024-11-22 00:11:30,0.47,4.95,2.45
2024-11-22 00:11:40,0.59,4.95,2.73
2024-11-22 00:11:50,0.53,4.95,4.0
2024-11-22 00:12:00,0.71,4.93,4.37
2024-11-22 00:12:10,0.74,4.93,4.72
2024-11-22 00:12:20,0.65,4.92,4.38
2024-11-22 00:12:30,0.89,4.92,3.47
2024-11-22 00:12:40,0.8,4.9,5.58
2024-11-22 00:12:50,0.8,4.9,4.5
2024-11-22 00:13:00,0.92,4.89,3.7
2024-11-22 00:13:10,0.98,4.87,2.43
2024-11-22 00:13:20,1.01,4.86,4.61
2024-11-22 00:13:30,0.98,4.86,6.31
2024-11-22 00:13:40,1.04,4.84,2.93
2024-11-22 00:13:50,0.95,4.82,4.78
2024-11-22 00:14:00,0.98,4.81,4.55
2024-11-22 00:14:10,0.86,4.81,5.11
2024-11-22 00:14:20,0.89,4.79,4.4
2024-11-22 00:14:30,0.8,4.78,2.56
2024-11-22 00:14:40,0.86,4.78,2.84
2024-11-22 00:14:50,0.68,4.78,5.35
2024-11-22 00:15:00,0.5,4.76,1.77
2024-11-22 00:15:10,0.68,4.76,5.01
2024-11-22 00:15:20,0.56,4.76,4.55
2024-11-22 00:15:30,0.47,4.75,5.46
2024-11-22 00:15:40,0.44,4.75,6.83
2024-11-22 00:15:50,0.36,4.75,4.72
2024-11-22 00:16:00,0.41,4.75,5.69
2024-11-22 00:16:10,0.33,4.75,2.88
2024-11-22 00:16:20,0.38,4.75,6.02
2024-11-22 00:16:30,0.33,4.75,3.91
2024-11-22 00:16:40,0.33,4.75,3.64
2024-11-22 00:16:50,0.38,4.75,3.51
2024-11-22 00:17:00,0.3,4.75,2.28
2024-11-22 00:17:10,0.27,4.75,3.13
2024-11-22 00:17:20,0.26,4.75,3.97
2024-11-22 00:17:30,0.5,4.75,3.84
2024-11-22 00:17:40,0.38,4.73,4.42
2024-11-22 00:17:50,0.44,4.73,4.1
2024-11-22 00:18:00,0.47,4.73,5.29
2024-11-22 00:18:10,0.41,4.73,4.49
2024-11-22 00:18:20,0.36,4.73,3.36
2024-11-22 00:18:30,0.44,4.73,4.69
2024-11-22 00:18:40,0.41,4.73,3.26
2024-11-22 00:18:50,0.33,4.73,4.5
2024-11-22 00:19:00,0.2,4.73,3.77
2024-11-22 00:19:10,0.23,4.73,3.73
2024-11-22 00:19:20,0.21,4.73,2.82
2024-11-22 00:19:30,0.13,4.75,3.19
2024-11-22 00:19:40,0.13,4.75,4.1
2024-11-22 00:19:50,0.13,4.75,4.81
2024-11-22 00:20:00,0.0,4.76,5.08
2024-11-22 00:20:10,0.33,4.76,2.35
2024-11-22 00:20:20,0.36,4.76,4.1
2024-11-22 00:20:30,0.53,4.76,4.55
2024-11-22 00:20:40,0.38,4.76,3.12
2024-11-22 00:20:50,0.33,4.75,4.15
2024-11-22 00:21:00,0.65,4.75,3.49
2024-11-22 00:21:10,0.59,4.75,2.64
2024-11-22 00:21:20,0.56,4.75,4.42
2024-11-22 00:21:30,0.56,4.73,4.55
2024-11-22 00:21:40,0.5,4.73,3.59
2024-11-22 00:21:50,0.47,4.73,4.82
2024-11-22 00:22:00,0.53,4.73,2.16
2024-11-22 00:22:10,0.47,4.71,3.13
2024-11-22 00:22:20,0.56,4.71,4.6
2024-11-22 00:22:30,0.38,4.71,4.7
2024-11-22 00:22:40,0.33,4.71,4.6
2024-11-22 00:22:50,0.44,4.71,3.24
2024-11-22 00:23:00,0.5,4.7,4.2
2024-11-22 00:23:10,0.38,4.7,1.37
2024-11-22 00:23:20,0.41,4.7,3.97
2024-11-22 00:23:30,0.41,4.7,2.54
2024-11-22 00:23:40,0.38,4.7,4.84
2024-11-22 00:23:50,0.38,4.7,2.58
2024-11-22 00:24:00,0.18,4.7,2.9
2024-11-22 00:24:10,0.16,4.7,4.49
2024-11-22 00:24:20,0.2,4.7,3.82
2024-11-22 00:24:30,0.19,4.7,4.15
2024-11-22 00:24:40,0.12,4.71,4.86
2024-11-22 00:24:50,0.12,4.71,4.14
2024-11-22 00:25:00,0.15,4.71,6.03
2024-11-22 00:25:10,0.33,4.71,2.12
2024-11-22 00:25:20,0.3,4.71,4.1
2024-11-22 00:25:30,0.41,4.71,4.03
2024-11-22 00:25:40,0.5,4.7,3.06
2024-11-22 00:25:50,0.41,4.7,5.41
2024-11-22 00:26:00,0.5,4.7,5.64
2024-11-22 00:26:10,0.56,4.7,5.26
2024-11-22 00:26:20,0.2,4.7,3.7
2024-11-22 00:26:30,0.12,4.7,4.67
2024-11-22 00:26:40,0.38,4.7,5.41
2024-11-22 00:26:50,0.44,4.7,4.29
2024-11-22 00:27:00,0.38,4.7,4.68
2024-11-22 00:27:10,0.38,4.7,4.95
2024-11-22 00:27:20,0.47,4.68,4.96
2024-11-22 00:27:30,0.47,4.68,4.48
2024-11-22 00:27:40,0.53,4.68,5.46
2024-11-22 00:27:50,0.56,4.68,3.44
2024-11-22 00:28:00,0.47,4.68,3.58
2024-11-22 00:28:10,0.56,4.67,5.06
2024-11-22 00:28:20,0.41,4.67,3.09
2024-11-22 00:28:30,0.38,4.67,3.13
2024-11-22 00:28:40,0.33,4.67,6.27
2024-11-22 00:28:50,0.44,4.67,6.22
2024-11-22 00:29:00,0.41,4.67,4.2
2024-11-22 00:29:10,0.33,4.67,2.28
2024-11-22 00:29:20,0.33,4.67,3.64
2024-11-22 00:29:30,0.56,4.67,5.46
2024-11-22 00:29:40,0.5,4.65,3.41
2024-11-22 00:29:50,0.36,4.65,4.05
2024-11-22 00:30:00,0.5,4.65,4.95
2024-11-22 00:30:10,0.62,4.64,3.19
2024-11-22 00:30:20,0.53,4.64,4.25
2024-11-22 00:30:30,0.65,4.64,4.44
2024-11-22 00:30:40,0.53,4.64,4.2
2024-11-22 00:30:50,0.59,4.62,6.02
2024-11-22 00:31:00,0.68,4.62,2.79
2024-11-22 00:31:10,0.62,4.62,3.71
2024-11-22 00:31:20,0.47,4.61,4.65
2024-11-22 00:31:30,0.53,4.61,4.2
2024-11-22 00:31:40,0.5,4.61,4.68
2024-11-22 00:31:50,0.59,4.59,5.77
2024-11-22 00:32:00,0.68,4.62,2.73
2024-11-22 00:32:10,0.38,4.59,3.12
2024-11-22 00:32:20,0.33,4.59,6.42
2024-11-22 00:32:30,0.15,4.59,4.89
2024-11-22 00:32:40,0.27,4.59,4.15
2024-11-22 00:32:50,0.3,4.59,3.74
2024-11-22 00:33:00,0.24,4.59,3.81
2024-11-22 00:33:10,0.21,4.59,4.25
2024-11-22 00:33:20,0.21,4.59,4.1
2024-11-22 00:33:30,0.24,4.59,3.64
2024-11-22 00:33:40,0.39,4.59,2.45
2024-11-22 00:33:50,0.24,4.59,4.78
2024-11-22 00:34:00,0.3,4.59,5.82
2024-11-22 00:34:10,0.38,4.59,4.87
2024-11-22 00:34:20,0.3,4.59,4.03
2024-11-22 00:34:30,0.41,4.59,3.34
2024-11-22 00:34:40,0.41,4.57,5.33
2024-11-22 00:34:50,0.74,4.57,4.48
2024-11-22 00:35:00,0.41,4.57,3.53
2024-11-22 00:35:10,0.47,4.57,3.74
2024-11-22 00:35:20,0.47,4.56,4.32
2024-11-22 00:35:30,0.56,4.56,4.88
2024-11-22 00:35:40,0.62,4.56,4.44
2024-11-22 00:35:50,0.5,4.56,4.75
2024-11-22 00:36:00,0.74,4.54,3.09
2024-11-22 00:36:10,0.65,4.56,4.73
2024-11-22 00:36:20,0.77,4.53,3.34
2024-11-22 00:36:30,0.56,4.53,5.06
2024-11-22 00:36:40,0.24,4.53,4.25
2024-11-22 00:36:50,0.5,4.53,3.84
2024-11-22 00:37:00,0.44,4.51,4.87
2024-11-22 00:37:10,0.27,4.51,4.05
2024-11-22 00:37:20,0.18,4.51,3.9
2024-11-22 00:37:30,0.33,4.51,4.95
2024-11-22 00:37:40,0.15,4.53,3.94
2024-11-22 00:37:50,0.24,4.53,4.72
2024-11-22 00:38:00,0.22,4.53,4.55
2024-11-22 00:38:10,0.04,4.53,4.25
2024-11-22 00:38:20,0.08,4.54,5.46
2024-11-22 00:38:30,0.0,4.54,2.99
2024-11-22 00:38:40,0.1,4.56,6.12
2024-11-22 00:38:50,0.11,4.56,5.23
2024-11-22 00:39:00,0.19,4.56,2.73
2024-11-22 00:39:10,0.09,4.56,4.65
2024-11-22 00:39:20,0.16,4.56,6.15
2024-11-22 00:39:30,0.09,4.56,5.75
2024-11-22 00:39:40,0.3,4.57,4.55
2024-11-22 00:39:50,0.3,4.57,3.19
2024-11-22 00:40:00,0.27,4.57,6.46
2024-11-22 00:40:10,0.39,4.57,4.46
2024-11-22 00:40:20,0.26,4.57,4.32
2024-11-22 00:40:30,0.33,4.57,5.31
2024-11-22 00:40:40,0.33,4.57,3.03
2024-11-22 00:40:50,0.41,4.56,3.77
2024-11-22 00:41:00,0.56,4.56,5.59
2024-11-22 00:41:10,0.56,4.56,2.12
2024-11-22 00:41:20,0.62,4.54,3.24
2024-11-22 00:41:30,0.77,4.54,4.55
2024-11-22 00:41:40,0.68,4.56,5.86
2024-11-22 00:41:50,0.68,4.53,7.28
2024-11-22 00:42:00,0.74,4.51,5.21
2024-11-22 00:42:10,0.86,4.54,4.15
2024-11-22 00:42:20,0.86,4.51,3.12
2024-11-22 00:42:30,0.86,4.5,4.89
2024-11-22 00:42:40,0.65,4.48,3.51
2024-11-22 00:42:50,0.83,4.48,4.7
2024-11-22 00:43:00,0.83,4.46,3.03
2024-11-22 00:43:10,0.74,4.46,3.89
2024-11-22 00:43:20,0.86,4.45,4.21
2024-11-22 00:43:30,0.89,4.43,3.89
2024-11-22 00:43:40,0.74,4.43,3.38
2024-11-22 00:43:50,0.8,4.42,5.69
2024-11-22 00:44:00,0.74,4.45,4.91
2024-11-22 00:44:10,0.65,4.42,4.7
2024-11-22 00:44:20,0.33,4.4,3.6
2024-11-22 00:44:30,0.27,4.4,2.99
2024-11-22 00:44:40,0.59,4.4,3.81
2024-11-22 00:44:50,0.59,4.39,3.82
2024-11-22 00:45:00,0.56,4.39,3.58
2024-11-22 00:45:10,0.65,4.39,5.16
2024-11-22 00:45:20,0.47,4.39,6.68
2024-11-22 00:45:30,0.27,4.42,2.82
2024-11-22 00:45:40,0.24,4.39,2.55
2024-11-22 00:45:50,0.5,4.37,3.71
2024-11-22 00:46:00,0.44,4.37,5.51
2024-11-22 00:46:10,0.24,4.4,5.84
2024-11-22 00:46:20,0.47,4.37,6.37
2024-11-22 00:46:30,0.56,4.37,3.57
2024-11-22 00:46:40,0.41,4.37,5.01
2024-11-22 00:46:50,0.33,4.37,4.5
2024-11-22 00:47:00,0.47,4.39,3.58
2024-11-22 00:47:10,0.41,4.35,4.93
2024-11-22 00:47:20,0.53,4.35,3.19
2024-11-22 00:47:30,0.3,4.39,3.87
2024-11-22 00:47:40,0.3,4.35,4.92
2024-11-22 00:47:50,0.04,4.37,4.03
2024-11-22 00:48:00,0.0,4.37,3.37
2024-11-22 00:48:10,0.0,4.42,4.73
2024-11-22 00:48:20,0.0,4.4,5.01
2024-11-22 00:48:30,0.0,4.42,3.3
2024-11-22 00:48:40,0.0,4.42,4.15
2024-11-22 00:48:50,0.0,4.43,6.03
2024-11-22 00:49:00,0.0,4.43,3.54
2024-11-22 00:49:10,0.0,4.45,2.88
2024-11-22 00:49:20,0.0,4.46,4.1
2024-11-22 00:49:30,0.1,4.45,3.46
2024-11-22 00:49:40,0.11,4.46,5.83
2024-11-22 00:49:50,0.11,4.46,5.06
2024-11-22 00:50:00,0.07,4.46,6.77
2024-11-22 00:50:10,0.1,4.48,5.69
2024-11-22 00:50:20,0.04,4.48,3.89
2024-11-22 00:50:30,0.13,4.48,5.72
2024-11-22 00:50:40,0.12,4.5,6.37
2024-11-22 00:50:50,0.26,4.5,3.58
2024-11-22 00:51:00,0.18,4.5,6.52
2024-11-22 00:51:10,0.36,4.5,3.7
2024-11-22 00:51:20,0.36,4.5,5.46
2024-11-22 00:51:30,0.44,4.5,3.11
2024-11-22 00:51:40,0.53,4.48,3.81
2024-11-22 00:51:50,0.47,4.48,5.2
2024-11-22 00:52:00,0.53,4.48,3.84
2024-11-22 00:52:10,0.5,4.48,5.18
2024-11-22 00:52:20,0.47,4.48,2.62
2024-11-22 00:52:30,0.33,4.48,4.88
2024-11-22 00:52:40,0.36,4.48,2.99
2024-11-22 00:52:50,0.3,4.48,4.28
2024-11-22 00:53:00,0.33,4.46,6.37
2024-11-22 00:53:10,0.44,4.46,4.42
2024-11-22 00:53:20,0.44,4.46,4.88
2024-11-22 00:53:30,0.44,4.46,4.84
2024-11-22 00:53:40,0.59,4.45,4.75
2024-11-22 00:53:50,0.53,4.45,3.19
2024-11-22 00:54:00,0.59,4.45,4.42
2024-11-22 00:54:10,0.68,4.46,5.55
2024-11-22 00:54:20,0.65,4.43,4.3
2024-11-22 00:54:30,0.65,4.46,3.64
2024-11-22 00:54:40,0.65,4.42,5.01
2024-11-22 00:54:50,0.71,4.42,5.01
2024-11-22 00:55:00,0.8,4.4,2.35
2024-11-22 00:55:10,0.79,4.4,5.16
2024-11-22 00:55:20,0.53,4.4,3.84
2024-11-22 00:55:30,0.53,4.4,4.55
2024-11-22 00:55:40,0.53,4.39,3.26
2024-11-22 00:55:50,0.44,4.39,5.69
2024-11-22 00:56:00,0.53,4.39,5.31
2024-11-22 00:56:10,0.5,4.39,4.55
2024-11-22 00:56:20,0.59,4.39,4.6
2024-11-22 00:56:30,0.5,4.37,5.58
2024-11-22 00:56:40,0.38,4.37,4.75
2024-11-22 00:56:50,0.38,4.37,4.6
2024-11-22 00:57:00,0.41,4.37,6.37
2024-11-22 00:57:10,0.33,4.4,3.64
2024-11-22 00:57:20,0.33,4.37,5.46
2024-11-22 00:57:30,0.3,4.37,4.75
2024-11-22 00:57:40,0.3,4.37,7.36
2024-11-22 00:57:50,0.41,4.37,4.42
2024-11-22 00:58:00,0.44,4.37,5.72
2024-11-22 00:58:10,0.3,4.37,3.97
2024-11-22 00:58:20,0.33,4.35,4.86
2024-11-22 00:58:30,0.62,4.35,3.51
2024-11-22 00:58:40,0.47,4.35,4.35
2024-11-22 00:58:50,0.68,4.35,5.35
2024-11-22 00:59:00,0.74,4.34,5.97
2024-11-22 00:59:10,0.62,4.34,5.59
2024-11-22 00:59:20,0.62,4.34,4.75
2024-11-22 00:59:30,0.65,4.32,6.28
2024-11-22 00:59:40,0.71,4.32,5.06
2024-11-22 00:59:50,0.65,4.31,3.9
2024-11-22 01:00:00,0.71,4.34,4.16
2024-11-22 01:00:10,0.68,4.31,5.51
2024-11-22 01:00:20,0.62,4.29,3.98
2024-11-22 01:00:30,0.62,4.29,6.05
2024-11-22 01:00:40,0.47,4.32,8.65
2024-11-22 01:00:50,0.62,4.29,4.55
2024-11-22 01:01:00,0.62,4.28,4.95
2024-11-22 01:01:10,0.53,4.28,3.58
2024-11-22 01:01:20,0.62,4.26,4.35
2024-11-22 01:01:30,0.8,4.29,6.43
2024-11-22 01:01:40,0.8,4.25,2.66
2024-11-22 01:01:50,0.77,4.28,2.73
2024-11-22 01:02:00,0.44,4.25,7.09
2024-11-22 01:02:10,0.47,4.25,5.41
2024-11-22 01:02:20,0.5,4.26,6.5
2024-11-22 01:02:30,0.41,4.23,4.42
2024-11-22 01:02:40,0.38,4.23,5.69
2024-11-22 01:02:50,0.24,4.23,3.98
2024-11-22 01:03:00,0.27,4.23,5.31
2024-11-22 01:03:10,0.16,4.25,3.14
2024-11-22 01:03:20,0.06,4.25,4.42
2024-11-22 01:03:30,0.0,4.26,3.78
2024-11-22 01:03:40,0.34,4.25,3.47
2024-11-22 01:03:50,0.27,4.26,1.99
2024-11-22 01:04:00,0.15,4.26,4.49
2024-11-22 01:04:10,0.0,4.26,3.64
2024-11-22 01:04:20,0.07,4.26,6.37
2024-11-22 01:04:30,0.18,4.26,5.82
2024-11-22 01:04:40,0.23,4.26,4.49
2024-11-22 01:04:50,0.15,4.26,3.51
2024-11-22 01:05:00,0.09,4.26,2.38
2024-11-22 01:05:10,0.21,4.28,2.22
2024-11-22 01:05:20,0.15,4.28,3.44
2024-11-22 01:05:30,0.16,4.28,4.35
2024-11-22 01:05:40,0.18,4.28,4.42
2024-11-22 01:05:50,0.15,4.28,3.64
2024-11-22 01:06:00,0.12,4.29,4.95
2024-11-22 01:06:10,0.2,4.29,3.82
2024-11-22 01:06:20,0.19,4.29,6.73
2024-11-22 01:06:30,0.33,4.29,4.03
2024-11-22 01:06:40,0.44,4.29,5.85
2024-11-22 01:06:50,0.46,4.29,4.03
2024-11-22 01:07:00,0.3,4.29,5.01
2024-11-22 01:07:10,0.5,4.29,4.03
2024-11-22 01:07:20,0.59,4.29,5.63
2024-11-22 01:07:30,0.41,4.29,4.49
2024-11-22 01:07:40,0.36,4.28,6.3
2024-11-22 01:07:50,0.33,4.28,4.03
2024-11-22 01:08:00,0.36,4.28,4.61
2024-11-22 01:08:10,0.16,4.29,4.88
2024-11-22 01:08:20,0.23,4.29,6.31
2024-11-22 01:08:30,0.21,4.29,7.4
2024-11-22 01:08:40,0.18,4.29,5.01
2024-11-22 01:08:50,0.15,4.29,4.32
2024-11-22 01:09:00,0.33,4.29,5.12
2024-11-22 01:09:10,0.41,4.29,1.72
2024-11-22 01:09:20,0.36,4.29,6.46
2024-11-22 01:09:30,0.24,4.29,5.14
2024-11-22 01:09:40,0.33,4.29,3.69
2024-11-22 01:09:50,0.44,4.29,7.92
2024-11-22 01:10:00,0.41,4.29,5.06
2024-11-22 01:10:10,0.53,4.29,4.73
2024-11-22 01:10:20,0.38,4.29,4.25
2024-11-22 01:10:30,0.38,4.29,5.46
2024-11-22 01:10:40,0.27,4.29,3.24
2024-11-22 01:10:50,0.27,4.29,5.77
2024-11-22 01:11:00,0.24,4.29,5.97
2024-11-22 01:11:10,0.21,4.29,3.72
2024-11-22 01:11:20,0.15,4.29,5.53
2024-11-22 01:11:30,0.15,4.29,7.69
2024-11-22 01:11:40,0.0,4.31,6.32
2024-11-22 01:11:50,0.0,4.32,4.89
2024-11-22 01:12:00,0.0,4.32,3.26
2024-11-22 01:12:10,0.0,4.32,3.45
2024-11-22 01:12:20,0.0,4.34,2.09
2024-11-22 01:12:30,0.15,4.35,7.74
2024-11-22 01:12:40,0.0,4.35,5.41
2024-11-22 01:12:50,0.04,4.37,5.37
2024-11-22 01:13:00,0.12,4.37,4.67
2024-11-22 01:13:10,0.13,4.37,5.35
2024-11-22 01:13:20,0.07,4.37,2.45
2024-11-22 01:13:30,0.12,4.39,6.46
2024-11-22 01:13:40,0.1,4.39,2.39
2024-11-22 01:13:50,0.26,4.39,4.27
2024-11-22 01:14:00,0.3,4.39,3.64
2024-11-22 01:14:10,0.41,4.39,4.04
2024-11-22 01:14:20,0.38,4.37,5.98
2024-11-22 01:14:30,0.3,4.42,5.92
2024-11-22 01:14:40,0.3,4.37,3.7
2024-11-22 01:14:50,0.24,4.37,5.23
2024-11-22 01:15:00,0.38,4.37,6.63
2024-11-22 01:15:10,0.74,4.4,6.57
2024-11-22 01:15:20,0.66,4.37,4.55
2024-11-22 01:15:30,0.36,4.37,6.32
2024-11-22 01:15:40,0.38,4.37,3.9
2024-11-22 01:15:50,0.3,4.37,3.29
2024-11-22 01:16:00,0.41,4.35,5.98
2024-11-22 01:16:10,0.38,4.35,2.28
2024-11-22 01:16:20,0.39,4.35,3.72
2024-11-22 01:16:30,0.3,4.35,4.55
2024-11-22 01:16:40,0.36,4.35,3.98
2024-11-22 01:16:50,0.5,4.35,4.1
2024-11-22 01:17:00,0.53,4.35,4.32
2024-11-22 01:17:10,0.47,4.35,4.15
2024-11-22 01:17:20,0.56,4.35,6.98
2024-11-22 01:17:30,0.5,4.34,6.43
2024-11-22 01:17:40,0.56,4.34,4.82
2024-11-22 01:17:50,0.68,4.34,5.23
2024-11-22 01:18:00,0.59,4.32,3.3
2024-11-22 01:18:10,0.65,4.35,4.44
2024-11-22 01:18:20,0.68,4.32,3.54
2024-11-22 01:18:30,0.53,4.31,7.33
2024-11-22 01:18:40,0.65,4.31,4.69
2024-11-22 01:18:50,0.56,4.29,4.64
2024-11-22 01:19:00,0.74,4.29,4.55
2024-11-22 01:19:10,0.74,4.31,4.14
2024-11-22 01:19:20,0.74,4.28,5.2
2024-11-22 01:19:30,0.65,4.28,3.97
2024-11-22 01:19:40,0.59,4.26,4.68
2024-11-22 01:19:50,0.56,4.26,5.54
2024-11-22 01:20:00,0.59,4.26,4.44
2024-11-22 01:20:10,0.62,4.26,4.72
2024-11-22 01:20:20,0.27,4.26,3.39
2024-11-22 01:20:30,0.12,4.26,3.49
2024-11-22 01:20:40,0.05,4.26,4.7
2024-11-22 01:20:50,0.03,4.28,7.83
2024-11-22 01:21:00,0.07,4.28,5.58
2024-11-22 01:21:10,0.0,4.28,2.8
2024-11-22 01:21:20,0.0,4.29,3.79
2024-11-22 01:21:30,0.07,4.29,4.7
2024-11-22 01:21:40,0.1,4.31,3.89
2024-11-22 01:21:50,0.07,4.31,5.54
2024-11-22 01:22:00,0.0,4.31,4.86
2024-11-22 01:22:10,0.1,4.32,4.32
2024-11-22 01:22:20,0.15,4.32,4.1
2024-11-22 01:22:30,0.21,4.32,5.29
2024-11-22 01:22:40,0.21,4.32,4.89
2024-11-22 01:22:50,0.15,4.32,3.41
2024-11-22 01:23:00,0.16,4.34,6.15
2024-11-22 01:23:10,0.13,4.34,6.63
2024-11-22 01:23:20,0.13,4.34,5.12
2024-11-22 01:23:30,0.19,4.34,4.7
2024-11-22 01:23:40,0.23,4.34,2.47
2024-11-22 01:23:50,0.15,4.34,3.81
2024-11-22 01:24:00,0.18,4.34,5.07
2024-11-22 01:24:10,0.21,4.34,4.05
2024-11-22 01:24:20,0.18,4.34,4.82
2024-11-22 01:24:30,0.27,4.35,4.92
2024-11-22 01:24:40,0.41,4.35,3.64
2024-11-22 01:24:50,0.41,4.34,5.79
2024-11-22 01:25:00,0.38,4.34,5.36
2024-11-22 01:25:10,0.44,4.34,3.59
2024-11-22 01:25:20,0.2,4.35,3.47
2024-11-22 01:25:30,0.21,4.35,4.96
2024-11-22 01:25:40,0.3,4.35,4.23
2024-11-22 01:25:50,0.15,4.35,3.91
2024-11-22 01:26:00,0.15,4.35,4.14
2024-11-22 01:26:10,0.3,4.35,5.01
2024-11-22 01:26:20,0.41,4.35,5.53
2024-11-22 01:26:30,0.44,4.35,5.46
2024-11-22 01:26:40,0.41,4.35,5.16
2024-11-22 01:26:50,0.56,4.34,4.02
2024-11-22 01:27:00,0.56,4.34,2.8
2024-11-22 01:27:10,0.44,4.34,2.28
2024-11-22 01:27:20,0.41,4.34,5.16
2024-11-22 01:27:30,0.36,4.34,3.73
2024-11-22 01:27:40,0.47,4.34,6.71
2024-11-22 01:27:50,0.38,4.37,3.64
2024-11-22 01:28:00,0.41,4.37,4.64
2024-11-22 01:28:10,0.47,4.32,4.19
2024-11-22 01:28:20,0.56,4.32,5.92
2024-11-22 01:28:30,0.56,4.32,4.55
2024-11-22 01:28:40,0.53,4.31,5.92
2024-11-22 01:28:50,0.5,4.31,4.42
2024-11-22 01:29:00,0.53,4.31,6.78
2024-11-22 01:29:10,0.5,4.31,5.77
2024-11-22 01:29:20,0.47,4.29,5.58
2024-11-22 01:29:30,0.59,4.29,6.83
2024-11-22 01:29:40,0.62,4.29,6.26
2024-11-22 01:29:50,0.56,4.28,4.55
2024-11-22 01:30:00,0.56,4.28,5.92
2024-11-22 01:30:10,0.63,4.28,4.03
2024-11-22 01:30:20,0.68,4.26,6.15
2024-11-22 01:30:30,0.5,4.26,5.8
2024-11-22 01:30:40,0.59,4.26,2.54
2024-11-22 01:30:50,0.44,4.26,3.81
2024-11-22 01:31:00,0.44,4.26,6.37
2024-11-22 01:31:10,0.41,4.25,5.39
2024-11-22 01:31:20,0.47,4.28,3.24
2024-11-22 01:31:30,0.44,4.25,6.37
2024-11-22 01:31:40,0.59,4.23,5.53
2024-11-22 01:31:50,0.53,4.23,4.04
2024-11-22 01:32:00,0.62,4.23,4.16
2024-11-22 01:32:10,0.59,4.21,4.93
2024-11-22 01:32:20,0.5,4.21,5.31
2024-11-22 01:32:30,0.68,4.21,6.32
2024-11-22 01:32:40,0.65,4.23,4.65
2024-11-22 01:32:50,0.59,4.2,6.43
