Date,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,2025/05/10,
Time,06:00:00,06:01:00,06:02:00,06:03:00,06:04:00,06:05:00,06:06:00,06:07:00,06:08:00,06:09:00,06:10:00,06:11:00,06:12:00,06:13:00,06:14:00,06:15:00,06:16:00,06:17:00,06:18:00,06:19:00,06:20:00,06:21:00,06:22:00,06:23:00,06:24:00,06:25:00,06:26:00,06:27:00,06:28:00,06:29:00,06:30:00,06:31:00,06:32:00,06:33:00,06:34:00,06:35:00,06:36:00,06:37:00,06:38:00,06:39:00,06:40:00,06:41:00,06:42:00,06:43:00,06:44:00,06:45:00,06:46:00,06:47:00,06:48:00,06:49:00,06:50:00,06:51:00,06:52:00,06:53:00,06:54:00,06:55:00,06:56:00,06:57:00,06:58:00,06:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),1000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1000,500,1000,1000,1000,500,200,200,200,100,200,500,200,500,500,500,100,200,200,100,100,100,100,100,500,200,200,200,200,200,500,500,200,200,
Sensor Temp.(deg),24.8,24.9,24.7,24.7,24.7,24.8,24.9,24.9,24.7,24.9,24.8,24.8,24.7,24.8,24.9,24.8,24.8,24.8,24.8,24.7,25.0,24.8,24.9,24.8,24.8,24.9,24.8,24.9,24.8,24.8,24.7,25.0,24.8,24.8,24.8,24.9,24.7,24.8,24.9,24.7,24.9,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.9,24.9,24.9,24.9,24.9,25.0,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,0.99,1.13,0.79,1.02,1.67,1.57,1.44,1.33,1.31,1.25,1.33,1.50,1.43,1.69,1.61,1.64,1.69,1.68,1.55,1.61,1.69,1.50,1.77,0.82,1.40,1.01,0.75,1.94,0.72,0.60,0.51,1.46,2.99,4.32,5.95,6.60,4.23,1.36,2.48,1.45,1.07,1.85,6.18,3.08,2.82,5.74,4.14,6.89,6.34,5.38,1.50,3.86,3.26,3.66,6.05,3.12,1.15,1.50,2.95,4.46,
301.00,1.12,1.26,0.77,1.17,1.91,1.78,1.67,1.63,1.53,1.37,1.56,1.66,1.59,1.82,1.76,1.82,1.82,1.94,1.84,1.75,1.99,1.79,1.99,0.90,1.62,1.18,0.82,2.16,0.85,0.73,0.59,1.71,3.53,5.22,6.62,7.29,4.56,1.58,2.87,1.67,1.22,2.22,7.61,3.57,3.33,6.57,5.46,8.17,7.08,6.29,1.71,4.46,3.66,4.37,7.04,3.85,1.37,1.80,3.30,5.16,
302.00,1.32,1.48,0.90,1.43,2.38,1.96,1.78,1.89,1.97,1.55,1.95,1.79,1.72,2.04,1.95,2.05,2.10,2.17,2.25,2.09,2.43,2.12,2.30,0.91,1.89,1.28,0.91,2.53,0.99,0.82,0.67,1.99,4.30,6.47,7.65,8.44,5.19,1.85,3.32,2.02,1.44,2.67,8.90,4.35,3.98,7.52,6.66,9.67,8.93,7.54,2.01,5.19,4.29,5.27,8.34,4.25,1.72,1.99,4.16,5.95,
303.00,1.49,1.71,1.12,1.57,2.67,2.21,2.15,2.09,2.26,1.67,2.25,2.05,2.06,2.34,2.15,2.37,2.46,2.52,2.57,2.45,2.73,2.35,2.61,1.12,2.19,1.46,1.04,2.95,1.19,0.97,0.83,2.42,4.98,7.50,8.75,9.32,5.77,2.10,3.75,2.47,1.70,3.20,11.16,5.02,4.50,8.86,7.91,11.29,10.07,8.64,2.38,5.94,4.75,6.36,9.75,5.01,2.07,2.41,4.83,6.93,
304.00,1.73,1.99,1.39,1.85,2.97,2.44,2.51,2.29,2.62,1.91,2.63,2.38,2.47,2.73,2.51,2.67,2.88,2.77,2.88,3.00,3.11,2.74,3.06,1.42,2.56,1.85,1.22,3.53,1.40,1.16,0.95,2.92,5.73,8.69,10.40,11.40,6.87,2.45,4.29,3.04,1.97,3.80,12.65,5.87,5.40,10.65,9.23,13.30,11.62,9.89,2.82,7.30,5.70,7.41,11.62,5.84,2.55,2.99,5.92,8.23,
305.00,2.00,2.27,1.61,2.10,3.29,2.66,2.89,2.68,2.91,2.16,2.87,2.77,2.94,3.16,3.03,3.09,3.18,3.10,3.24,3.48,3.57,3.21,3.50,1.74,3.01,2.18,1.41,4.10,1.63,1.32,1.13,3.37,6.34,10.03,12.05,13.12,8.07,2.90,5.21,3.53,2.30,4.38,14.19,7.06,6.43,13.12,10.53,16.14,13.89,11.68,3.34,8.81,6.80,8.67,13.60,6.86,3.05,3.59,6.82,9.94,
306.00,2.24,2.64,1.89,2.52,3.77,3.03,3.14,3.04,3.30,2.59,3.16,3.20,3.41,3.75,3.42,3.57,3.73,3.67,3.61,4.04,4.02,3.66,4.03,2.13,3.52,2.58,1.64,4.74,1.82,1.50,1.31,3.92,7.23,11.47,14.06,15.55,9.75,3.33,6.17,4.08,2.61,5.11,15.93,8.12,7.65,15.82,11.39,18.52,16.67,13.81,4.02,10.31,8.26,10.20,15.83,7.92,3.50,4.13,7.94,11.42,
307.00,2.46,2.96,2.18,2.94,4.30,3.60,3.58,3.54,3.54,3.00,3.52,3.85,3.98,4.34,3.96,4.18,4.25,4.31,4.23,4.52,4.63,4.29,4.59,2.58,4.03,3.05,1.90,5.48,2.04,1.85,1.52,4.60,8.18,13.36,16.56,18.26,11.56,3.87,7.29,4.81,3.09,5.98,18.46,9.41,9.01,18.57,13.12,21.91,19.47,15.49,4.82,12.01,9.90,12.07,18.96,9.43,4.22,4.94,9.33,13.47,
308.00,2.81,3.34,2.54,3.34,4.98,4.28,4.03,4.11,4.06,3.52,4.19,4.35,4.48,4.91,4.59,4.87,4.84,4.92,4.92,5.16,5.37,5.10,5.46,2.94,4.70,3.53,2.29,6.37,2.42,2.19,1.80,5.34,9.87,15.60,19.10,21.70,13.52,4.53,8.63,5.50,3.65,6.98,21.41,11.13,10.76,21.37,15.21,25.18,23.16,18.67,5.77,13.72,11.41,13.91,22.18,11.32,4.81,5.80,10.82,15.60,
309.00,3.28,3.85,2.97,3.79,5.73,5.05,4.73,4.92,4.79,4.05,4.87,5.10,5.21,5.51,5.38,5.55,5.56,5.83,5.91,5.94,6.28,6.01,6.28,3.36,5.43,4.12,2.66,7.33,2.83,2.58,2.13,6.22,11.83,18.35,21.83,24.96,15.54,5.35,10.13,6.41,4.34,8.39,25.39,13.01,12.70,25.23,18.48,29.35,26.84,22.02,6.77,16.10,13.18,16.31,25.96,13.44,5.62,6.84,12.72,18.21,
310.00,3.76,4.46,3.54,4.32,6.69,5.92,5.50,5.68,5.70,4.78,5.80,5.94,5.95,6.34,6.37,6.36,6.55,6.76,7.00,6.96,7.36,6.92,7.33,3.82,6.26,4.82,3.10,8.61,3.32,3.03,2.48,7.30,14.24,21.69,25.36,29.19,18.10,6.28,12.01,7.53,5.12,9.91,29.99,15.26,15.19,29.53,21.62,34.06,31.51,25.86,7.98,18.72,15.38,18.99,30.18,15.53,6.62,7.93,15.11,21.31,
311.00,4.31,5.13,4.12,4.80,7.53,6.75,6.56,6.47,6.51,5.42,6.72,6.90,6.95,7.24,7.43,7.33,7.61,7.72,8.12,7.97,8.38,7.88,8.41,4.41,7.18,5.54,3.59,9.94,3.85,3.51,2.92,8.40,16.48,24.79,29.18,33.12,20.62,7.24,13.71,8.73,5.98,11.46,34.88,17.72,17.18,33.81,24.97,39.01,35.64,29.80,9.14,21.54,17.28,21.75,34.51,17.71,7.60,9.27,17.32,24.55,
312.00,5.00,5.90,4.66,5.41,8.51,7.68,7.52,7.26,7.44,6.24,7.67,7.97,7.95,8.32,8.56,8.23,8.76,8.65,9.19,9.12,9.43,8.92,9.56,5.07,8.14,6.39,4.10,11.39,4.40,3.98,3.30,9.60,18.79,27.79,33.35,37.90,23.55,8.24,15.56,9.90,6.75,12.98,39.88,20.15,19.45,38.44,28.02,44.00,39.48,33.59,10.35,24.59,19.22,24.34,38.90,19.88,8.55,10.58,19.81,27.88,
313.00,5.72,6.64,5.13,6.21,9.68,8.62,8.50,8.23,8.26,7.09,8.58,9.06,9.09,9.39,9.76,9.26,9.85,9.80,10.28,10.35,10.72,10.07,10.78,5.68,9.20,7.19,4.64,12.82,4.92,4.46,3.66,10.82,20.75,31.22,37.58,42.57,26.58,9.30,17.48,11.10,7.63,14.51,44.59,22.51,21.79,43.52,31.61,49.39,44.14,37.47,11.54,27.91,21.70,27.25,43.34,21.92,9.59,11.85,22.16,31.49,
314.00,6.47,7.47,5.74,7.04,10.97,9.75,9.54,9.30,9.24,8.11,9.62,10.14,10.12,10.69,10.88,10.56,11.18,11.05,11.39,11.63,12.05,11.31,12.03,6.38,10.39,8.11,5.22,14.26,5.45,4.92,4.09,12.20,22.94,34.68,42.41,47.49,30.03,10.39,19.68,12.34,8.49,16.09,49.61,24.81,24.33,48.46,34.47,54.64,49.08,42.14,12.85,31.11,24.33,30.57,47.92,24.17,10.57,13.10,24.59,34.89,
315.00,7.29,8.40,6.37,7.91,12.34,10.95,10.65,10.50,10.23,9.05,10.71,11.28,11.32,11.87,12.09,11.95,12.40,12.38,12.83,12.90,13.42,12.68,13.40,7.22,11.51,9.08,5.76,15.77,5.99,5.57,4.48,13.67,25.31,38.52,47.19,52.98,33.59,11.52,21.88,13.73,9.46,17.74,54.85,27.49,26.87,53.63,38.23,60.97,54.33,46.21,14.27,34.44,26.96,34.07,53.30,26.63,11.80,14.44,27.06,38.39,
316.00,8.17,9.38,7.10,8.90,13.83,12.31,11.75,11.68,11.49,10.10,11.96,12.27,12.42,13.14,13.35,13.25,13.67,13.73,14.21,14.38,14.97,14.22,15.00,7.93,12.73,10.00,6.40,17.40,6.64,6.15,4.99,15.12,28.10,42.57,51.89,58.69,37.28,12.73,24.03,15.08,10.52,19.55,60.80,30.09,29.81,58.61,41.89,66.82,59.81,50.83,15.80,37.74,29.53,37.76,58.68,29.31,12.87,15.81,29.57,42.08,
317.00,9.10,10.50,8.06,9.92,15.42,13.75,13.11,13.09,12.87,11.23,13.35,13.63,13.71,14.44,14.71,14.76,15.07,15.41,15.91,16.06,16.72,15.87,16.62,8.75,14.16,11.12,7.07,19.15,7.37,6.85,5.54,16.74,31.24,47.33,57.26,64.80,40.90,14.15,26.57,16.67,11.65,21.71,67.01,32.92,32.92,64.73,46.53,74.15,66.37,56.46,17.39,41.81,32.57,42.00,64.82,32.56,14.18,17.39,32.37,46.17,
318.00,9.99,11.48,9.02,10.82,16.93,15.15,14.51,14.36,14.31,12.26,14.69,14.97,15.05,15.90,16.12,16.18,16.61,16.78,17.56,17.76,18.28,17.36,18.27,9.55,15.46,12.21,7.71,21.05,8.11,7.52,6.08,18.26,34.58,51.77,62.42,70.91,44.84,15.54,28.90,18.34,12.71,23.82,72.84,36.12,36.19,70.44,50.50,81.18,72.71,62.08,18.95,45.61,35.33,45.96,70.44,35.48,15.50,18.85,35.29,50.24,
319.00,10.74,12.47,9.74,11.69,18.15,16.27,15.71,15.30,15.50,13.18,15.75,16.13,16.34,17.13,17.35,17.38,17.90,18.03,18.92,19.18,19.53,18.52,19.62,10.29,16.63,13.07,8.29,22.68,8.80,8.12,6.58,19.52,37.41,55.45,66.71,75.90,47.94,16.65,30.90,19.65,13.72,25.70,78.19,38.95,38.62,75.35,53.92,86.79,78.14,66.22,20.25,48.88,37.64,49.19,75.13,37.98,16.62,20.25,37.40,53.67,
320.00,11.57,13.39,10.51,12.61,19.50,17.49,16.87,16.40,16.65,14.26,16.83,17.41,17.60,18.51,18.67,18.44,19.29,19.32,20.16,20.74,20.79,19.79,21.03,11.06,17.83,14.05,8.89,24.46,9.50,8.69,7.05,20.80,40.04,58.90,71.40,81.27,51.21,17.75,32.74,21.03,14.58,27.44,83.58,41.48,41.10,80.19,57.26,91.89,82.21,70.55,21.41,52.38,40.08,52.22,79.91,40.50,17.55,21.68,39.83,57.17,
