Date,2025/05/13,
690.00,-0.00,
691.00,-0.01,
692.00,0.01,
693.00,0.05,
694.00,0.05,
695.00,0.07,
696.00,0.08,
697.00,0.11,
698.00,0.10,
699.00,0.08,
700.00,0.08,
701.00,0.09,
702.00,0.03,
703.00,0.02,
704.00,-0.00,
705.00,-0.08,
706.00,-0.10,
707.00,-0.07,
708.00,-0.06,
709.00,-0.02,
710.00,0.02,
711.00,0.03,
712.00,0.04,
713.00,0.09,
714.00,0.09,
715.00,0.15,
716.00,0.19,
717.00,0.17,
718.00,0.17,
719.00,0.18,
720.00,0.19,
721.00,0.11,
722.00,0.08,
723.00,0.00,
724.00,-0.00,
725.00,-0.04,
726.00,0.01,
727.00,0.04,
728.00,0.04,
729.00,0.04,
730.00,0.05,
731.00,0.08,
732.00,0.10,
733.00,0.07,
734.00,0.07,
735.00,0.10,
736.00,0.09,
737.00,0.04,
738.00,0.04,
739.00,-0.02,
740.00,-0.14,
741.00,-0.14,
742.00,-0.08,
743.00,-0.07,
744.00,0.03,
745.00,0.11,
746.00,0.09,
747.00,0.04,
748.00,0.03,
749.00,-0.02,
750.00,-0.10,
751.00,-0.13,
752.00,-0.10,
753.00,-0.09,
754.00,-0.02,
755.00,0.03,
756.00,0.01,
757.00,-0.01,
758.00,0.04,
759.00,-0.03,
760.00,0.05,
761.00,0.10,
762.00,0.00,
763.00,-0.04,
764.00,0.02,
765.00,0.03,
766.00,0.03,
767.00,0.12,
768.00,0.12,
769.00,0.12,
770.00,0.07,
771.00,0.08,
772.00,0.01,
773.00,-0.06,
774.00,-0.11,
775.00,-0.11,
776.00,-0.08,
777.00,0.01,
778.00,0.10,
779.00,0.09,
780.00,0.03,
781.00,0.07,
782.00,0.03,
783.00,0.09,
784.00,0.04,
785.00,0.04,
786.00,-0.01,
787.00,-0.01,
788.00,-0.04,
789.00,-0.03,
790.00,-0.07,
791.00,-0.08,
792.00,0.04,
793.00,0.04,
794.00,0.09,
795.00,0.13,
796.00,0.05,
797.00,-0.08,
798.00,-0.08,
799.00,-0.06,
800.00,-0.09,
801.00,-0.12,
802.00,-0.13,
803.00,-0.12,
804.00,-0.10,
805.00,-0.05,
806.00,-0.05,
807.00,-0.12,
808.00,-0.14,
809.00,-0.11,
810.00,-0.01,
811.00,0.06,
812.00,0.09,
813.00,0.07,
814.00,0.05,
815.00,-0.06,
816.00,-0.05,
817.00,-0.05,
818.00,-0.13,
819.00,-0.09,
820.00,-0.05,
821.00,0.04,
822.00,0.05,
823.00,0.11,
824.00,0.02,
825.00,0.04,
826.00,0.05,
827.00,0.02,
828.00,0.00,
829.00,-0.01,
830.00,0.01,
831.00,-0.01,
832.00,0.06,
833.00,0.09,
834.00,0.10,
835.00,-0.06,
836.00,0.04,
837.00,0.01,
838.00,0.07,
839.00,0.06,
840.00,0.06,
841.00,-0.05,
842.00,-0.05,
843.00,-0.05,
844.00,-0.02,
845.00,0.01,
846.00,0.04,
847.00,0.00,
848.00,-0.01,
849.00,-0.08,
850.00,-0.05,
851.00,-0.09,
852.00,-0.09,
853.00,-0.08,
854.00,-0.02,
855.00,0.01,
856.00,0.06,
857.00,0.04,
858.00,0.02,
859.00,0.01,
860.00,0.01,
861.00,0.05,
862.00,0.04,
863.00,0.03,
864.00,0.01,
865.00,0.03,
866.00,0.00,
867.00,0.05,
868.00,0.05,
869.00,0.03,
870.00,0.00,
871.00,0.01,
872.00,0.02,
873.00,0.01,
874.00,0.02,
875.00,-0.01,
876.00,-0.03,
877.00,-0.03,
878.00,-0.02,
879.00,-0.03,
880.00,-0.02,
881.00,0.01,
882.00,0.01,
883.00,0.03,
884.00,0.04,
885.00,0.00,
886.00,-0.05,
887.00,-0.02,
888.00,-0.04,
889.00,-0.03,
890.00,-0.03,
891.00,-0.04,
892.00,-0.06,
893.00,-0.04,
894.00,0.00,
895.00,0.02,
896.00,0.01,
897.00,0.00,
898.00,0.02,
899.00,0.03,
900.00,0.06,
901.00,0.06,
902.00,0.04,
903.00,0.02,
904.00,0.02,
905.00,0.04,
906.00,0.05,
907.00,0.02,
908.00,-0.00,
909.00,-0.02,
910.00,-0.05,
911.00,-0.06,
912.00,-0.04,
913.00,-0.06,
914.00,-0.03,
915.00,0.00,
916.00,0.04,
917.00,0.04,
918.00,0.05,
919.00,0.01,
920.00,0.03,
921.00,0.03,
922.00,0.04,
923.00,0.04,
924.00,0.04,
925.00,0.02,
926.00,0.01,
927.00,0.02,
928.00,0.03,
929.00,-0.00,
930.00,-0.02,
931.00,0.00,
932.00,-0.02,
933.00,-0.03,
934.00,-0.02,
935.00,-0.02,
936.00,-0.01,
937.00,-0.00,
938.00,0.00,
939.00,0.01,
940.00,-0.01,
941.00,-0.00,
942.00,0.01,
943.00,-0.03,
944.00,-0.03,
945.00,-0.05,
946.00,-0.05,
947.00,-0.04,
948.00,0.01,
949.00,-0.01,
950.00,0.00,
951.00,-0.01,
952.00,-0.02,
953.00,-0.01,
954.00,-0.00,
955.00,-0.01,
956.00,-0.01,
957.00,-0.02,
958.00,-0.02,
959.00,0.01,
960.00,-0.00,
961.00,0.00,
962.00,0.01,
963.00,0.01,
964.00,0.01,
965.00,0.02,
966.00,-0.00,
967.00,-0.02,
968.00,-0.02,
969.00,-0.03,
970.00,-0.01,
971.00,-0.02,
972.00,0.02,
973.00,0.02,
974.00,0.02,
975.00,0.02,
976.00,0.04,
977.00,-0.02,
978.00,-0.03,
979.00,-0.03,
980.00,-0.03,
981.00,-0.02,
982.00,0.02,
983.00,0.04,
984.00,0.00,
985.00,0.03,
986.00,0.03,
987.00,-0.01,
988.00,-0.03,
989.00,-0.02,
990.00,-0.05,
991.00,-0.03,
992.00,-0.03,
993.00,-0.03,
994.00,-0.02,
995.00,-0.00,
996.00,0.03,
997.00,0.07,
998.00,0.08,
999.00,0.01,
1000.00,-0.03,
1001.00,-0.02,
1002.00,-0.01,
1003.00,0.00,
1004.00,0.02,
1005.00,0.04,
1006.00,0.03,
1007.00,0.01,
1008.00,0.03,
1009.00,0.06,
1010.00,0.01,
1011.00,0.02,
1012.00,0.03,
1013.00,0.02,
1014.00,-0.02,
1015.00,0.03,
1016.00,0.02,
1017.00,-0.01,
1018.00,0.01,
1019.00,-0.01,
1020.00,-0.01,
1021.00,-0.02,
1022.00,-0.01,
1023.00,0.04,
1024.00,0.05,
1025.00,0.03,
1026.00,0.01,
1027.00,-0.04,
1028.00,0.03,
1029.00,0.01,
1030.00,0.01,
1031.00,0.01,
1032.00,0.00,
1033.00,-0.07,
1034.00,-0.06,
1035.00,-0.07,
1036.00,-0.10,
1037.00,-0.07,
1038.00,0.00,
1039.00,0.07,
1040.00,0.12,
1041.00,0.14,
1042.00,0.04,
1043.00,0.01,
1044.00,0.03,
1045.00,0.07,
1046.00,0.13,
1047.00,0.13,
1048.00,0.06,
1049.00,0.05,
1050.00,-0.02,
1051.00,0.03,
1052.00,-0.00,
1053.00,-0.03,
1054.00,-0.03,
1055.00,0.04,
1056.00,0.08,
1057.00,0.02,
1058.00,0.02,
1059.00,-0.02,
1060.00,-0.02,
1061.00,-0.04,
1062.00,0.02,
1063.00,-0.01,
1064.00,0.01,
1065.00,-0.04,
1066.00,0.08,
1067.00,0.13,
1068.00,0.15,
1069.00,0.11,
1070.00,0.14,
1071.00,0.18,
1072.00,0.20,
1073.00,0.15,
1074.00,0.09,
1075.00,-0.04,
1076.00,-0.00,
1077.00,-0.06,
1078.00,-0.05,
1079.00,-0.08,
1080.00,-0.06,
1081.00,0.05,
1082.00,0.05,
1083.00,0.26,
1084.00,0.07,
1085.00,0.03,
1086.00,-0.07,
1087.00,-0.03,
1088.00,-0.03,
1089.00,-0.12,
1090.00,-0.21,
1091.00,-0.20,
1092.00,-0.26,
1093.00,-0.10,
1094.00,-0.25,
1095.00,-0.43,
1096.00,-0.30,
1097.00,-0.31,
1098.00,-0.23,
1099.00,-0.28,
1100.00,-0.36,
