Date,2025/05/04,
633.00,0.02,
634.00,0.03,
635.00,0.01,
636.00,0.01,
637.00,0.01,
638.00,-0.00,
639.00,-0.01,
640.00,-0.01,
641.00,-0.02,
642.00,-0.02,
643.00,-0.01,
644.00,0.00,
645.00,0.01,
646.00,0.03,
647.00,0.03,
648.00,0.02,
649.00,0.02,
650.00,0.02,
651.00,0.01,
652.00,0.00,
653.00,0.00,
654.00,-0.00,
655.00,-0.00,
656.00,-0.00,
657.00,0.00,
658.00,0.01,
659.00,0.00,
660.00,0.01,
661.00,0.01,
662.00,0.01,
663.00,0.01,
664.00,0.02,
665.00,0.01,
666.00,-0.00,
667.00,0.02,
668.00,0.01,
669.00,0.00,
670.00,0.01,
671.00,0.01,
672.00,-0.01,
673.00,-0.00,
674.00,-0.00,
675.00,-0.00,
676.00,0.01,
677.00,0.03,
678.00,0.02,
679.00,0.01,
680.00,0.02,
681.00,0.02,
682.00,0.00,
683.00,0.01,
684.00,0.01,
685.00,-0.00,
686.00,0.01,
687.00,0.01,
688.00,0.01,
689.00,0.02,
690.00,0.03,
691.00,0.02,
692.00,0.02,
693.00,0.03,
694.00,0.01,
695.00,-0.01,
696.00,-0.00,
697.00,-0.00,
698.00,-0.01,
699.00,0.00,
700.00,0.01,
701.00,0.01,
702.00,0.01,
703.00,0.01,
704.00,0.02,
705.00,0.01,
706.00,0.02,
707.00,0.03,
708.00,0.02,
709.00,0.02,
710.00,0.04,
711.00,0.03,
712.00,0.02,
713.00,0.05,
714.00,0.04,
715.00,0.02,
716.00,0.02,
717.00,0.01,
718.00,-0.01,
719.00,-0.00,
720.00,0.02,
721.00,0.01,
722.00,0.00,
723.00,0.03,
724.00,0.01,
725.00,-0.01,
726.00,0.01,
727.00,0.01,
728.00,-0.02,
729.00,-0.00,
730.00,0.01,
731.00,0.00,
732.00,0.01,
733.00,0.01,
734.00,-0.01,
735.00,-0.01,
736.00,0.00,
737.00,-0.01,
738.00,0.00,
739.00,0.03,
740.00,0.04,
741.00,0.02,
742.00,0.04,
743.00,0.06,
744.00,0.04,
745.00,0.03,
746.00,0.02,
747.00,-0.01,
748.00,-0.02,
749.00,-0.01,
750.00,-0.01,
751.00,0.01,
752.00,0.02,
753.00,0.01,
754.00,-0.01,
755.00,-0.01,
756.00,-0.01,
757.00,-0.03,
758.00,-0.02,
759.00,-0.02,
760.00,-0.01,
761.00,-0.01,
762.00,0.02,
763.00,0.03,
764.00,0.02,
765.00,0.02,
766.00,0.00,
767.00,-0.02,
768.00,-0.02,
769.00,0.01,
770.00,-0.01,
771.00,-0.00,
772.00,0.00,
773.00,-0.00,
774.00,-0.02,
775.00,-0.00,
776.00,-0.01,
777.00,0.00,
778.00,0.03,
779.00,0.03,
780.00,0.04,
781.00,0.08,
782.00,0.07,
783.00,0.03,
784.00,0.04,
785.00,0.02,
786.00,-0.02,
787.00,-0.02,
788.00,0.00,
789.00,-0.00,
790.00,0.01,
791.00,0.03,
792.00,0.02,
793.00,0.02,
794.00,0.04,
795.00,0.00,
796.00,-0.01,
797.00,-0.03,
798.00,-0.03,
799.00,-0.07,
800.00,-0.05,
801.00,-0.05,
802.00,-0.07,
803.00,-0.07,
804.00,-0.05,
805.00,-0.05,
806.00,-0.03,
807.00,-0.00,
808.00,-0.01,
809.00,-0.04,
810.00,-0.00,
811.00,0.00,
812.00,-0.03,
813.00,-0.01,
814.00,0.00,
815.00,-0.04,
816.00,-0.03,
817.00,0.03,
818.00,0.04,
819.00,0.04,
820.00,0.06,
821.00,0.04,
822.00,0.01,
823.00,0.01,
824.00,0.05,
825.00,0.04,
826.00,0.03,
827.00,0.04,
828.00,0.00,
829.00,-0.03,
830.00,0.02,
831.00,-0.02,
832.00,-0.02,
833.00,0.03,
834.00,0.03,
835.00,0.02,
836.00,0.07,
837.00,0.07,
838.00,0.03,
839.00,0.03,
840.00,0.02,
841.00,-0.01,
842.00,0.00,
843.00,0.02,
844.00,-0.00,
845.00,-0.00,
846.00,0.01,
847.00,-0.01,
848.00,-0.02,
849.00,0.01,
850.00,0.00,
851.00,-0.02,
852.00,-0.00,
853.00,-0.00,
854.00,-0.02,
855.00,0.00,
856.00,0.00,
857.00,-0.00,
858.00,0.01,
859.00,0.01,
860.00,0.01,
861.00,0.00,
862.00,0.01,
863.00,-0.00,
864.00,-0.02,
865.00,-0.02,
866.00,-0.00,
867.00,-0.01,
868.00,-0.02,
869.00,0.00,
870.00,-0.00,
871.00,0.00,
872.00,0.02,
873.00,0.02,
874.00,0.01,
875.00,0.02,
876.00,0.00,
877.00,-0.01,
878.00,-0.01,
879.00,-0.01,
880.00,-0.01,
881.00,0.01,
882.00,0.01,
883.00,0.01,
884.00,0.02,
885.00,0.02,
886.00,0.00,
887.00,0.01,
888.00,0.01,
889.00,-0.00,
890.00,0.00,
891.00,0.01,
892.00,0.00,
893.00,-0.00,
894.00,0.01,
895.00,0.01,
896.00,0.00,
897.00,0.01,
898.00,0.01,
899.00,-0.00,
900.00,0.00,
901.00,-0.00,
902.00,-0.02,
903.00,-0.01,
904.00,0.00,
905.00,-0.01,
906.00,0.00,
907.00,0.02,
908.00,0.01,
909.00,0.00,
910.00,0.01,
911.00,0.00,
912.00,-0.01,
913.00,0.01,
914.00,0.00,
915.00,-0.00,
916.00,-0.00,
917.00,-0.00,
918.00,-0.02,
919.00,-0.01,
920.00,-0.01,
921.00,-0.01,
922.00,-0.01,
923.00,-0.01,
924.00,-0.01,
925.00,-0.00,
926.00,0.00,
927.00,0.00,
928.00,0.01,
929.00,0.02,
930.00,0.01,
931.00,-0.00,
932.00,0.01,
933.00,-0.00,
934.00,-0.02,
935.00,0.00,
936.00,-0.00,
937.00,-0.01,
938.00,0.01,
939.00,0.02,
940.00,0.00,
941.00,0.02,
942.00,0.01,
943.00,-0.00,
944.00,0.02,
945.00,0.02,
946.00,-0.00,
947.00,0.01,
948.00,0.01,
949.00,-0.02,
950.00,-0.00,
951.00,0.00,
952.00,-0.01,
953.00,-0.01,
954.00,-0.00,
955.00,-0.02,
956.00,-0.01,
957.00,-0.01,
958.00,-0.01,
959.00,0.01,
960.00,0.02,
961.00,0.02,
962.00,0.02,
963.00,0.02,
964.00,0.00,
965.00,-0.00,
966.00,0.00,
967.00,0.00,
968.00,0.01,
969.00,0.01,
970.00,0.01,
971.00,-0.00,
972.00,0.01,
973.00,0.01,
974.00,0.01,
975.00,0.01,
976.00,0.01,
977.00,0.00,
978.00,0.00,
979.00,0.01,
980.00,0.00,
981.00,-0.00,
982.00,0.00,
983.00,-0.01,
984.00,-0.01,
985.00,-0.00,
986.00,-0.01,
987.00,-0.01,
988.00,0.01,
989.00,0.00,
990.00,0.01,
991.00,0.03,
992.00,0.03,
993.00,0.02,
994.00,0.03,
995.00,0.02,
996.00,0.00,
997.00,0.01,
998.00,0.00,
999.00,-0.01,
1000.00,0.01,
1001.00,0.02,
1002.00,0.01,
1003.00,0.03,
1004.00,0.03,
1005.00,0.01,
1006.00,0.00,
1007.00,0.01,
1008.00,-0.00,
1009.00,0.00,
1010.00,0.01,
1011.00,-0.00,
1012.00,0.01,
1013.00,0.01,
1014.00,-0.00,
1015.00,-0.00,
1016.00,-0.01,
1017.00,-0.01,
1018.00,-0.02,
1019.00,0.00,
1020.00,-0.00,
1021.00,-0.00,
1022.00,-0.00,
1023.00,-0.02,
1024.00,-0.03,
1025.00,-0.01,
1026.00,-0.00,
1027.00,0.00,
1028.00,0.02,
1029.00,0.01,
1030.00,-0.01,
1031.00,-0.01,
1032.00,-0.01,
1033.00,-0.02,
1034.00,-0.03,
1035.00,0.00,
1036.00,-0.00,
1037.00,-0.01,
1038.00,-0.01,
1039.00,-0.01,
1040.00,-0.02,
1041.00,0.00,
1042.00,-0.00,
1043.00,0.01,
1044.00,0.04,
1045.00,0.02,
1046.00,0.02,
1047.00,0.04,
1048.00,0.02,
1049.00,0.01,
1050.00,0.04,
1051.00,0.03,
1052.00,0.04,
1053.00,0.07,
1054.00,0.05,
1055.00,0.01,
1056.00,0.04,
1057.00,0.02,
1058.00,-0.02,
1059.00,0.01,
1060.00,-0.03,
1061.00,-0.07,
1062.00,-0.03,
1063.00,-0.02,
1064.00,-0.05,
1065.00,-0.00,
1066.00,-0.02,
1067.00,-0.04,
1068.00,0.01,
1069.00,-0.01,
1070.00,-0.02,
1071.00,-0.01,
1072.00,-0.01,
1073.00,-0.08,
1074.00,-0.04,
1075.00,-0.04,
1076.00,-0.07,
1077.00,-0.04,
1078.00,-0.01,
1079.00,-0.04,
1080.00,0.00,
1081.00,0.02,
1082.00,-0.02,
1083.00,-0.00,
1084.00,0.00,
1085.00,-0.05,
1086.00,-0.05,
1087.00,-0.02,
1088.00,-0.08,
1089.00,-0.07,
1090.00,-0.02,
1091.00,-0.11,
1092.00,-0.07,
1093.00,0.05,
1094.00,0.02,
1095.00,0.04,
1096.00,0.15,
1097.00,0.09,
1098.00,0.06,
1099.00,0.12,
1100.00,0.05,
