Date,2025/05/02,
630.00,0.02,
631.00,0.02,
632.00,0.01,
633.00,0.02,
634.00,0.01,
635.00,-0.00,
636.00,0.00,
637.00,0.00,
638.00,-0.01,
639.00,0.00,
640.00,0.01,
641.00,0.01,
642.00,0.01,
643.00,0.01,
644.00,-0.00,
645.00,-0.01,
646.00,-0.01,
647.00,-0.01,
648.00,-0.01,
649.00,0.01,
650.00,0.02,
651.00,0.01,
652.00,0.01,
653.00,0.01,
654.00,-0.00,
655.00,0.01,
656.00,0.02,
657.00,0.01,
658.00,0.01,
659.00,0.02,
660.00,0.00,
661.00,-0.00,
662.00,0.01,
663.00,0.01,
664.00,0.01,
665.00,0.02,
666.00,0.02,
667.00,0.02,
668.00,0.02,
669.00,0.02,
670.00,0.02,
671.00,0.01,
672.00,0.01,
673.00,0.01,
674.00,-0.00,
675.00,0.01,
676.00,0.02,
677.00,0.02,
678.00,0.03,
679.00,0.04,
680.00,0.03,
681.00,0.02,
682.00,0.03,
683.00,0.01,
684.00,-0.00,
685.00,0.00,
686.00,0.01,
687.00,-0.01,
688.00,0.00,
689.00,0.01,
690.00,0.01,
691.00,0.01,
692.00,0.02,
693.00,0.03,
694.00,0.02,
695.00,0.02,
696.00,0.01,
697.00,0.00,
698.00,0.00,
699.00,-0.01,
700.00,-0.02,
701.00,-0.02,
702.00,-0.02,
703.00,-0.02,
704.00,-0.01,
705.00,0.01,
706.00,0.01,
707.00,0.00,
708.00,0.01,
709.00,0.02,
710.00,0.00,
711.00,0.02,
712.00,0.04,
713.00,0.03,
714.00,0.02,
715.00,0.02,
716.00,-0.00,
717.00,-0.02,
718.00,-0.01,
719.00,-0.01,
720.00,-0.02,
721.00,-0.01,
722.00,0.01,
723.00,0.01,
724.00,0.01,
725.00,0.03,
726.00,0.02,
727.00,0.02,
728.00,0.02,
729.00,0.01,
730.00,0.00,
731.00,0.03,
732.00,0.01,
733.00,-0.00,
734.00,0.01,
735.00,0.01,
736.00,-0.01,
737.00,-0.01,
738.00,0.02,
739.00,0.01,
740.00,0.01,
741.00,0.03,
742.00,0.02,
743.00,0.01,
744.00,0.01,
745.00,0.00,
746.00,-0.01,
747.00,0.02,
748.00,0.02,
749.00,0.00,
750.00,0.01,
751.00,0.04,
752.00,0.02,
753.00,0.02,
754.00,0.03,
755.00,0.02,
756.00,-0.00,
757.00,0.01,
758.00,0.01,
759.00,-0.01,
760.00,0.02,
761.00,0.02,
762.00,0.01,
763.00,0.03,
764.00,0.03,
765.00,0.03,
766.00,0.03,
767.00,0.02,
768.00,0.00,
769.00,0.00,
770.00,0.01,
771.00,0.02,
772.00,0.02,
773.00,0.06,
774.00,0.07,
775.00,0.04,
776.00,0.05,
777.00,0.04,
778.00,0.00,
779.00,0.01,
780.00,0.05,
781.00,0.03,
782.00,0.03,
783.00,0.06,
784.00,0.03,
785.00,0.02,
786.00,0.00,
787.00,-0.02,
788.00,-0.02,
789.00,-0.01,
790.00,-0.01,
791.00,-0.01,
792.00,-0.00,
793.00,-0.03,
794.00,-0.03,
795.00,-0.01,
796.00,-0.01,
797.00,-0.03,
798.00,-0.01,
799.00,0.01,
800.00,-0.01,
801.00,-0.00,
802.00,0.04,
803.00,0.05,
804.00,0.06,
805.00,0.08,
806.00,0.08,
807.00,0.06,
808.00,0.05,
809.00,0.03,
810.00,0.02,
811.00,0.01,
812.00,0.03,
813.00,0.03,
814.00,0.03,
815.00,0.06,
816.00,0.07,
817.00,0.05,
818.00,0.07,
819.00,0.06,
820.00,0.01,
821.00,0.01,
822.00,0.03,
823.00,0.02,
824.00,0.03,
825.00,0.06,
826.00,0.07,
827.00,0.06,
828.00,0.05,
829.00,0.02,
830.00,-0.02,
831.00,-0.03,
832.00,-0.02,
833.00,-0.04,
834.00,-0.02,
835.00,0.01,
836.00,-0.02,
837.00,-0.02,
838.00,0.02,
839.00,-0.00,
840.00,-0.01,
841.00,0.01,
842.00,-0.02,
843.00,-0.01,
844.00,0.01,
845.00,0.01,
846.00,0.02,
847.00,0.04,
848.00,0.03,
849.00,0.02,
850.00,0.04,
851.00,0.04,
852.00,0.02,
853.00,0.02,
854.00,0.03,
855.00,0.02,
856.00,0.00,
857.00,-0.00,
858.00,-0.00,
859.00,-0.00,
860.00,0.00,
861.00,0.01,
862.00,0.02,
863.00,0.02,
864.00,0.01,
865.00,0.01,
866.00,0.01,
867.00,0.02,
868.00,0.02,
869.00,0.02,
870.00,0.02,
871.00,0.01,
872.00,0.01,
873.00,0.02,
874.00,0.02,
875.00,0.02,
876.00,0.02,
877.00,0.02,
878.00,0.02,
879.00,0.02,
880.00,0.01,
881.00,0.01,
882.00,0.01,
883.00,0.02,
884.00,0.01,
885.00,0.01,
886.00,0.02,
887.00,0.01,
888.00,0.01,
889.00,0.02,
890.00,0.02,
891.00,0.01,
892.00,0.02,
893.00,0.02,
894.00,0.02,
895.00,0.03,
896.00,0.02,
897.00,0.01,
898.00,0.01,
899.00,0.00,
900.00,-0.01,
901.00,-0.00,
902.00,0.00,
903.00,-0.00,
904.00,0.00,
905.00,0.00,
906.00,-0.00,
907.00,-0.00,
908.00,0.00,
909.00,0.00,
910.00,0.01,
911.00,0.01,
912.00,0.00,
913.00,0.01,
914.00,0.00,
915.00,0.00,
916.00,-0.00,
917.00,-0.00,
918.00,-0.01,
919.00,-0.00,
920.00,0.00,
921.00,0.01,
922.00,0.02,
923.00,0.01,
924.00,0.00,
925.00,-0.00,
926.00,-0.01,
927.00,-0.02,
928.00,-0.01,
929.00,-0.01,
930.00,-0.00,
931.00,-0.00,
932.00,0.01,
933.00,0.01,
934.00,0.02,
935.00,0.02,
936.00,0.01,
937.00,0.02,
938.00,0.00,
939.00,-0.00,
940.00,0.00,
941.00,-0.00,
942.00,-0.00,
943.00,0.01,
944.00,0.01,
945.00,0.01,
946.00,0.00,
947.00,-0.01,
948.00,-0.00,
949.00,-0.01,
950.00,-0.02,
951.00,-0.01,
952.00,0.00,
953.00,-0.00,
954.00,0.00,
955.00,0.02,
956.00,0.01,
957.00,0.02,
958.00,0.03,
959.00,0.01,
960.00,-0.00,
961.00,0.00,
962.00,-0.02,
963.00,-0.02,
964.00,0.00,
965.00,-0.00,
966.00,0.00,
967.00,0.02,
968.00,0.01,
969.00,0.00,
970.00,0.02,
971.00,0.01,
972.00,-0.00,
973.00,0.00,
974.00,-0.00,
975.00,-0.00,
976.00,0.00,
977.00,-0.00,
978.00,0.01,
979.00,0.01,
980.00,0.01,
981.00,0.01,
982.00,0.02,
983.00,0.01,
984.00,0.02,
985.00,0.02,
986.00,0.01,
987.00,0.01,
988.00,0.02,
989.00,0.00,
990.00,0.00,
991.00,-0.01,
992.00,-0.02,
993.00,-0.01,
994.00,-0.01,
995.00,-0.00,
996.00,0.01,
997.00,0.01,
998.00,0.01,
999.00,0.02,
1000.00,0.02,
1001.00,0.01,
1002.00,0.02,
1003.00,0.01,
1004.00,0.01,
1005.00,0.02,
1006.00,0.02,
1007.00,0.02,
1008.00,0.03,
1009.00,0.02,
1010.00,0.01,
1011.00,0.01,
1012.00,0.01,
1013.00,0.00,
1014.00,0.01,
1015.00,0.02,
1016.00,0.02,
1017.00,0.03,
1018.00,0.03,
1019.00,0.03,
1020.00,0.04,
1021.00,0.02,
1022.00,0.00,
1023.00,-0.01,
1024.00,-0.03,
1025.00,-0.02,
1026.00,-0.02,
1027.00,-0.02,
1028.00,0.01,
1029.00,0.03,
1030.00,0.01,
1031.00,0.02,
1032.00,0.02,
1033.00,-0.00,
1034.00,0.00,
1035.00,0.01,
1036.00,-0.00,
1037.00,0.01,
1038.00,0.00,
1039.00,-0.01,
1040.00,0.02,
1041.00,0.02,
1042.00,0.01,
1043.00,0.03,
1044.00,0.01,
1045.00,-0.02,
1046.00,-0.01,
1047.00,-0.02,
1048.00,-0.04,
1049.00,0.00,
1050.00,-0.00,
1051.00,-0.02,
1052.00,0.02,
1053.00,0.03,
1054.00,0.01,
1055.00,0.05,
1056.00,0.03,
1057.00,-0.00,
1058.00,-0.01,
1059.00,-0.00,
1060.00,-0.02,
1061.00,0.03,
1062.00,0.03,
1063.00,0.02,
1064.00,0.05,
1065.00,0.04,
1066.00,0.01,
1067.00,0.02,
1068.00,0.00,
1069.00,-0.04,
1070.00,-0.04,
1071.00,-0.02,
1072.00,-0.03,
1073.00,0.00,
1074.00,0.03,
1075.00,0.07,
1076.00,0.05,
1077.00,0.05,
1078.00,0.06,
1079.00,0.02,
1080.00,-0.01,
1081.00,0.01,
1082.00,0.02,
1083.00,0.05,
1084.00,0.07,
1085.00,0.05,
1086.00,0.07,
1087.00,0.08,
1088.00,0.06,
1089.00,0.04,
1090.00,0.05,
1091.00,-0.04,
1092.00,-0.00,
1093.00,-0.03,
1094.00,-0.10,
1095.00,0.01,
1096.00,0.00,
1097.00,-0.03,
1098.00,0.05,
1099.00,0.07,
1100.00,-0.03,
