Date,2025/05/13,
632.00,-0.00,
633.00,0.01,
634.00,0.00,
635.00,-0.01,
636.00,0.01,
637.00,0.01,
638.00,0.01,
639.00,0.02,
640.00,0.02,
641.00,0.02,
642.00,0.02,
643.00,0.01,
644.00,0.01,
645.00,0.01,
646.00,-0.00,
647.00,-0.00,
648.00,0.01,
649.00,-0.00,
650.00,-0.00,
651.00,0.01,
652.00,0.01,
653.00,0.01,
654.00,0.02,
655.00,0.01,
656.00,0.01,
657.00,0.01,
658.00,0.01,
659.00,0.00,
660.00,-0.00,
661.00,0.00,
662.00,-0.00,
663.00,-0.01,
664.00,-0.01,
665.00,0.01,
666.00,0.00,
667.00,0.01,
668.00,0.03,
669.00,0.02,
670.00,0.01,
671.00,0.02,
672.00,0.03,
673.00,0.01,
674.00,0.03,
675.00,0.03,
676.00,0.02,
677.00,0.01,
678.00,0.03,
679.00,0.02,
680.00,0.02,
681.00,0.03,
682.00,0.02,
683.00,0.02,
684.00,0.01,
685.00,0.01,
686.00,0.01,
687.00,0.01,
688.00,0.01,
689.00,0.02,
690.00,0.00,
691.00,0.01,
692.00,0.01,
693.00,-0.01,
694.00,-0.01,
695.00,0.01,
696.00,0.00,
697.00,0.01,
698.00,0.02,
699.00,0.01,
700.00,0.01,
701.00,0.01,
702.00,-0.00,
703.00,-0.00,
704.00,-0.00,
705.00,0.00,
706.00,0.01,
707.00,0.02,
708.00,0.02,
709.00,0.03,
710.00,0.03,
711.00,0.03,
712.00,0.03,
713.00,0.04,
714.00,0.02,
715.00,0.03,
716.00,0.04,
717.00,0.02,
718.00,0.02,
719.00,0.04,
720.00,0.01,
721.00,0.01,
722.00,0.03,
723.00,0.02,
724.00,0.02,
725.00,0.04,
726.00,0.04,
727.00,0.02,
728.00,0.01,
729.00,0.02,
730.00,0.01,
731.00,-0.01,
732.00,0.01,
733.00,0.02,
734.00,-0.00,
735.00,0.01,
736.00,0.02,
737.00,0.00,
738.00,0.00,
739.00,0.02,
740.00,-0.00,
741.00,0.00,
742.00,0.03,
743.00,0.02,
744.00,0.02,
745.00,0.03,
746.00,0.01,
747.00,0.01,
748.00,-0.01,
749.00,-0.01,
750.00,0.00,
751.00,-0.02,
752.00,-0.01,
753.00,0.02,
754.00,0.01,
755.00,0.03,
756.00,0.07,
757.00,0.06,
758.00,0.05,
759.00,0.06,
760.00,0.04,
761.00,0.01,
762.00,0.01,
763.00,-0.00,
764.00,-0.02,
765.00,-0.03,
766.00,-0.02,
767.00,-0.03,
768.00,-0.03,
769.00,-0.01,
770.00,0.02,
771.00,0.02,
772.00,0.02,
773.00,0.05,
774.00,0.03,
775.00,0.00,
776.00,0.03,
777.00,0.01,
778.00,-0.03,
779.00,-0.00,
780.00,0.01,
781.00,-0.02,
782.00,0.00,
783.00,0.01,
784.00,-0.03,
785.00,-0.04,
786.00,-0.02,
787.00,-0.03,
788.00,-0.02,
789.00,-0.00,
790.00,0.02,
791.00,0.03,
792.00,0.02,
793.00,0.06,
794.00,0.06,
795.00,0.02,
796.00,0.05,
797.00,0.08,
798.00,0.01,
799.00,0.04,
800.00,0.07,
801.00,0.03,
802.00,0.06,
803.00,0.09,
804.00,0.05,
805.00,0.04,
806.00,0.03,
807.00,-0.01,
808.00,0.01,
809.00,0.02,
810.00,0.02,
811.00,0.03,
812.00,0.03,
813.00,0.02,
814.00,-0.01,
815.00,-0.03,
816.00,-0.01,
817.00,0.02,
818.00,-0.02,
819.00,0.03,
820.00,0.07,
821.00,0.03,
822.00,0.03,
823.00,0.08,
824.00,0.00,
825.00,0.01,
826.00,0.06,
827.00,0.04,
828.00,0.02,
829.00,0.08,
830.00,0.04,
831.00,0.02,
832.00,0.01,
833.00,0.02,
834.00,-0.00,
835.00,-0.00,
836.00,0.01,
837.00,0.03,
838.00,0.02,
839.00,0.03,
840.00,0.03,
841.00,0.01,
842.00,0.02,
843.00,0.04,
844.00,0.01,
845.00,0.01,
846.00,0.03,
847.00,-0.00,
848.00,-0.01,
849.00,0.02,
850.00,0.00,
851.00,0.01,
852.00,0.02,
853.00,0.02,
854.00,0.01,
855.00,0.01,
856.00,0.00,
857.00,-0.01,
858.00,-0.02,
859.00,-0.02,
860.00,-0.00,
861.00,-0.01,
862.00,0.01,
863.00,0.03,
864.00,0.03,
865.00,0.03,
866.00,0.05,
867.00,0.03,
868.00,0.02,
869.00,0.03,
870.00,0.03,
871.00,0.03,
872.00,0.03,
873.00,0.02,
874.00,0.02,
875.00,0.02,
876.00,0.00,
877.00,-0.01,
878.00,-0.01,
879.00,-0.02,
880.00,-0.02,
881.00,-0.01,
882.00,0.00,
883.00,0.01,
884.00,0.01,
885.00,0.02,
886.00,0.02,
887.00,0.02,
888.00,0.02,
889.00,0.03,
890.00,0.02,
891.00,0.02,
892.00,0.02,
893.00,0.01,
894.00,-0.00,
895.00,0.01,
896.00,0.02,
897.00,0.01,
898.00,0.01,
899.00,0.01,
900.00,0.00,
901.00,0.01,
902.00,0.01,
903.00,-0.00,
904.00,-0.01,
905.00,-0.01,
906.00,-0.01,
907.00,-0.01,
908.00,0.00,
909.00,0.01,
910.00,0.01,
911.00,0.02,
912.00,0.02,
913.00,0.02,
914.00,0.02,
915.00,0.02,
916.00,0.01,
917.00,0.00,
918.00,0.00,
919.00,-0.00,
920.00,-0.01,
921.00,-0.01,
922.00,-0.01,
923.00,-0.01,
924.00,-0.01,
925.00,-0.02,
926.00,-0.02,
927.00,-0.01,
928.00,-0.01,
929.00,0.00,
930.00,0.01,
931.00,0.01,
932.00,0.01,
933.00,0.00,
934.00,0.00,
935.00,0.00,
936.00,-0.00,
937.00,-0.01,
938.00,0.00,
939.00,-0.01,
940.00,0.01,
941.00,0.01,
942.00,0.01,
943.00,0.01,
944.00,0.02,
945.00,0.01,
946.00,0.01,
947.00,0.01,
948.00,0.01,
949.00,0.00,
950.00,-0.00,
951.00,-0.00,
952.00,0.00,
953.00,0.01,
954.00,0.02,
955.00,0.02,
956.00,0.02,
957.00,0.02,
958.00,0.02,
959.00,0.01,
960.00,0.02,
961.00,0.01,
962.00,-0.00,
963.00,-0.00,
964.00,-0.00,
965.00,-0.00,
966.00,0.01,
967.00,0.01,
968.00,0.01,
969.00,0.01,
970.00,0.01,
971.00,0.01,
972.00,0.00,
973.00,-0.00,
974.00,-0.00,
975.00,-0.00,
976.00,0.00,
977.00,0.00,
978.00,0.00,
979.00,0.01,
980.00,0.00,
981.00,-0.01,
982.00,-0.00,
983.00,0.00,
984.00,0.00,
985.00,0.01,
986.00,0.01,
987.00,0.01,
988.00,0.01,
989.00,0.01,
990.00,-0.00,
991.00,-0.01,
992.00,-0.03,
993.00,-0.02,
994.00,-0.02,
995.00,-0.01,
996.00,0.01,
997.00,0.01,
998.00,0.01,
999.00,0.03,
1000.00,0.02,
1001.00,0.02,
1002.00,0.03,
1003.00,0.02,
1004.00,0.02,
1005.00,0.02,
1006.00,0.01,
1007.00,-0.01,
1008.00,-0.00,
1009.00,-0.01,
1010.00,-0.00,
1011.00,0.01,
1012.00,0.02,
1013.00,0.02,
1014.00,0.02,
1015.00,0.02,
1016.00,0.02,
1017.00,0.00,
1018.00,0.00,
1019.00,0.00,
1020.00,-0.01,
1021.00,0.01,
1022.00,0.00,
1023.00,0.00,
1024.00,0.02,
1025.00,0.02,
1026.00,-0.01,
1027.00,0.00,
1028.00,-0.02,
1029.00,-0.02,
1030.00,-0.02,
1031.00,-0.00,
1032.00,-0.00,
1033.00,0.00,
1034.00,0.01,
1035.00,0.02,
1036.00,-0.00,
1037.00,-0.00,
1038.00,-0.00,
1039.00,-0.02,
1040.00,-0.01,
1041.00,0.00,
1042.00,-0.01,
1043.00,-0.00,
1044.00,-0.01,
1045.00,-0.03,
1046.00,-0.01,
1047.00,0.00,
1048.00,0.01,
1049.00,0.04,
1050.00,0.02,
1051.00,-0.01,
1052.00,0.01,
1053.00,-0.05,
1054.00,-0.02,
1055.00,0.02,
1056.00,0.03,
1057.00,0.04,
1058.00,0.07,
1059.00,0.05,
1060.00,0.05,
1061.00,0.05,
1062.00,0.05,
1063.00,0.06,
1064.00,0.03,
1065.00,0.04,
1066.00,-0.00,
1067.00,-0.02,
1068.00,-0.02,
1069.00,-0.02,
1070.00,-0.03,
1071.00,0.03,
1072.00,0.01,
1073.00,0.03,
1074.00,0.06,
1075.00,0.08,
1076.00,0.09,
1077.00,0.11,
1078.00,0.07,
1079.00,0.04,
1080.00,-0.01,
1081.00,-0.05,
1082.00,-0.05,
1083.00,-0.06,
1084.00,0.00,
1085.00,0.03,
1086.00,0.04,
1087.00,0.06,
1088.00,0.02,
1089.00,-0.03,
1090.00,-0.02,
1091.00,-0.09,
1092.00,-0.16,
1093.00,-0.15,
1094.00,-0.21,
1095.00,-0.17,
1096.00,-0.06,
1097.00,-0.01,
1098.00,0.15,
1099.00,0.16,
1100.00,0.17,
