Date,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,2025/05/15,
Time,15:00:00,15:01:00,15:02:00,15:03:00,15:04:00,15:05:00,15:06:00,15:07:00,15:08:00,15:09:00,15:10:00,15:11:00,15:12:00,15:13:00,15:14:00,15:15:00,15:16:00,15:17:00,15:18:00,15:19:00,15:20:00,15:21:00,15:22:00,15:23:00,15:24:00,15:25:00,15:26:00,15:27:00,15:28:00,15:29:00,15:30:00,15:31:00,15:32:00,15:33:00,15:34:00,15:35:00,15:36:00,15:37:00,15:38:00,15:39:00,15:40:00,15:41:00,15:42:00,15:43:00,15:44:00,15:45:00,15:46:00,15:47:00,15:48:00,15:49:00,15:50:00,15:51:00,15:52:00,15:53:00,15:54:00,15:55:00,15:56:00,15:57:00,15:58:00,15:59:00,
Memo,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,EKO 711,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.3,25.4,25.3,25.4,25.5,25.3,25.2,25.2,25.2,25.4,25.3,25.4,25.4,25.2,25.2,25.2,25.2,25.2,25.4,25.4,25.4,25.2,25.2,25.2,25.4,25.4,25.4,25.4,25.3,25.3,25.3,25.3,25.3,25.3,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.3,25.3,25.3,25.2,25.2,25.3,25.2,25.2,25.2,25.2,25.2,25.2,25.1,25.1,25.0,24.9,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,7.08,7.23,7.66,7.97,8.39,7.78,7.36,7.07,8.03,7.81,6.92,7.52,7.81,8.22,7.57,7.48,7.25,7.35,6.48,6.26,6.75,6.92,6.64,6.23,6.03,5.85,5.91,5.52,5.04,5.25,4.63,4.88,4.63,4.43,4.28,4.27,5.20,4.82,4.56,4.68,3.96,4.69,4.05,4.01,4.01,4.27,3.97,3.84,3.63,3.81,3.26,3.54,3.93,2.94,3.19,3.04,2.96,2.87,2.97,2.92,
301.00,7.78,7.95,8.39,8.85,8.71,8.28,8.19,7.85,8.45,8.37,7.70,7.87,8.41,8.70,7.99,7.99,7.87,7.94,7.10,6.90,7.29,7.20,7.02,6.36,6.35,6.29,6.05,6.10,5.38,5.70,5.03,5.23,5.00,4.93,4.64,5.05,5.42,4.75,4.87,4.62,4.48,4.89,4.85,4.40,4.41,4.72,4.20,4.28,3.82,4.13,3.67,3.58,4.21,3.00,3.54,3.31,3.26,3.23,3.08,3.19,
302.00,8.68,8.96,9.09,9.65,9.48,9.08,9.14,8.40,8.97,9.24,8.51,8.46,9.04,9.31,9.02,8.41,8.45,8.57,8.00,7.60,7.89,7.94,7.89,6.99,7.10,7.03,6.53,6.64,6.06,5.79,5.67,5.96,5.56,5.45,5.33,5.67,5.57,5.17,5.00,5.00,5.10,5.01,5.18,4.66,4.82,5.11,4.27,4.49,4.26,4.50,4.36,3.98,3.99,3.32,3.83,3.58,3.60,3.49,3.49,3.52,
303.00,9.76,9.86,10.40,10.59,10.69,9.95,9.85,9.24,9.75,10.15,9.48,9.58,9.73,10.13,9.87,9.06,9.25,9.44,8.65,8.35,8.82,8.98,8.70,7.62,7.53,7.66,7.34,7.03,6.62,6.26,6.06,6.33,6.00,5.66,5.86,5.94,6.04,5.69,5.38,5.88,5.29,5.42,5.35,5.24,4.99,5.29,4.83,4.66,4.45,4.75,4.46,4.37,4.24,3.78,3.95,3.80,3.73,3.60,3.68,3.54,
304.00,11.06,10.90,11.69,11.59,11.93,11.49,10.81,10.20,10.92,11.04,10.31,10.69,10.64,11.00,10.96,10.26,10.05,10.32,9.49,9.00,9.77,9.47,9.08,8.55,8.01,8.22,8.11,7.58,7.12,7.10,6.77,6.70,6.09,6.17,6.27,6.67,6.46,5.81,5.90,6.15,5.82,6.22,5.67,5.73,5.22,5.52,5.28,4.95,4.67,4.84,4.68,4.44,4.67,4.04,4.19,4.20,3.91,3.97,3.73,3.80,
305.00,12.59,12.27,13.01,13.24,13.35,13.09,12.10,11.60,12.02,12.47,11.91,12.05,11.77,12.30,12.13,11.62,11.43,11.28,10.75,10.18,10.58,10.04,9.76,9.33,8.80,9.02,8.71,8.20,8.00,7.72,7.75,7.16,6.96,6.93,6.96,7.66,6.96,6.50,6.31,6.59,6.76,6.68,6.22,6.17,5.91,5.80,5.52,5.49,5.18,5.54,5.32,4.95,4.55,4.33,4.54,4.60,4.24,4.44,4.12,4.10,
306.00,14.31,14.20,14.74,15.01,14.84,14.77,13.81,12.95,13.51,14.16,13.42,13.38,13.10,13.79,13.88,12.97,12.79,12.75,12.12,11.51,11.79,11.42,11.20,10.49,10.03,10.08,9.75,9.36,9.16,8.53,8.84,8.15,8.01,7.95,7.93,8.26,7.86,7.45,6.82,7.45,7.61,7.36,6.76,6.82,6.58,6.15,6.06,5.98,5.89,6.00,5.86,5.54,4.95,4.90,4.84,4.98,4.74,4.78,4.52,4.27,
307.00,16.61,16.58,16.77,17.07,17.26,17.15,15.90,14.96,15.81,15.98,14.99,15.59,14.97,15.54,16.01,14.66,14.35,14.51,13.51,12.87,13.62,13.10,12.40,12.18,11.60,11.21,11.17,10.61,10.25,9.70,9.82,9.26,8.78,8.78,8.89,9.16,8.99,8.73,7.90,8.30,8.32,8.48,7.41,7.60,7.07,6.85,7.24,6.32,6.41,6.36,6.23,6.16,5.92,5.57,5.42,5.47,5.23,5.18,4.96,4.68,
308.00,19.62,19.15,19.36,19.63,20.25,20.19,18.14,17.63,18.66,18.24,17.15,17.83,17.40,17.98,18.03,17.35,16.42,16.72,15.62,14.72,15.67,14.93,13.99,14.09,13.15,12.77,12.87,11.83,11.57,11.41,11.24,10.67,9.95,10.00,9.73,10.46,10.31,9.88,9.35,9.41,9.36,9.77,8.53,8.47,8.10,7.78,8.09,7.32,7.42,7.10,7.22,7.04,6.53,6.25,6.15,6.28,5.84,5.94,5.65,5.49,
309.00,23.32,22.97,22.89,23.49,23.62,23.66,21.62,21.14,21.65,21.20,20.24,20.82,20.55,21.02,20.97,20.28,19.72,19.55,18.16,17.43,18.19,17.73,16.66,16.27,15.56,15.06,14.94,14.01,13.63,13.27,12.93,12.43,11.82,11.88,11.39,12.24,12.07,11.37,10.76,11.04,11.03,10.94,10.37,10.05,9.69,9.26,9.34,8.90,8.95,8.39,8.58,8.31,7.74,7.32,7.27,7.19,6.88,6.83,6.55,6.25,
310.00,27.52,27.58,26.95,27.80,27.97,27.72,25.85,24.99,25.63,25.21,23.89,24.41,24.49,24.67,25.11,23.76,23.30,23.03,21.42,20.73,21.26,21.08,19.81,19.18,18.77,17.85,17.65,16.76,16.29,15.53,15.22,14.72,14.00,13.93,13.70,14.32,14.35,13.71,12.60,12.89,12.89,12.75,12.24,11.82,11.54,11.02,11.15,10.19,10.55,9.79,10.03,9.65,9.15,8.66,8.69,8.31,8.17,7.84,7.81,7.35,
311.00,32.12,32.02,31.50,32.32,32.82,32.17,30.16,29.21,29.90,29.12,27.86,28.67,28.51,28.82,28.94,27.57,27.29,26.88,24.82,24.48,24.90,24.76,23.16,22.39,21.66,20.88,20.79,19.44,19.03,18.20,17.56,17.13,16.49,15.97,15.93,16.54,16.91,16.14,14.95,15.30,14.78,14.96,14.22,13.80,13.38,12.93,13.14,12.00,12.26,11.27,11.54,11.25,10.74,10.22,10.10,9.73,9.40,9.11,9.13,8.75,
