Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-17 04:18:00,50.04,1.19,650.73
2024-11-17 04:18:10,50.31,1.21,650.37
2024-11-17 04:18:20,50.34,1.22,650.19
2024-11-17 04:18:30,50.64,1.24,648.87
2024-11-17 04:18:40,50.72,1.24,649.87
2024-11-17 04:18:50,50.58,1.24,653.51
2024-11-17 04:19:00,49.95,1.25,652.96
2024-11-17 04:19:10,49.01,1.27,655.15
2024-11-17 04:19:20,48.65,1.27,657.43
2024-11-17 04:19:30,48.44,1.29,659.52
2024-11-17 04:19:40,47.41,1.3,663.57
2024-11-17 04:19:50,46.99,1.32,666.03
2024-11-17 04:20:00,47.5,1.33,662.93
2024-11-17 04:20:10,47.97,1.35,663.96
2024-11-17 04:20:20,47.56,1.36,666.3
2024-11-17 04:20:30,47.85,1.38,667.58
2024-11-17 04:20:40,48.06,1.39,667.21
2024-11-17 04:20:50,48.98,1.41,665.48
2024-11-17 04:21:00,48.98,1.43,664.98
2024-11-17 04:21:10,49.36,1.44,665.16
2024-11-17 04:21:20,49.6,1.46,665.35
2024-11-17 04:21:30,49.57,1.47,666.53
2024-11-17 04:21:40,49.36,1.49,669.21
2024-11-17 04:21:50,49.21,1.5,670.26
2024-11-17 04:22:00,48.95,1.52,671.44
2024-11-17 04:22:10,48.74,1.54,672.76
2024-11-17 04:22:20,48.3,1.54,674.49
2024-11-17 04:22:30,48.98,1.55,673.08
2024-11-17 04:22:40,49.33,1.57,673.45
2024-11-17 04:22:50,49.95,1.58,673.13
2024-11-17 04:23:00,50.34,1.6,672.67
2024-11-17 04:23:10,50.64,1.61,672.13
2024-11-17 04:23:20,51.61,1.63,670.72
2024-11-17 04:23:30,51.55,1.63,671.81
2024-11-17 04:23:40,51.14,1.65,672.54
2024-11-17 04:23:50,51.46,1.66,671.9
2024-11-17 04:24:00,51.61,1.68,672.31
2024-11-17 04:24:10,51.67,1.69,673.68
2024-11-17 04:24:20,51.41,1.69,675.18
2024-11-17 04:24:30,51.52,1.71,676.32
2024-11-17 04:24:40,51.55,1.72,675.91
2024-11-17 04:24:50,52.03,1.74,675.36
2024-11-17 04:25:00,52.2,1.76,675.72
2024-11-17 04:25:10,52.44,1.77,676.77
2024-11-17 04:25:20,52.5,1.77,677.27
2024-11-17 04:25:30,52.41,1.79,678.18
2024-11-17 04:25:40,51.55,1.8,680.78
2024-11-17 04:25:50,51.02,1.82,682.28
2024-11-17 04:26:00,51.49,1.83,682.05
2024-11-17 04:26:10,50.93,1.85,684.42
2024-11-17 04:26:20,50.84,1.85,685.05
2024-11-17 04:26:30,51.55,1.86,683.78
2024-11-17 04:26:40,52.23,1.88,684.46
2024-11-17 04:26:50,52.53,1.88,684.65
2024-11-17 04:27:00,52.35,1.9,686.47
2024-11-17 04:27:10,52.5,1.91,688.33
2024-11-17 04:27:20,53.0,1.93,685.69
2024-11-17 04:27:30,53.72,1.93,685.87
2024-11-17 04:27:40,54.13,1.94,685.56
2024-11-17 04:27:50,54.78,1.94,684.05
2024-11-17 04:28:00,54.48,1.96,684.74
2024-11-17 04:28:10,54.99,1.97,686.33
2024-11-17 04:28:20,55.55,1.97,686.92
2024-11-17 04:28:30,55.31,1.99,689.93
2024-11-17 04:28:40,55.31,1.99,690.47
2024-11-17 04:28:50,55.37,2.01,689.74
2024-11-17 04:29:00,56.82,2.01,688.92
2024-11-17 04:29:10,57.86,2.01,686.78
2024-11-17 04:29:20,56.2,2.02,693.38
2024-11-17 04:29:30,57.12,2.04,691.47
2024-11-17 04:29:40,57.92,2.04,691.56
2024-11-17 04:29:50,58.75,2.05,692.2
2024-11-17 04:30:00,59.46,2.05,692.66
2024-11-17 04:30:10,60.08,2.07,693.66
2024-11-17 04:30:20,59.79,2.07,695.89
2024-11-17 04:30:30,59.22,2.08,698.07
2024-11-17 04:30:40,58.93,2.08,699.26
2024-11-17 04:30:50,58.72,2.1,701.81
2024-11-17 04:31:00,57.53,2.12,706.22
2024-11-17 04:31:10,56.71,2.12,707.86
2024-11-17 04:31:20,55.94,2.13,712.09
2024-11-17 04:31:30,55.23,2.13,714.55
2024-11-17 04:31:40,54.99,2.15,716.6
2024-11-17 04:31:50,53.98,2.15,719.92
2024-11-17 04:32:00,53.86,2.15,720.33
2024-11-17 04:32:10,53.74,2.16,721.79
2024-11-17 04:32:20,53.69,2.18,723.11
2024-11-17 04:32:30,54.04,2.18,721.42
2024-11-17 04:32:40,53.83,2.19,722.65
2024-11-17 04:32:50,53.95,2.19,723.97
2024-11-17 04:33:00,54.51,2.21,722.7
2024-11-17 04:33:10,54.57,2.21,722.7
2024-11-17 04:33:20,54.13,2.22,725.02
2024-11-17 04:33:30,54.16,2.22,725.75
2024-11-17 04:33:40,54.25,2.24,727.39
2024-11-17 04:33:50,54.57,2.24,727.75
2024-11-17 04:34:00,54.28,2.26,730.48
2024-11-17 04:34:10,54.1,2.26,730.25
2024-11-17 04:34:20,54.25,2.27,731.71
2024-11-17 04:34:30,53.36,2.27,735.35
2024-11-17 04:34:40,52.95,2.27,739.54
2024-11-17 04:34:50,52.32,2.29,741.86
2024-11-17 04:35:00,52.56,2.29,742.0
2024-11-17 04:35:10,52.47,2.3,745.82
2024-11-17 04:35:20,52.74,2.3,745.91
2024-11-17 04:35:30,52.53,2.32,745.91
2024-11-17 04:35:40,53.09,2.32,746.69
2024-11-17 04:35:50,52.62,2.32,748.01
2024-11-17 04:36:00,52.68,2.33,747.55
2024-11-17 04:36:10,52.97,2.35,747.55
2024-11-17 04:36:20,53.0,2.35,746.46
2024-11-17 04:36:30,53.33,2.37,746.73
2024-11-17 04:36:40,52.89,2.37,749.46
2024-11-17 04:36:50,53.09,2.38,748.78
2024-11-17 04:37:00,53.24,2.38,748.69
2024-11-17 04:37:10,52.5,2.38,752.51
2024-11-17 04:37:20,52.23,2.4,751.79
2024-11-17 04:37:30,52.15,2.4,752.74
2024-11-17 04:37:40,50.13,2.41,761.07
2024-11-17 04:37:50,48.15,2.41,764.94
2024-11-17 04:38:00,47.88,2.43,767.4
2024-11-17 04:38:10,49.13,2.43,765.53
2024-11-17 04:38:20,49.51,2.44,767.03
2024-11-17 04:38:30,48.92,2.44,772.45
2024-11-17 04:38:40,48.65,2.46,774.27
2024-11-17 04:38:50,47.11,2.46,781.1
2024-11-17 04:39:00,48.65,2.48,777.37
2024-11-17 04:39:10,49.15,2.48,782.46
2024-11-17 04:39:20,49.33,2.49,782.83
2024-11-17 04:39:30,50.43,2.49,781.87
2024-11-17 04:39:40,51.67,2.51,777.82
2024-11-17 04:39:50,52.35,2.51,781.78
2024-11-17 04:40:00,52.44,2.52,781.6
2024-11-17 04:40:10,54.51,2.52,777.32
2024-11-17 04:40:20,55.55,2.52,778.37
2024-11-17 04:40:30,56.14,2.54,777.82
2024-11-17 04:40:40,53.86,2.54,784.83
2024-11-17 04:40:50,45.75,2.54,796.58
2024-11-17 04:41:00,44.0,2.55,790.48
2024-11-17 04:41:10,44.39,2.55,781.96
2024-11-17 04:41:20,45.69,2.57,776.91
2024-11-17 04:41:30,45.99,2.57,773.0
2024-11-17 04:41:40,45.16,2.57,769.99
2024-11-17 04:41:50,46.7,2.57,765.12
2024-11-17 04:42:00,46.02,2.59,773.09
2024-11-17 04:42:10,44.36,2.59,789.43
2024-11-17 04:42:20,42.55,2.59,794.16
2024-11-17 04:42:30,40.66,2.6,797.76
2024-11-17 04:42:40,40.42,2.6,802.17
2024-11-17 04:42:50,40.33,2.6,803.72
2024-11-17 04:43:00,41.84,2.6,799.58
2024-11-17 04:43:10,43.14,2.62,796.35
2024-11-17 04:43:20,43.68,2.62,792.89
2024-11-17 04:43:30,43.53,2.62,798.94
2024-11-17 04:43:40,46.25,2.63,792.57
2024-11-17 04:43:50,50.78,2.63,779.78
2024-11-17 04:44:00,53.54,2.65,771.09
2024-11-17 04:44:10,54.99,2.65,767.26
2024-11-17 04:44:20,57.89,2.66,760.39
2024-11-17 04:44:30,59.93,2.66,753.56
2024-11-17 04:44:40,59.46,2.68,757.84
2024-11-17 04:44:50,60.17,2.69,758.75
2024-11-17 04:45:00,61.62,2.69,756.47
2024-11-17 04:45:10,59.81,2.71,775.96
2024-11-17 04:45:20,55.73,2.71,802.4
2024-11-17 04:45:30,54.78,2.71,807.82
2024-11-17 04:45:40,54.34,2.73,813.33
2024-11-17 04:45:50,53.18,2.73,816.69
2024-11-17 04:46:00,53.42,2.74,819.84
2024-11-17 04:46:10,52.65,2.74,823.07
2024-11-17 04:46:20,52.06,2.76,824.25
2024-11-17 04:46:30,51.26,2.76,827.62
2024-11-17 04:46:40,51.55,2.77,826.07
2024-11-17 04:46:50,52.18,2.77,827.48
2024-11-17 04:47:00,51.41,2.77,831.72
2024-11-17 04:47:10,50.72,2.79,833.26
2024-11-17 04:47:20,46.7,2.79,833.4
2024-11-17 04:47:30,44.12,2.79,827.76
2024-11-17 04:47:40,43.8,2.8,823.39
2024-11-17 04:47:50,43.74,2.8,823.43
2024-11-17 04:48:00,44.15,2.82,826.21
2024-11-17 04:48:10,44.33,2.79,825.34
2024-11-17 04:48:20,44.57,2.84,824.57
2024-11-17 04:48:30,44.45,2.84,824.3
2024-11-17 04:48:40,44.27,2.85,826.07
2024-11-17 04:48:50,44.45,2.85,821.79
2024-11-17 04:49:00,44.39,2.85,827.3
2024-11-17 04:49:10,44.36,2.87,832.17
2024-11-17 04:49:20,44.54,2.87,834.31
2024-11-17 04:49:30,44.65,2.87,835.18
2024-11-17 04:49:40,44.74,2.88,836.09
2024-11-17 04:49:50,44.74,2.88,838.54
2024-11-17 04:50:00,44.8,2.9,839.32
2024-11-17 04:50:10,45.01,2.9,842.14
2024-11-17 04:50:20,44.86,2.91,845.46
2024-11-17 04:50:30,44.95,2.9,844.42
2024-11-17 04:50:40,45.04,2.9,844.1
2024-11-17 04:50:50,45.04,2.91,844.96
2024-11-17 04:51:00,45.13,2.91,844.92
2024-11-17 04:51:10,45.19,2.93,842.96
2024-11-17 04:51:20,45.22,2.95,843.6
2024-11-17 04:51:30,45.31,2.95,844.92
2024-11-17 04:51:40,45.42,2.96,845.05
2024-11-17 04:51:50,45.39,2.96,841.46
2024-11-17 04:52:00,45.39,2.98,842.05
2024-11-17 04:52:10,45.48,2.98,843.41
2024-11-17 04:52:20,45.54,2.99,844.01
2024-11-17 04:52:30,45.66,3.01,845.14
2024-11-17 04:52:40,45.72,3.02,844.69
2024-11-17 04:52:50,45.9,3.02,845.28
2024-11-17 04:53:00,45.87,3.04,844.19
2024-11-17 04:53:10,46.1,3.04,847.15
2024-11-17 04:53:20,45.99,3.05,845.55
2024-11-17 04:53:30,45.9,3.07,846.55
2024-11-17 04:53:40,45.87,3.09,844.78
2024-11-17 04:53:50,45.84,3.1,846.15
2024-11-17 04:54:00,45.99,3.1,843.73
2024-11-17 04:54:10,45.84,3.12,846.46
2024-11-17 04:54:20,45.81,3.12,846.55
2024-11-17 04:54:30,45.75,3.12,847.24
2024-11-17 04:54:40,45.72,3.13,848.83
2024-11-17 04:54:50,45.72,3.15,849.42
2024-11-17 04:55:00,45.78,3.15,851.2
2024-11-17 04:55:10,45.87,3.16,851.15
2024-11-17 04:55:20,45.84,3.16,849.74
2024-11-17 04:55:30,45.87,3.18,850.88
2024-11-17 04:55:40,45.99,3.2,853.11
2024-11-17 04:55:50,45.96,3.2,851.47
2024-11-17 04:56:00,46.16,3.21,852.24
2024-11-17 04:56:10,46.1,3.21,851.7
2024-11-17 04:56:20,46.16,3.23,851.2
2024-11-17 04:56:30,46.25,3.23,851.97
2024-11-17 04:56:40,46.28,3.24,852.84
2024-11-17 04:56:50,46.16,3.26,851.61
2024-11-17 04:57:00,46.22,3.27,853.11
2024-11-17 04:57:10,46.25,3.27,853.25
2024-11-17 04:57:20,46.22,3.29,852.15
2024-11-17 04:57:30,46.1,3.29,851.43
2024-11-17 04:57:40,46.22,3.31,851.61
2024-11-17 04:57:50,46.25,3.32,853.11
2024-11-17 04:58:00,46.22,3.32,854.52
2024-11-17 04:58:10,46.22,3.34,855.48
2024-11-17 04:58:20,46.22,3.34,854.02
2024-11-17 04:58:30,45.99,3.35,853.29
2024-11-17 04:58:40,45.87,3.35,853.38
2024-11-17 04:58:50,45.93,3.37,856.2
2024-11-17 04:59:00,45.96,3.37,858.07
2024-11-17 04:59:10,45.9,3.37,857.57
2024-11-17 04:59:20,45.66,3.37,856.71
2024-11-17 04:59:30,45.69,3.38,856.61
2024-11-17 04:59:40,45.69,3.38,860.44
2024-11-17 04:59:50,45.84,3.4,859.21
2024-11-17 05:00:00,45.84,3.4,853.06
2024-11-17 05:00:10,45.99,3.4,846.78
2024-11-17 05:00:20,45.84,3.42,840.09
2024-11-17 05:00:30,46.05,3.42,851.97
2024-11-17 05:00:40,46.08,3.42,856.8
2024-11-17 05:00:50,46.13,3.43,858.94
2024-11-17 05:01:00,46.46,3.43,865.81
2024-11-17 05:01:10,46.43,3.43,866.36
2024-11-17 05:01:20,46.52,3.43,866.72
2024-11-17 05:01:30,46.7,3.45,865.99
2024-11-17 05:01:40,46.87,3.43,866.04
2024-11-17 05:01:50,47.05,3.45,867.31
2024-11-17 05:02:00,47.02,3.45,863.49
2024-11-17 05:02:10,47.02,3.45,849.47
2024-11-17 05:02:20,47.2,3.45,830.21
2024-11-17 05:02:30,47.29,3.45,847.24
2024-11-17 05:02:40,47.32,3.49,864.76
2024-11-17 05:02:50,47.41,3.46,867.17
2024-11-17 05:03:00,47.62,3.46,866.49
2024-11-17 05:03:10,48.03,3.46,867.86
2024-11-17 05:03:20,47.97,3.46,868.31
2024-11-17 05:03:30,47.94,3.46,866.95
2024-11-17 05:03:40,48.0,3.48,867.54
2024-11-17 05:03:50,47.91,3.48,865.67
2024-11-17 05:04:00,47.64,3.48,864.63
2024-11-17 05:04:10,47.64,3.49,866.08
2024-11-17 05:04:20,47.67,3.49,867.04
2024-11-17 05:04:30,47.7,3.51,865.58
2024-11-17 05:04:40,47.62,3.51,865.85
2024-11-17 05:04:50,47.5,3.52,864.03
2024-11-17 05:05:00,47.73,3.52,867.49
2024-11-17 05:05:10,47.77,3.52,868.95
2024-11-17 05:05:20,47.47,3.52,866.31
2024-11-17 05:05:30,47.47,3.52,866.49
2024-11-17 05:05:40,47.32,3.54,868.95
2024-11-17 05:05:50,47.14,3.54,870.91
2024-11-17 05:06:00,47.08,3.54,869.13
2024-11-17 05:06:10,46.82,3.54,870.68
2024-11-17 05:06:20,46.55,3.56,870.27
2024-11-17 05:06:30,46.4,3.56,869.68
2024-11-17 05:06:40,46.25,3.56,867.36
2024-11-17 05:06:50,46.02,3.57,866.95
2024-11-17 05:07:00,45.75,3.57,867.77
2024-11-17 05:07:10,45.57,3.59,862.08
2024-11-17 05:07:20,45.28,3.59,863.76
2024-11-17 05:07:30,45.1,3.6,858.94
2024-11-17 05:07:40,44.89,3.6,858.94
2024-11-17 05:07:50,44.74,3.6,861.89
2024-11-17 05:08:00,44.54,3.62,858.25
2024-11-17 05:08:10,44.36,3.62,854.66
2024-11-17 05:08:20,44.12,3.63,853.2
2024-11-17 05:08:30,43.97,3.63,865.49
2024-11-17 05:08:40,43.71,3.63,872.14
2024-11-17 05:08:50,43.71,3.63,872.73
2024-11-17 05:09:00,43.62,3.65,872.5
2024-11-17 05:09:10,43.53,3.65,871.86
2024-11-17 05:09:20,43.5,3.65,862.35
2024-11-17 05:09:30,43.44,3.67,867.04
2024-11-17 05:09:40,43.32,3.67,872.36
2024-11-17 05:09:50,43.35,3.67,875.41
2024-11-17 05:10:00,43.26,3.67,876.28
2024-11-17 05:10:10,43.32,3.67,880.1
2024-11-17 05:10:20,43.2,3.67,878.01
2024-11-17 05:10:30,43.08,3.68,879.1
2024-11-17 05:10:40,43.03,3.68,879.33
2024-11-17 05:10:50,43.05,3.68,880.74
2024-11-17 05:11:00,42.97,3.7,882.83
2024-11-17 05:11:10,42.88,3.7,881.7
2024-11-17 05:11:20,43.05,3.7,881.92
2024-11-17 05:11:30,42.85,3.7,883.15
2024-11-17 05:11:40,42.85,3.71,883.15
2024-11-17 05:11:50,42.85,3.71,883.88
2024-11-17 05:12:00,42.82,3.71,883.83
2024-11-17 05:12:10,42.79,3.71,885.02
2024-11-17 05:12:20,42.79,3.71,883.65
2024-11-17 05:12:30,42.79,3.74,884.56
2024-11-17 05:12:40,42.85,3.71,885.7
2024-11-17 05:12:50,42.88,3.71,884.34
2024-11-17 05:13:00,42.91,3.71,882.88
2024-11-17 05:13:10,42.7,3.71,886.66
2024-11-17 05:13:20,42.79,3.71,887.43
2024-11-17 05:13:30,42.85,3.71,885.7
2024-11-17 05:13:40,42.7,3.76,886.7
2024-11-17 05:13:50,42.85,3.73,890.62
2024-11-17 05:14:00,42.7,3.73,888.39
2024-11-17 05:14:10,42.85,3.73,889.34
2024-11-17 05:14:20,42.73,3.73,889.39
2024-11-17 05:14:30,42.82,3.76,888.52
2024-11-17 05:14:40,42.67,3.73,890.75
2024-11-17 05:14:50,42.61,3.73,891.21
2024-11-17 05:15:00,42.76,3.73,888.98
2024-11-17 05:15:10,42.79,3.78,890.8
2024-11-17 05:15:20,42.52,3.74,892.03
2024-11-17 05:15:30,42.58,3.74,891.62
2024-11-17 05:15:40,42.37,3.76,890.84
2024-11-17 05:15:50,42.43,3.76,890.75
2024-11-17 05:16:00,42.43,3.76,888.93
2024-11-17 05:16:10,42.4,3.78,890.48
2024-11-17 05:16:20,42.4,3.78,895.49
2024-11-17 05:16:30,42.37,3.79,889.8
2024-11-17 05:16:40,42.4,3.79,891.57
2024-11-17 05:16:50,42.37,3.79,891.98
2024-11-17 05:17:00,42.37,3.81,891.48
2024-11-17 05:17:10,42.43,3.81,892.98
2024-11-17 05:17:20,42.31,3.82,891.71
2024-11-17 05:17:30,42.37,3.82,889.25
2024-11-17 05:17:40,42.46,3.82,897.67
2024-11-17 05:17:50,42.49,3.82,894.03
2024-11-17 05:18:00,42.49,3.84,898.63
2024-11-17 05:18:10,42.49,3.84,895.9
2024-11-17 05:18:20,42.4,3.84,896.76
2024-11-17 05:18:30,42.43,3.84,896.67
2024-11-17 05:18:40,42.23,3.85,898.9
2024-11-17 05:18:50,42.37,3.85,897.08
2024-11-17 05:19:00,42.31,3.87,896.58
2024-11-17 05:19:10,42.29,3.87,897.44
2024-11-17 05:19:20,42.31,3.87,891.94
2024-11-17 05:19:30,42.31,3.88,897.31
2024-11-17 05:19:40,42.52,3.88,896.03
2024-11-17 05:19:50,42.55,3.88,897.49
2024-11-17 05:20:00,42.4,3.88,896.26
2024-11-17 05:20:10,42.73,3.88,895.71
2024-11-17 05:20:20,42.52,3.88,898.86
2024-11-17 05:20:30,42.55,3.88,899.08
2024-11-17 05:20:40,42.37,3.88,897.44
2024-11-17 05:20:50,42.46,3.9,899.58
2024-11-17 05:21:00,42.46,3.9,899.54
2024-11-17 05:21:10,42.31,3.9,895.4
2024-11-17 05:21:20,42.29,3.92,896.22
2024-11-17 05:21:30,42.29,3.92,901.04
2024-11-17 05:21:40,42.37,3.92,902.72
2024-11-17 05:21:50,42.37,3.93,901.91
2024-11-17 05:22:00,42.49,3.93,899.36
2024-11-17 05:22:10,42.52,3.93,902.13
2024-11-17 05:22:20,42.52,3.93,901.81
2024-11-17 05:22:30,42.46,3.93,900.99
2024-11-17 05:22:40,42.64,3.93,900.81
2024-11-17 05:22:50,42.55,3.95,903.77
2024-11-17 05:23:00,42.58,3.95,902.0
2024-11-17 05:23:10,42.61,3.95,901.45
2024-11-17 05:23:20,42.61,3.95,903.59
2024-11-17 05:23:30,42.61,3.95,904.04
2024-11-17 05:23:40,42.7,3.95,902.72
2024-11-17 05:23:50,42.49,3.96,905.41
2024-11-17 05:24:00,42.58,3.96,902.36
2024-11-17 05:24:10,42.85,3.96,904.18
2024-11-17 05:24:20,42.91,3.96,904.27
2024-11-17 05:24:30,42.88,3.96,899.4
2024-11-17 05:24:40,42.85,3.95,905.96
2024-11-17 05:24:50,42.97,3.95,905.18
2024-11-17 05:25:00,43.08,3.95,902.86
2024-11-17 05:25:10,43.1,3.98,904.66
2024-11-17 05:25:20,43.32,3.95,903.5
2024-11-17 05:25:30,43.17,3.96,904.77
2024-11-17 05:25:40,42.94,3.93,906.78
2024-11-17 05:25:50,43.08,3.93,904.0
2024-11-17 05:26:00,43.0,3.93,906.82
2024-11-17 05:26:10,43.05,3.93,907.37
2024-11-17 05:26:20,43.0,3.93,910.92
2024-11-17 05:26:30,43.08,3.93,905.32
2024-11-17 05:26:40,43.2,3.96,904.0
2024-11-17 05:26:50,42.97,3.93,903.54
2024-11-17 05:27:00,43.0,3.93,912.01
2024-11-17 05:27:10,43.03,3.96,908.55
2024-11-17 05:27:20,42.91,3.93,907.6
2024-11-17 05:27:30,42.94,3.93,908.37
2024-11-17 05:27:40,43.0,3.96,904.09
2024-11-17 05:27:50,43.0,3.96,902.72
2024-11-17 05:28:00,43.0,3.93,907.55
2024-11-17 05:28:10,42.97,3.93,902.86
2024-11-17 05:28:20,42.94,3.96,909.6
2024-11-17 05:28:30,43.05,3.93,914.7
2024-11-17 05:28:40,43.0,3.93,906.05
2024-11-17 05:28:50,43.11,3.95,908.51
2024-11-17 05:29:00,43.17,3.95,911.6
2024-11-17 05:29:10,43.14,3.95,914.38
2024-11-17 05:29:20,43.08,3.95,909.46
2024-11-17 05:29:30,43.14,3.95,909.69
2024-11-17 05:29:40,43.26,3.95,909.73
2024-11-17 05:29:50,43.14,3.95,910.42
2024-11-17 05:30:00,43.08,3.95,909.55
2024-11-17 05:30:10,43.32,3.95,913.65
2024-11-17 05:30:20,43.32,3.95,908.51
2024-11-17 05:30:30,43.35,3.95,910.28
2024-11-17 05:30:40,43.35,3.95,909.73
2024-11-17 05:30:50,43.35,3.95,911.24
2024-11-17 05:31:00,43.38,3.98,914.74
2024-11-17 05:31:10,43.32,3.95,914.33
2024-11-17 05:31:20,43.47,3.95,917.61
2024-11-17 05:31:30,43.47,3.95,911.65
2024-11-17 05:31:40,43.56,3.95,916.7
2024-11-17 05:31:50,43.5,3.95,913.42
2024-11-17 05:32:00,43.53,3.95,911.19
2024-11-17 05:32:10,43.65,3.95,919.75
2024-11-17 05:32:20,43.82,3.98,910.46
2024-11-17 05:32:30,43.77,3.96,915.74
2024-11-17 05:32:40,43.74,3.96,912.97
2024-11-17 05:32:50,43.71,3.96,913.79
2024-11-17 05:33:00,43.74,3.96,914.33
2024-11-17 05:33:10,43.82,3.96,916.43
2024-11-17 05:33:20,43.91,3.96,920.89
2024-11-17 05:33:30,43.85,3.95,912.83
2024-11-17 05:33:40,43.68,3.96,917.88
2024-11-17 05:33:50,43.71,3.93,912.33
2024-11-17 05:34:00,43.65,3.93,915.97
2024-11-17 05:34:10,43.56,3.93,918.43
2024-11-17 05:34:20,43.56,3.96,919.16
2024-11-17 05:34:30,43.59,3.95,912.24
2024-11-17 05:34:40,43.65,3.95,917.38
2024-11-17 05:34:50,43.71,3.95,912.19
2024-11-17 05:35:00,43.62,3.96,920.89
2024-11-17 05:35:10,43.82,3.96,914.47
2024-11-17 05:35:20,43.77,3.96,919.38
2024-11-17 05:35:30,43.88,3.99,917.75
2024-11-17 05:35:40,43.85,3.96,920.75
2024-11-17 05:35:50,44.03,3.96,918.38
2024-11-17 05:36:00,43.94,3.96,918.52
2024-11-17 05:36:10,43.94,3.98,917.06
2024-11-17 05:36:20,44.15,3.98,921.48
2024-11-17 05:36:30,44.18,4.01,913.74
2024-11-17 05:36:40,44.12,3.98,922.66
2024-11-17 05:36:50,43.91,3.99,918.06
2024-11-17 05:37:00,44.06,3.99,916.38
2024-11-17 05:37:10,44.09,3.99,919.61
2024-11-17 05:37:20,44.27,4.01,921.43
2024-11-17 05:37:30,44.3,4.01,914.88
2024-11-17 05:37:40,44.3,4.01,918.2
2024-11-17 05:37:50,44.33,4.03,922.53
2024-11-17 05:38:00,44.45,4.03,922.66
2024-11-17 05:38:10,44.65,4.04,919.84
2024-11-17 05:38:20,44.77,4.04,920.52
2024-11-17 05:38:30,44.71,4.04,922.34
2024-11-17 05:38:40,44.98,4.04,921.8
2024-11-17 05:38:50,44.89,4.06,920.29
2024-11-17 05:39:00,45.07,4.06,916.02
2024-11-17 05:39:10,44.95,4.06,920.66
2024-11-17 05:39:20,44.95,4.06,921.3
2024-11-17 05:39:30,45.07,4.07,921.52
2024-11-17 05:39:40,45.07,4.07,924.35
2024-11-17 05:39:50,44.98,4.09,919.43
2024-11-17 05:40:00,45.1,4.09,922.43
2024-11-17 05:40:10,45.21,4.09,923.88
2024-11-17 05:40:20,45.19,4.09,919.52
2024-11-17 05:40:30,45.34,4.09,923.07
2024-11-17 05:40:40,45.34,4.09,919.52
2024-11-17 05:40:50,45.34,4.09,925.62
2024-11-17 05:41:00,45.22,4.12,925.03
2024-11-17 05:41:10,45.22,4.09,922.75
2024-11-17 05:41:20,45.19,4.09,924.98
2024-11-17 05:41:30,45.22,4.14,921.89
2024-11-17 05:41:40,45.22,4.1,923.94
2024-11-17 05:41:50,45.13,4.14,924.07
2024-11-17 05:42:00,45.1,4.1,922.89
2024-11-17 05:42:10,44.98,4.14,923.07
2024-11-17 05:42:20,44.89,4.15,924.44
2024-11-17 05:42:30,44.89,4.12,925.3
2024-11-17 05:42:40,44.77,4.14,925.26
2024-11-17 05:42:50,44.71,4.14,923.34
2024-11-17 05:43:00,44.74,4.14,923.89
2024-11-17 05:43:10,44.77,4.15,927.12
2024-11-17 05:43:20,44.86,4.15,923.89
2024-11-17 05:43:30,44.95,4.15,924.62
2024-11-17 05:43:40,44.8,4.17,920.34
2024-11-17 05:43:50,44.83,4.17,926.03
2024-11-17 05:44:00,44.83,4.17,928.03
2024-11-17 05:44:10,44.74,4.17,923.39
2024-11-17 05:44:20,44.92,4.17,925.3
2024-11-17 05:44:30,45.01,4.18,925.67
2024-11-17 05:44:40,44.8,4.18,923.53
2024-11-17 05:44:50,44.77,4.18,926.39
2024-11-17 05:45:00,44.86,4.18,928.31
2024-11-17 05:45:10,45.1,4.18,923.66
2024-11-17 05:45:20,45.07,4.18,929.03
2024-11-17 05:45:30,45.1,4.18,927.44
2024-11-17 05:45:40,45.34,4.21,926.12
2024-11-17 05:45:50,45.36,4.21,927.58
2024-11-17 05:46:00,45.36,4.2,926.99
2024-11-17 05:46:10,45.36,4.17,928.62
2024-11-17 05:46:20,45.31,4.2,927.94
2024-11-17 05:46:30,45.36,4.17,930.31
2024-11-17 05:46:40,45.54,4.17,935.04
2024-11-17 05:46:50,45.39,4.2,929.63
2024-11-17 05:47:00,45.34,4.17,929.94
2024-11-17 05:47:10,45.42,4.17,930.81
2024-11-17 05:47:20,45.48,4.17,927.71
2024-11-17 05:47:30,45.36,4.17,928.4
2024-11-17 05:47:40,45.39,4.17,929.49
2024-11-17 05:47:50,45.25,4.17,929.54
2024-11-17 05:48:00,45.45,4.17,931.54
2024-11-17 05:48:10,45.42,4.18,929.58
2024-11-17 05:48:20,45.45,4.18,932.99
2024-11-17 05:48:30,45.57,4.18,934.45
2024-11-17 05:48:40,45.69,4.18,930.63
2024-11-17 05:48:50,45.66,4.18,928.58
2024-11-17 05:49:00,45.57,4.18,929.08
2024-11-17 05:49:10,45.51,4.18,932.13
2024-11-17 05:49:20,45.54,4.18,927.94
2024-11-17 05:49:30,45.42,4.2,930.9
2024-11-17 05:49:40,45.51,4.2,930.63
2024-11-17 05:49:50,45.42,4.2,930.63
2024-11-17 05:50:00,45.39,4.21,930.17
2024-11-17 05:50:10,45.57,4.21,929.54
2024-11-17 05:50:20,45.39,4.21,929.31
2024-11-17 05:50:30,45.36,4.23,930.08
2024-11-17 05:50:40,45.31,4.23,930.63
2024-11-17 05:50:50,45.31,4.25,930.13
