Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-24 00:09:00,0.2,-5.59,3.84
2024-11-24 00:09:10,0.33,-5.57,4.21
2024-11-24 00:09:20,0.33,-5.57,2.67
2024-11-24 00:09:30,0.21,-5.57,2.63
2024-11-24 00:09:40,0.23,-5.56,3.79
2024-11-24 00:09:50,0.15,-5.56,3.94
2024-11-24 00:10:00,0.23,-5.56,4.01
2024-11-24 00:10:10,0.33,-5.56,2.43
2024-11-24 00:10:20,0.44,-5.56,3.94
2024-11-24 00:10:30,0.41,-5.56,2.88
2024-11-24 00:10:40,0.47,-5.56,4.75
2024-11-24 00:10:50,0.3,-5.56,2.93
2024-11-24 00:11:00,0.41,-5.56,4.21
2024-11-24 00:11:10,0.38,-5.54,4.32
2024-11-24 00:11:20,0.36,-5.54,3.74
2024-11-24 00:11:30,0.47,-5.54,3.93
2024-11-24 00:11:40,0.5,-5.54,4.44
2024-11-24 00:11:50,0.33,-5.54,3.41
2024-11-24 00:12:00,0.3,-5.54,4.5
2024-11-24 00:12:10,0.2,-5.53,5.06
2024-11-24 00:12:20,0.3,-5.53,3.78
2024-11-24 00:12:30,0.44,-5.53,2.93
2024-11-24 00:12:40,0.71,-5.53,3.81
2024-11-24 00:12:50,0.41,-5.53,4.0
2024-11-24 00:13:00,0.44,-5.53,2.08
2024-11-24 00:13:10,0.33,-5.53,3.0
2024-11-24 00:13:20,0.41,-5.51,3.41
2024-11-24 00:13:30,0.44,-5.51,4.68
2024-11-24 00:13:40,0.47,-5.53,2.83
2024-11-24 00:13:50,0.65,-5.51,2.84
2024-11-24 00:14:00,0.44,-5.51,2.84
2024-11-24 00:14:10,0.53,-5.51,4.29
2024-11-24 00:14:20,0.36,-5.51,4.2
2024-11-24 00:14:30,0.3,-5.51,4.64
2024-11-24 00:14:40,0.38,-5.51,4.0
2024-11-24 00:14:50,0.23,-5.5,4.35
2024-11-24 00:15:00,0.16,-5.5,5.87
2024-11-24 00:15:10,0.3,-5.5,4.15
2024-11-24 00:15:20,0.36,-5.48,3.26
2024-11-24 00:15:30,0.36,-5.48,4.68
2024-11-24 00:15:40,0.3,-5.48,5.63
2024-11-24 00:15:50,0.3,-5.48,4.44
2024-11-24 00:16:00,0.47,-5.48,5.28
2024-11-24 00:16:10,0.56,-5.48,4.16
2024-11-24 00:16:20,0.41,-5.48,5.4
2024-11-24 00:16:30,0.47,-5.48,3.7
2024-11-24 00:16:40,0.47,-5.48,3.89
2024-11-24 00:16:50,0.53,-5.48,5.53
2024-11-24 00:17:00,0.74,-5.5,4.16
2024-11-24 00:17:10,0.92,-5.5,2.34
2024-11-24 00:17:20,0.68,-5.5,5.61
2024-11-24 00:17:30,0.62,-5.51,3.1
2024-11-24 00:17:40,0.71,-5.51,4.6
2024-11-24 00:17:50,0.68,-5.51,4.73
2024-11-24 00:18:00,0.89,-5.51,7.15
2024-11-24 00:18:10,0.77,-5.51,4.6
2024-11-24 00:18:20,0.59,-5.53,4.1
2024-11-24 00:18:30,0.62,-5.53,5.51
2024-11-24 00:18:40,0.56,-5.53,4.42
2024-11-24 00:18:50,0.44,-5.53,2.86
2024-11-24 00:19:00,0.49,-5.53,5.07
2024-11-24 00:19:10,0.59,-5.53,4.04
2024-11-24 00:19:20,0.53,-5.53,4.6
2024-11-24 00:19:30,0.44,-5.53,4.05
2024-11-24 00:19:40,0.59,-5.53,1.9
2024-11-24 00:19:50,0.59,-5.53,3.26
2024-11-24 00:20:00,0.5,-5.53,4.75
2024-11-24 00:20:10,0.56,-5.53,3.07
2024-11-24 00:20:20,0.5,-5.53,4.8
2024-11-24 00:20:30,0.41,-5.53,5.21
2024-11-24 00:20:40,0.59,-5.53,4.72
2024-11-24 00:20:50,0.68,-5.54,4.87
2024-11-24 00:21:00,0.8,-5.54,3.9
2024-11-24 00:21:10,0.62,-5.54,2.9
2024-11-24 00:21:20,0.65,-5.54,3.45
2024-11-24 00:21:30,0.74,-5.56,5.01
2024-11-24 00:21:40,0.65,-5.56,7.0
2024-11-24 00:21:50,0.83,-5.56,3.58
2024-11-24 00:22:00,0.47,-5.56,3.45
2024-11-24 00:22:10,0.59,-5.56,5.56
2024-11-24 00:22:20,0.5,-5.57,3.34
2024-11-24 00:22:30,0.5,-5.57,4.03
2024-11-24 00:22:40,0.59,-5.57,5.41
2024-11-24 00:22:50,0.5,-5.57,2.96
2024-11-24 00:23:00,0.44,-5.57,3.19
2024-11-24 00:23:10,0.47,-5.57,3.64
2024-11-24 00:23:20,0.3,-5.57,5.01
2024-11-24 00:23:30,0.3,-5.56,5.27
2024-11-24 00:23:40,0.27,-5.56,5.23
2024-11-24 00:23:50,0.24,-5.56,2.73
2024-11-24 00:24:00,0.3,-5.56,4.1
2024-11-24 00:24:10,0.36,-5.54,4.1
2024-11-24 00:24:20,0.3,-5.54,5.87
2024-11-24 00:24:30,0.36,-5.54,2.28
2024-11-24 00:24:40,0.5,-5.54,5.28
2024-11-24 00:24:50,0.44,-5.54,4.89
2024-11-24 00:25:00,0.47,-5.54,6.74
2024-11-24 00:25:10,0.56,-5.56,5.23
2024-11-24 00:25:20,0.65,-5.54,5.46
2024-11-24 00:25:30,0.38,-5.54,5.87
2024-11-24 00:25:40,0.5,-5.56,4.1
2024-11-24 00:25:50,0.38,-5.54,6.32
2024-11-24 00:26:00,0.56,-5.56,5.12
2024-11-24 00:26:10,0.47,-5.56,3.19
2024-11-24 00:26:20,0.36,-5.54,4.32
2024-11-24 00:26:30,0.33,-5.54,4.6
2024-11-24 00:26:40,0.27,-5.54,4.2
2024-11-24 00:26:50,0.2,-5.54,4.19
2024-11-24 00:27:00,0.44,-5.54,4.16
2024-11-24 00:27:10,0.36,-5.53,2.67
2024-11-24 00:27:20,0.3,-5.53,2.96
2024-11-24 00:27:30,0.44,-5.53,4.42
2024-11-24 00:27:40,0.47,-5.53,3.53
2024-11-24 00:27:50,0.53,-5.53,5.01
2024-11-24 00:28:00,0.5,-5.53,4.0
2024-11-24 00:28:10,0.65,-5.53,3.7
2024-11-24 00:28:20,0.62,-5.54,6.09
2024-11-24 00:28:30,0.56,-5.53,4.45
2024-11-24 00:28:40,0.3,-5.53,3.93
2024-11-24 00:28:50,0.1,-5.51,3.0
2024-11-24 00:29:00,0.08,-5.51,3.39
2024-11-24 00:29:10,0.09,-5.51,4.23
2024-11-24 00:29:20,0.04,-5.5,4.87
2024-11-24 00:29:30,0.04,-5.48,3.19
2024-11-24 00:29:40,0.0,-5.48,3.6
2024-11-24 00:29:50,0.08,-5.46,4.15
2024-11-24 00:30:00,0.07,-5.45,3.78
2024-11-24 00:30:10,0.25,-5.45,2.38
2024-11-24 00:30:20,0.13,-5.43,4.1
2024-11-24 00:30:30,0.0,-5.42,2.39
2024-11-24 00:30:40,0.0,-5.4,3.14
2024-11-24 00:30:50,0.0,-5.37,3.32
2024-11-24 00:31:00,0.0,-5.35,2.84
2024-11-24 00:31:10,0.0,-5.32,2.96
2024-11-24 00:31:20,0.0,-5.31,2.41
2024-11-24 00:31:30,0.0,-5.29,2.05
2024-11-24 00:31:40,0.0,-5.31,3.28
2024-11-24 00:31:50,0.0,-5.26,2.53
2024-11-24 00:32:00,0.0,-5.28,2.87
2024-11-24 00:32:10,0.0,-5.23,2.58
2024-11-24 00:32:20,0.0,-5.21,2.37
2024-11-24 00:32:30,0.0,-5.2,2.93
2024-11-24 00:32:40,0.0,-5.18,4.35
2024-11-24 00:32:50,0.0,-5.18,3.78
2024-11-24 00:33:00,0.15,-5.17,3.69
2024-11-24 00:33:10,0.15,-5.15,2.78
2024-11-24 00:33:20,0.0,-5.15,2.96
2024-11-24 00:33:30,0.0,-5.14,3.6
2024-11-24 00:33:40,0.15,-5.12,2.73
2024-11-24 00:33:50,0.15,-5.12,2.5
2024-11-24 00:34:00,0.24,-5.12,2.96
2024-11-24 00:34:10,0.07,-5.1,2.07
2024-11-24 00:34:20,0.27,-5.1,2.68
2024-11-24 00:34:30,0.2,-5.09,2.59
2024-11-24 00:34:40,0.1,-5.09,2.28
2024-11-24 00:34:50,0.12,-5.07,3.34
2024-11-24 00:35:00,0.15,-5.07,3.46
2024-11-24 00:35:10,0.5,-5.07,3.28
2024-11-24 00:35:20,0.53,-5.07,3.14
2024-11-24 00:35:30,0.53,-5.07,3.29
2024-11-24 00:35:40,0.44,-5.07,3.87
2024-11-24 00:35:50,0.53,-5.07,3.14
2024-11-24 00:36:00,0.3,-5.07,4.05
2024-11-24 00:36:10,0.27,-5.06,3.55
2024-11-24 00:36:20,0.5,-5.06,3.19
2024-11-24 00:36:30,0.44,-5.06,3.5
2024-11-24 00:36:40,0.53,-5.06,3.1
2024-11-24 00:36:50,0.71,-5.06,3.78
2024-11-24 00:37:00,0.5,-5.06,2.87
2024-11-24 00:37:10,0.56,-5.07,3.14
2024-11-24 00:37:20,0.56,-5.07,4.15
2024-11-24 00:37:30,0.65,-5.07,3.94
2024-11-24 00:37:40,0.66,-5.07,3.05
2024-11-24 00:37:50,0.62,-5.07,3.91
2024-11-24 00:38:00,0.68,-5.07,3.46
2024-11-24 00:38:10,0.47,-5.07,3.82
2024-11-24 00:38:20,0.65,-5.09,3.32
2024-11-24 00:38:30,0.62,-5.09,3.1
2024-11-24 00:38:40,0.59,-5.09,2.55
2024-11-24 00:38:50,0.47,-5.09,2.83
2024-11-24 00:39:00,0.77,-5.09,3.74
2024-11-24 00:39:10,0.53,-5.1,3.64
2024-11-24 00:39:20,0.47,-5.1,3.32
2024-11-24 00:39:30,0.74,-5.1,3.69
2024-11-24 00:39:40,0.56,-5.1,2.18
2024-11-24 00:39:50,0.53,-5.1,4.1
2024-11-24 00:40:00,0.47,-5.1,3.55
2024-11-24 00:40:10,0.77,-5.1,3.19
2024-11-24 00:40:20,0.5,-5.12,3.05
2024-11-24 00:40:30,0.47,-5.12,2.46
2024-11-24 00:40:40,0.68,-5.12,2.69
2024-11-24 00:40:50,0.68,-5.12,2.78
2024-11-24 00:41:00,0.68,-5.12,2.78
2024-11-24 00:41:10,0.68,-5.14,3.37
2024-11-24 00:41:20,0.65,-5.14,3.55
2024-11-24 00:41:30,0.8,-5.14,3.74
2024-11-24 00:41:40,0.62,-5.14,3.23
2024-11-24 00:41:50,0.5,-5.14,3.69
2024-11-24 00:42:00,0.5,-5.14,3.73
2024-11-24 00:42:10,0.59,-5.15,2.82
2024-11-24 00:42:20,0.46,-5.15,4.37
2024-11-24 00:42:30,0.56,-5.15,2.58
2024-11-24 00:42:40,0.5,-5.15,2.88
2024-11-24 00:42:50,0.56,-5.15,3.46
2024-11-24 00:43:00,0.44,-5.15,3.64
2024-11-24 00:43:10,0.41,-5.15,3.37
2024-11-24 00:43:20,0.56,-5.15,3.73
2024-11-24 00:43:30,0.59,-5.15,2.91
2024-11-24 00:43:40,0.5,-5.15,3.28
2024-11-24 00:43:50,0.56,-5.15,3.14
2024-11-24 00:44:00,0.44,-5.15,3.0
2024-11-24 00:44:10,0.26,-5.15,3.05
2024-11-24 00:44:20,0.09,-5.15,3.23
2024-11-24 00:44:30,0.13,-5.14,3.28
2024-11-24 00:44:40,0.16,-5.14,3.09
2024-11-24 00:44:50,0.15,-5.12,2.55
2024-11-24 00:45:00,0.23,-5.12,1.68
2024-11-24 00:45:10,0.19,-5.12,3.34
2024-11-24 00:45:20,0.04,-5.1,2.41
2024-11-24 00:45:30,0.0,-5.09,2.73
2024-11-24 00:45:40,0.0,-5.09,2.58
2024-11-24 00:45:50,0.09,-5.07,2.17
2024-11-24 00:46:00,0.04,-5.07,2.58
2024-11-24 00:46:10,0.0,-5.06,3.59
2024-11-24 00:46:20,0.07,-5.06,2.32
2024-11-24 00:46:30,0.12,-5.04,2.91
2024-11-24 00:46:40,0.07,-5.04,2.64
2024-11-24 00:46:50,0.12,-5.03,3.05
2024-11-24 00:47:00,0.15,-5.03,2.55
2024-11-24 00:47:10,0.03,-5.01,2.87
2024-11-24 00:47:20,0.21,-5.01,3.05
2024-11-24 00:47:30,0.36,-5.01,3.96
2024-11-24 00:47:40,0.24,-5.01,2.68
2024-11-24 00:47:50,0.41,-5.01,4.05
2024-11-24 00:48:00,0.44,-5.01,4.15
2024-11-24 00:48:10,0.5,-5.01,3.37
2024-11-24 00:48:20,0.65,-5.01,2.64
2024-11-24 00:48:30,0.65,-5.01,3.87
2024-11-24 00:48:40,0.77,-5.01,3.37
2024-11-24 00:48:50,0.68,-5.03,4.14
2024-11-24 00:49:00,0.65,-5.03,2.87
2024-11-24 00:49:10,0.74,-5.03,3.19
2024-11-24 00:49:20,0.8,-5.04,2.32
2024-11-24 00:49:30,0.47,-5.04,3.14
2024-11-24 00:49:40,0.68,-5.04,3.0
2024-11-24 00:49:50,0.74,-5.04,3.46
2024-11-24 00:50:00,0.68,-5.04,3.46
2024-11-24 00:50:10,0.77,-5.06,2.28
2024-11-24 00:50:20,0.56,-5.06,3.41
2024-11-24 00:50:30,0.68,-5.06,3.1
2024-11-24 00:50:40,0.77,-5.07,3.69
2024-11-24 00:50:50,0.71,-5.07,3.37
2024-11-24 00:51:00,0.74,-5.07,3.41
2024-11-24 00:51:10,0.8,-5.09,3.82
2024-11-24 00:51:20,0.71,-5.09,2.78
2024-11-24 00:51:30,0.74,-5.09,2.32
2024-11-24 00:51:40,0.62,-5.09,2.88
2024-11-24 00:51:50,0.59,-5.1,3.69
2024-11-24 00:52:00,0.59,-5.1,2.91
2024-11-24 00:52:10,0.53,-5.1,3.82
2024-11-24 00:52:20,0.59,-5.1,2.64
2024-11-24 00:52:30,0.71,-5.1,3.64
2024-11-24 00:52:40,0.74,-5.12,3.84
2024-11-24 00:52:50,0.8,-5.12,2.78
2024-11-24 00:53:00,0.95,-5.12,3.64
2024-11-24 00:53:10,0.71,-5.14,2.91
2024-11-24 00:53:20,0.74,-5.14,3.73
2024-11-24 00:53:30,0.5,-5.14,2.78
2024-11-24 00:53:40,0.53,-5.14,2.84
2024-11-24 00:53:50,0.74,-5.15,3.69
2024-11-24 00:54:00,0.62,-5.15,2.78
2024-11-24 00:54:10,0.62,-5.15,3.09
2024-11-24 00:54:20,0.8,-5.15,4.96
2024-11-24 00:54:30,0.68,-5.17,2.78
2024-11-24 00:54:40,0.71,-5.17,3.54
2024-11-24 00:54:50,0.77,-5.17,3.37
2024-11-24 00:55:00,0.65,-5.18,3.54
2024-11-24 00:55:10,0.83,-5.18,4.27
2024-11-24 00:55:20,0.68,-5.2,4.01
2024-11-24 00:55:30,0.8,-5.2,3.41
2024-11-24 00:55:40,0.74,-5.2,2.63
2024-11-24 00:55:50,0.86,-5.21,5.31
2024-11-24 00:56:00,0.77,-5.21,3.03
2024-11-24 00:56:10,0.74,-5.21,3.78
2024-11-24 00:56:20,0.8,-5.23,3.55
2024-11-24 00:56:30,0.92,-5.23,2.83
2024-11-24 00:56:40,1.04,-5.25,4.49
2024-11-24 00:56:50,0.83,-5.25,3.79
2024-11-24 00:57:00,0.98,-5.26,4.27
2024-11-24 00:57:10,0.92,-5.26,4.45
2024-11-24 00:57:20,0.95,-5.28,5.4
2024-11-24 00:57:30,0.83,-5.28,4.0
2024-11-24 00:57:40,0.71,-5.29,2.86
2024-11-24 00:57:50,0.8,-5.29,2.55
2024-11-24 00:58:00,0.68,-5.29,3.14
2024-11-24 00:58:10,0.41,-5.29,3.32
2024-11-24 00:58:20,0.3,-5.29,3.46
2024-11-24 00:58:30,0.44,-5.29,3.28
2024-11-24 00:58:40,0.62,-5.29,4.05
2024-11-24 00:58:50,0.5,-5.29,3.94
2024-11-24 00:59:00,0.47,-5.29,4.01
2024-11-24 00:59:10,0.47,-5.29,2.78
2024-11-24 00:59:20,0.44,-5.29,3.73
2024-11-24 00:59:30,0.41,-5.29,3.39
2024-11-24 00:59:40,0.56,-5.29,3.46
2024-11-24 00:59:50,0.59,-5.31,4.2
2024-11-24 01:00:00,0.56,-5.31,2.87
2024-11-24 01:00:10,0.63,-5.31,3.93
2024-11-24 01:00:20,0.59,-5.31,1.72
2024-11-24 01:00:30,0.59,-5.31,3.69
2024-11-24 01:00:40,0.56,-5.32,3.19
2024-11-24 01:00:50,0.59,-5.32,3.39
2024-11-24 01:01:00,0.47,-5.32,2.98
2024-11-24 01:01:10,0.41,-5.32,3.58
2024-11-24 01:01:20,0.59,-5.32,2.96
2024-11-24 01:01:30,0.62,-5.32,3.39
2024-11-24 01:01:40,0.56,-5.32,4.3
2024-11-24 01:01:50,0.59,-5.34,2.6
2024-11-24 01:02:00,0.5,-5.32,3.07
2024-11-24 01:02:10,0.53,-5.34,2.79
2024-11-24 01:02:20,0.43,-5.34,4.6
2024-11-24 01:02:30,0.38,-5.34,4.17
2024-11-24 01:02:40,0.68,-5.34,2.98
2024-11-24 01:02:50,0.8,-5.34,2.98
2024-11-24 01:03:00,0.41,-5.34,3.49
2024-11-24 01:03:10,0.41,-5.34,2.59
2024-11-24 01:03:20,0.36,-5.34,3.74
2024-11-24 01:03:30,0.41,-5.34,3.74
2024-11-24 01:03:40,0.74,-5.34,3.59
2024-11-24 01:03:50,0.59,-5.34,3.49
2024-11-24 01:04:00,0.62,-5.34,3.09
2024-11-24 01:04:10,0.68,-5.35,4.55
2024-11-24 01:04:20,0.65,-5.35,3.87
2024-11-24 01:04:30,0.56,-5.35,3.14
2024-11-24 01:04:40,0.5,-5.35,3.34
2024-11-24 01:04:50,0.68,-5.35,2.93
2024-11-24 01:05:00,0.65,-5.37,3.49
2024-11-24 01:05:10,0.83,-5.37,2.78
2024-11-24 01:05:20,0.77,-5.37,3.78
2024-11-24 01:05:30,0.92,-5.39,2.93
2024-11-24 01:05:40,0.89,-5.39,3.69
2024-11-24 01:05:50,0.77,-5.4,3.6
2024-11-24 01:06:00,0.86,-5.4,3.76
2024-11-24 01:06:10,0.92,-5.4,3.46
2024-11-24 01:06:20,0.83,-5.42,2.84
2024-11-24 01:06:30,0.68,-5.42,3.87
2024-11-24 01:06:40,0.71,-5.43,4.28
2024-11-24 01:06:50,0.68,-5.43,3.89
2024-11-24 01:07:00,0.59,-5.43,3.64
2024-11-24 01:07:10,0.65,-5.43,3.96
2024-11-24 01:07:20,0.68,-5.45,3.58
2024-11-24 01:07:30,0.8,-5.45,2.93
2024-11-24 01:07:40,0.68,-5.45,3.46
2024-11-24 01:07:50,0.74,-5.45,4.32
2024-11-24 01:08:00,0.65,-5.45,4.32
2024-11-24 01:08:10,0.53,-5.46,2.39
2024-11-24 01:08:20,0.5,-5.46,2.78
2024-11-24 01:08:30,0.68,-5.46,2.48
2024-11-24 01:08:40,0.8,-5.46,2.78
2024-11-24 01:08:50,0.71,-5.48,3.76
2024-11-24 01:09:00,0.53,-5.48,4.7
2024-11-24 01:09:10,0.5,-5.48,3.5
2024-11-24 01:09:20,0.47,-5.48,2.07
2024-11-24 01:09:30,0.62,-5.48,4.23
2024-11-24 01:09:40,0.24,-5.48,3.23
2024-11-24 01:09:50,0.06,-5.46,3.9
2024-11-24 01:10:00,0.16,-5.46,3.74
2024-11-24 01:10:10,0.24,-5.46,2.28
2024-11-24 01:10:20,0.21,-5.46,4.2
2024-11-24 01:10:30,0.27,-5.45,3.6
2024-11-24 01:10:40,0.23,-5.45,2.83
2024-11-24 01:10:50,0.26,-5.45,4.6
2024-11-24 01:11:00,0.16,-5.43,2.78
2024-11-24 01:11:10,0.16,-5.43,3.44
2024-11-24 01:11:20,0.3,-5.43,2.53
2024-11-24 01:11:30,0.27,-5.43,2.38
2024-11-24 01:11:40,0.36,-5.43,3.69
2024-11-24 01:11:50,0.68,-5.43,3.82
2024-11-24 01:12:00,0.44,-5.42,2.23
2024-11-24 01:12:10,0.44,-5.43,3.47
2024-11-24 01:12:20,0.41,-5.42,3.44
2024-11-24 01:12:30,0.12,-5.42,3.64
2024-11-24 01:12:40,0.2,-5.42,2.12
2024-11-24 01:12:50,0.24,-5.4,3.03
2024-11-24 01:13:00,0.16,-5.4,3.39
2024-11-24 01:13:10,0.1,-5.39,2.55
2024-11-24 01:13:20,0.06,-5.39,3.5
2024-11-24 01:13:30,0.0,-5.37,3.24
2024-11-24 01:13:40,0.04,-5.35,3.19
2024-11-24 01:13:50,0.19,-5.35,2.63
2024-11-24 01:14:00,0.36,-5.35,3.29
2024-11-24 01:14:10,0.47,-5.35,4.4
2024-11-24 01:14:20,0.56,-5.35,2.98
2024-11-24 01:14:30,0.65,-5.35,3.87
2024-11-24 01:14:40,0.92,-5.37,3.76
2024-11-24 01:14:50,0.71,-5.37,3.49
2024-11-24 01:15:00,0.92,-5.39,4.6
2024-11-24 01:15:10,0.86,-5.39,2.43
2024-11-24 01:15:20,0.71,-5.39,2.83
2024-11-24 01:15:30,0.65,-5.39,4.32
2024-11-24 01:15:40,0.8,-5.4,3.39
2024-11-24 01:15:50,0.56,-5.4,4.64
2024-11-24 01:16:00,0.47,-5.4,3.14
2024-11-24 01:16:10,0.47,-5.4,1.91
2024-11-24 01:16:20,0.44,-5.39,2.83
2024-11-24 01:16:30,0.15,-5.39,3.9
2024-11-24 01:16:40,0.2,-5.39,3.09
2024-11-24 01:16:50,0.33,-5.39,3.5
2024-11-24 01:17:00,0.36,-5.39,2.79
2024-11-24 01:17:10,0.53,-5.39,3.46
2024-11-24 01:17:20,0.59,-5.39,3.34
2024-11-24 01:17:30,0.53,-5.39,3.23
2024-11-24 01:17:40,0.53,-5.39,3.34
2024-11-24 01:17:50,0.38,-5.4,4.78
2024-11-24 01:18:00,0.47,-5.39,2.45
2024-11-24 01:18:10,0.56,-5.39,4.23
2024-11-24 01:18:20,0.41,-5.39,5.06
2024-11-24 01:18:30,0.47,-5.4,3.19
2024-11-24 01:18:40,0.41,-5.4,3.89
2024-11-24 01:18:50,0.38,-5.39,3.19
2024-11-24 01:19:00,0.33,-5.39,4.15
2024-11-24 01:19:10,0.27,-5.39,3.74
2024-11-24 01:19:20,0.41,-5.39,3.09
2024-11-24 01:19:30,0.47,-5.39,3.78
2024-11-24 01:19:40,0.44,-5.39,3.47
2024-11-24 01:19:50,0.44,-5.39,3.13
2024-11-24 01:20:00,0.56,-5.39,4.1
2024-11-24 01:20:10,0.77,-5.39,2.55
2024-11-24 01:20:20,0.74,-5.39,3.1
2024-11-24 01:20:30,0.74,-5.39,3.37
2024-11-24 01:20:40,0.59,-5.4,5.01
2024-11-24 01:20:50,0.47,-5.39,3.36
2024-11-24 01:21:00,0.24,-5.39,2.88
2024-11-24 01:21:10,0.21,-5.39,3.02
2024-11-24 01:21:20,0.15,-5.39,2.93
2024-11-24 01:21:30,0.2,-5.37,2.33
2024-11-24 01:21:40,0.3,-5.37,3.07
2024-11-24 01:21:50,0.47,-5.37,3.07
2024-11-24 01:22:00,0.41,-5.37,3.09
2024-11-24 01:22:10,0.44,-5.37,3.12
2024-11-24 01:22:20,0.62,-5.37,4.15
2024-11-24 01:22:30,0.53,-5.37,4.88
2024-11-24 01:22:40,0.5,-5.37,3.49
2024-11-24 01:22:50,0.47,-5.39,3.6
2024-11-24 01:23:00,0.59,-5.39,3.1
2024-11-24 01:23:10,0.71,-5.39,4.1
2024-11-24 01:23:20,0.68,-5.39,4.65
2024-11-24 01:23:30,0.59,-5.4,3.64
2024-11-24 01:23:40,0.77,-5.4,3.34
2024-11-24 01:23:50,0.65,-5.4,4.0
2024-11-24 01:24:00,0.5,-5.4,4.15
2024-11-24 01:24:10,0.53,-5.4,3.87
2024-11-24 01:24:20,0.38,-5.4,2.41
2024-11-24 01:24:30,0.47,-5.4,2.82
2024-11-24 01:24:40,0.3,-5.4,4.1
2024-11-24 01:24:50,0.46,-5.4,2.91
2024-11-24 01:25:00,0.3,-5.4,3.94
2024-11-24 01:25:10,0.68,-5.4,4.1
2024-11-24 01:25:20,0.41,-5.4,3.0
2024-11-24 01:25:30,0.41,-5.4,3.55
2024-11-24 01:25:40,0.5,-5.4,3.34
2024-11-24 01:25:50,0.56,-5.4,3.24
2024-11-24 01:26:00,0.47,-5.4,3.6
2024-11-24 01:26:10,0.41,-5.4,2.98
2024-11-24 01:26:20,0.41,-5.4,3.64
2024-11-24 01:26:30,0.53,-5.4,3.5
2024-11-24 01:26:40,0.59,-5.4,3.91
2024-11-24 01:26:50,0.62,-5.4,4.78
2024-11-24 01:27:00,0.68,-5.4,4.44
2024-11-24 01:27:10,0.59,-5.42,2.69
2024-11-24 01:27:20,0.68,-5.42,3.13
2024-11-24 01:27:30,0.68,-5.42,2.05
2024-11-24 01:27:40,0.71,-5.42,3.98
2024-11-24 01:27:50,0.62,-5.43,3.91
2024-11-24 01:28:00,0.47,-5.43,5.33
2024-11-24 01:28:10,0.53,-5.43,3.79
2024-11-24 01:28:20,0.59,-5.43,2.17
2024-11-24 01:28:30,0.59,-5.43,2.28
2024-11-24 01:28:40,0.5,-5.43,3.32
2024-11-24 01:28:50,0.5,-5.43,3.24
2024-11-24 01:29:00,0.59,-5.43,3.29
2024-11-24 01:29:10,0.62,-5.45,2.87
