Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-17 00:19:10,0.53,0.02,2.96
2024-11-17 00:19:20,0.38,0.0,2.96
2024-11-17 00:19:30,0.59,-0.03,3.23
2024-11-17 00:19:40,0.56,0.0,2.96
2024-11-17 00:19:50,0.36,0.0,2.64
2024-11-17 00:20:00,0.53,0.0,3.28
2024-11-17 00:20:10,0.59,0.0,2.64
2024-11-17 00:20:20,0.47,0.0,3.28
2024-11-17 00:20:30,0.36,0.0,2.69
2024-11-17 00:20:40,0.41,0.0,2.91
2024-11-17 00:20:50,0.47,0.0,2.87
2024-11-17 00:21:00,0.47,0.0,3.0
2024-11-17 00:21:10,0.5,0.0,2.87
2024-11-17 00:21:20,0.39,0.0,2.87
2024-11-17 00:21:30,0.27,0.0,3.28
2024-11-17 00:21:40,0.23,0.0,3.23
2024-11-17 00:21:50,0.2,0.0,3.1
2024-11-17 00:22:00,0.36,0.0,2.69
2024-11-17 00:22:10,0.38,0.0,2.73
2024-11-17 00:22:20,0.24,0.0,2.64
2024-11-17 00:22:30,0.36,0.0,2.69
2024-11-17 00:22:40,0.47,0.0,3.0
2024-11-17 00:22:50,0.5,0.0,2.91
2024-11-17 00:23:00,0.53,0.0,2.96
2024-11-17 00:23:10,0.23,0.0,3.14
2024-11-17 00:23:20,0.3,0.0,2.73
2024-11-17 00:23:30,0.15,0.0,2.82
2024-11-17 00:23:40,0.38,0.02,2.73
2024-11-17 00:23:50,0.27,0.02,2.87
2024-11-17 00:24:00,0.3,0.02,2.73
2024-11-17 00:24:10,0.16,0.02,2.87
2024-11-17 00:24:20,0.36,0.02,2.87
2024-11-17 00:24:30,0.3,-0.01,2.82
2024-11-17 00:24:40,0.41,0.02,3.1
2024-11-17 00:24:50,0.56,0.02,2.69
2024-11-17 00:25:00,0.27,0.02,2.87
2024-11-17 00:25:10,0.47,0.02,3.19
2024-11-17 00:25:20,0.41,0.02,2.87
2024-11-17 00:25:30,0.3,0.02,3.28
2024-11-17 00:25:40,0.43,-0.01,2.64
2024-11-17 00:25:50,0.13,0.03,2.69
2024-11-17 00:26:00,0.16,0.03,2.64
2024-11-17 00:26:10,0.16,0.03,2.73
2024-11-17 00:26:20,0.21,0.03,2.91
2024-11-17 00:26:30,0.04,0.05,2.96
2024-11-17 00:26:40,0.12,0.02,2.73
2024-11-17 00:26:50,0.17,0.03,2.69
2024-11-17 00:27:00,0.2,0.03,2.64
2024-11-17 00:27:10,0.11,0.06,2.87
2024-11-17 00:27:20,0.23,0.06,2.96
2024-11-17 00:27:30,0.3,0.08,2.87
2024-11-17 00:27:40,0.24,0.08,2.82
2024-11-17 00:27:50,0.44,0.05,3.23
2024-11-17 00:28:00,0.41,0.08,2.59
2024-11-17 00:28:10,0.53,0.05,2.96
2024-11-17 00:28:20,0.38,0.08,2.78
2024-11-17 00:28:30,0.41,0.08,3.23
2024-11-17 00:28:40,0.41,0.08,3.0
2024-11-17 00:28:50,0.41,0.08,3.0
2024-11-17 00:29:00,0.41,0.05,2.91
2024-11-17 00:29:10,0.56,0.05,2.91
2024-11-17 00:29:20,0.5,0.08,3.05
2024-11-17 00:29:30,0.56,0.06,2.82
2024-11-17 00:29:40,0.41,0.06,3.19
2024-11-17 00:29:50,0.41,0.08,2.91
2024-11-17 00:30:00,0.33,0.08,2.78
2024-11-17 00:30:10,0.43,0.08,2.93
2024-11-17 00:30:20,0.24,0.05,3.05
2024-11-17 00:30:30,0.38,0.06,2.78
2024-11-17 00:30:40,0.41,0.06,3.19
2024-11-17 00:30:50,0.47,0.08,3.0
2024-11-17 00:31:00,0.47,0.08,2.69
2024-11-17 00:31:10,0.41,0.06,3.28
2024-11-17 00:31:20,0.33,0.06,3.1
2024-11-17 00:31:30,0.5,0.06,3.1
2024-11-17 00:31:40,0.44,0.06,3.05
2024-11-17 00:31:50,0.38,0.06,2.73
2024-11-17 00:32:00,0.36,0.06,2.78
2024-11-17 00:32:10,0.38,0.06,3.0
2024-11-17 00:32:20,0.33,0.06,3.0
2024-11-17 00:32:30,0.27,0.06,2.78
2024-11-17 00:32:40,0.24,0.08,3.19
2024-11-17 00:32:50,0.3,0.08,3.19
2024-11-17 00:33:00,0.3,0.08,2.96
2024-11-17 00:33:10,0.44,0.08,3.1
2024-11-17 00:33:20,0.56,0.03,3.1
2024-11-17 00:33:30,0.56,0.06,3.0
2024-11-17 00:33:40,0.59,0.06,3.32
2024-11-17 00:33:50,0.47,0.06,3.14
2024-11-17 00:34:00,0.5,0.06,2.91
2024-11-17 00:34:10,0.47,0.06,2.96
2024-11-17 00:34:20,0.43,0.06,2.91
2024-11-17 00:34:30,0.44,0.06,2.96
2024-11-17 00:34:40,0.41,0.06,2.78
2024-11-17 00:34:50,0.41,0.06,3.1
2024-11-17 00:35:00,0.16,0.06,2.96
2024-11-17 00:35:10,0.34,0.08,2.82
2024-11-17 00:35:20,0.07,0.05,3.05
2024-11-17 00:35:30,0.17,0.06,2.73
2024-11-17 00:35:40,0.1,0.06,3.14
2024-11-17 00:35:50,0.06,0.11,2.78
2024-11-17 00:36:00,0.16,0.11,2.87
2024-11-17 00:36:10,0.12,0.1,2.82
2024-11-17 00:36:20,0.19,0.13,2.91
2024-11-17 00:36:30,0.03,0.1,2.87
2024-11-17 00:36:40,0.21,0.11,3.32
2024-11-17 00:36:50,0.0,0.16,2.96
2024-11-17 00:37:00,0.0,0.16,2.82
2024-11-17 00:37:10,0.35,0.16,3.28
2024-11-17 00:37:20,0.04,0.17,2.46
2024-11-17 00:37:30,0.1,0.14,2.87
2024-11-17 00:37:40,0.1,0.16,2.96
2024-11-17 00:37:50,0.16,0.19,2.69
2024-11-17 00:38:00,0.15,0.17,2.96
2024-11-17 00:38:10,0.0,0.19,2.96
2024-11-17 00:38:20,0.06,0.19,2.78
2024-11-17 00:38:30,0.15,0.2,2.69
2024-11-17 00:38:40,0.08,0.2,2.73
2024-11-17 00:38:50,0.2,0.22,2.91
2024-11-17 00:39:00,0.06,0.27,2.91
2024-11-17 00:39:10,0.0,0.27,2.73
2024-11-17 00:39:20,0.07,0.25,3.05
2024-11-17 00:39:30,0.1,0.28,2.73
2024-11-17 00:39:40,0.17,0.27,2.73
2024-11-17 00:39:50,0.2,0.27,2.96
2024-11-17 00:40:00,0.21,0.27,3.05
2024-11-17 00:40:10,0.21,0.28,2.69
2024-11-17 00:40:20,0.18,0.31,2.96
2024-11-17 00:40:30,0.26,0.31,3.05
2024-11-17 00:40:40,0.21,0.31,2.64
2024-11-17 00:40:50,0.1,0.31,2.91
2024-11-17 00:41:00,0.3,0.33,2.87
2024-11-17 00:41:10,0.3,0.3,2.87
2024-11-17 00:41:20,0.27,0.3,2.73
2024-11-17 00:41:30,0.36,0.33,3.23
2024-11-17 00:41:40,0.36,0.3,3.1
2024-11-17 00:41:50,0.38,0.3,3.32
2024-11-17 00:42:00,0.38,0.33,2.78
2024-11-17 00:42:10,0.47,0.33,2.78
2024-11-17 00:42:20,0.47,0.33,3.0
2024-11-17 00:42:30,0.53,0.3,3.05
2024-11-17 00:42:40,0.65,0.31,2.73
2024-11-17 00:42:50,0.68,0.31,3.32
2024-11-17 00:43:00,0.68,0.31,3.1
2024-11-17 00:43:10,0.8,0.3,3.14
2024-11-17 00:43:20,0.47,0.27,3.1
2024-11-17 00:43:30,0.71,0.28,3.14
2024-11-17 00:43:40,0.86,0.28,3.14
2024-11-17 00:43:50,0.83,0.28,2.87
2024-11-17 00:44:00,0.59,0.27,2.91
2024-11-17 00:44:10,0.74,0.27,2.73
2024-11-17 00:44:20,0.56,0.27,3.23
2024-11-17 00:44:30,0.65,0.22,3.0
2024-11-17 00:44:40,0.77,0.25,3.32
2024-11-17 00:44:50,0.59,0.25,2.82
2024-11-17 00:45:00,0.33,0.25,2.91
2024-11-17 00:45:10,0.44,0.25,2.98
2024-11-17 00:45:20,0.36,0.22,3.0
2024-11-17 00:45:30,0.33,0.27,3.19
2024-11-17 00:45:40,0.13,0.24,2.87
2024-11-17 00:45:50,0.13,0.27,2.78
2024-11-17 00:46:00,0.07,0.25,2.78
2024-11-17 00:46:10,0.09,0.28,2.91
2024-11-17 00:46:20,0.19,0.27,2.87
2024-11-17 00:46:30,0.16,0.3,2.91
2024-11-17 00:46:40,0.1,0.3,2.69
2024-11-17 00:46:50,0.11,0.3,2.87
2024-11-17 00:47:00,0.2,0.28,2.96
2024-11-17 00:47:10,0.12,0.28,2.96
2024-11-17 00:47:20,0.23,0.28,2.82
2024-11-17 00:47:30,0.38,0.28,2.87
2024-11-17 00:47:40,0.33,0.31,2.82
2024-11-17 00:47:50,0.26,0.31,2.78
2024-11-17 00:48:00,0.39,0.28,2.41
2024-11-17 00:48:10,0.36,0.3,2.78
2024-11-17 00:48:20,0.33,0.3,2.87
2024-11-17 00:48:30,0.33,0.33,2.59
2024-11-17 00:48:40,0.36,0.33,2.96
2024-11-17 00:48:50,0.36,0.33,2.91
2024-11-17 00:49:00,0.36,0.33,2.91
2024-11-17 00:49:10,0.36,0.33,3.14
2024-11-17 00:49:20,0.5,0.33,2.55
2024-11-17 00:49:30,0.5,0.28,2.91
2024-11-17 00:49:40,0.62,0.28,3.05
2024-11-17 00:49:50,0.36,0.31,2.78
2024-11-17 00:50:00,0.44,0.28,2.78
2024-11-17 00:50:10,0.53,0.31,3.23
2024-11-17 00:50:20,0.23,0.31,3.05
2024-11-17 00:50:30,0.13,0.33,3.0
2024-11-17 00:50:40,0.41,0.33,3.19
2024-11-17 00:50:50,0.24,0.33,3.0
2024-11-17 00:51:00,0.43,0.3,3.23
2024-11-17 00:51:10,0.23,0.3,3.14
2024-11-17 00:51:20,0.38,0.33,2.87
2024-11-17 00:51:30,0.36,0.3,3.0
2024-11-17 00:51:40,0.47,0.3,3.0
2024-11-17 00:51:50,0.36,0.33,2.87
2024-11-17 00:52:00,0.56,0.3,2.96
2024-11-17 00:52:10,0.62,0.28,3.19
2024-11-17 00:52:20,0.62,0.31,3.28
2024-11-17 00:52:30,0.56,0.31,2.96
2024-11-17 00:52:40,0.65,0.28,3.0
2024-11-17 00:52:50,0.74,0.3,2.87
2024-11-17 00:53:00,0.71,0.3,3.05
2024-11-17 00:53:10,0.68,0.27,3.1
2024-11-17 00:53:20,0.74,0.28,2.78
2024-11-17 00:53:30,0.74,0.25,2.87
2024-11-17 00:53:40,0.77,0.25,3.0
2024-11-17 00:53:50,1.01,0.27,3.14
2024-11-17 00:54:00,0.74,0.27,3.14
2024-11-17 00:54:10,0.83,0.25,2.91
2024-11-17 00:54:20,0.86,0.25,3.19
2024-11-17 00:54:30,0.92,0.2,2.91
2024-11-17 00:54:40,0.71,0.24,2.96
2024-11-17 00:54:50,0.89,0.22,3.05
2024-11-17 00:55:00,0.89,0.2,3.28
2024-11-17 00:55:10,1.04,0.2,3.1
2024-11-17 00:55:20,0.89,0.19,2.78
2024-11-17 00:55:30,0.86,0.14,3.32
2024-11-17 00:55:40,0.98,0.17,3.0
2024-11-17 00:55:50,1.01,0.16,3.28
2024-11-17 00:56:00,0.86,0.16,3.0
2024-11-17 00:56:10,0.95,0.14,3.14
2024-11-17 00:56:20,0.98,0.14,3.14
2024-11-17 00:56:30,0.77,0.13,2.96
2024-11-17 00:56:40,0.95,0.13,2.91
2024-11-17 00:56:50,0.65,0.11,3.46
2024-11-17 00:57:00,0.74,0.11,3.6
2024-11-17 00:57:10,0.41,0.11,2.82
2024-11-17 00:57:20,0.27,0.11,2.5
2024-11-17 00:57:30,0.44,0.11,2.69
2024-11-17 00:57:40,0.33,0.11,3.0
2024-11-17 00:57:50,0.3,0.11,2.87
2024-11-17 00:58:00,0.09,0.11,2.64
2024-11-17 00:58:10,0.12,0.13,2.69
2024-11-17 00:58:20,0.11,0.13,2.69
2024-11-17 00:58:30,0.15,0.13,2.78
2024-11-17 00:58:40,0.13,0.11,3.05
2024-11-17 00:58:50,0.03,0.14,2.78
2024-11-17 00:59:00,0.13,0.16,2.69
2024-11-17 00:59:10,0.03,0.16,2.78
2024-11-17 00:59:20,0.04,0.17,3.0
2024-11-17 00:59:30,0.13,0.14,2.82
2024-11-17 00:59:40,0.03,0.14,2.82
2024-11-17 00:59:50,0.15,0.19,2.69
2024-11-17 01:00:00,0.1,0.19,2.91
2024-11-17 01:00:10,0.35,0.19,2.78
2024-11-17 01:00:20,0.19,0.17,2.69
2024-11-17 01:00:30,0.07,0.17,2.87
2024-11-17 01:00:40,0.13,0.22,2.91
2024-11-17 01:00:50,0.24,0.22,2.69
2024-11-17 01:01:00,0.23,0.22,3.0
2024-11-17 01:01:10,0.07,0.24,2.96
2024-11-17 01:01:20,0.07,0.24,2.91
2024-11-17 01:01:30,0.21,0.2,3.1
2024-11-17 01:01:40,0.12,0.22,2.91
2024-11-17 01:01:50,0.2,0.25,2.87
2024-11-17 01:02:00,0.2,0.25,3.0
2024-11-17 01:02:10,0.22,0.25,2.55
2024-11-17 01:02:20,0.24,0.24,3.28
2024-11-17 01:02:30,0.23,0.27,2.87
2024-11-17 01:02:40,0.36,0.24,2.87
2024-11-17 01:02:50,0.27,0.27,3.1
2024-11-17 01:03:00,0.33,0.24,2.73
2024-11-17 01:03:10,0.44,0.27,2.82
2024-11-17 01:03:20,0.47,0.24,2.73
2024-11-17 01:03:30,0.53,0.27,2.96
2024-11-17 01:03:40,0.59,0.27,2.96
2024-11-17 01:03:50,0.44,0.27,2.73
2024-11-17 01:04:00,0.44,0.25,3.1
2024-11-17 01:04:10,0.62,0.25,2.96
2024-11-17 01:04:20,0.56,0.25,2.96
2024-11-17 01:04:30,0.5,0.25,2.82
2024-11-17 01:04:40,0.53,0.25,2.96
2024-11-17 01:04:50,0.59,0.25,3.1
2024-11-17 01:05:00,0.41,0.25,2.91
2024-11-17 01:05:10,0.46,0.22,2.68
2024-11-17 01:05:20,0.53,0.24,3.1
2024-11-17 01:05:30,0.65,0.24,2.82
2024-11-17 01:05:40,0.41,0.24,2.91
2024-11-17 01:05:50,0.47,0.2,3.0
2024-11-17 01:06:00,0.68,0.2,2.91
2024-11-17 01:06:10,0.65,0.19,2.87
2024-11-17 01:06:20,0.62,0.19,3.05
2024-11-17 01:06:30,0.71,0.22,2.82
2024-11-17 01:06:40,0.71,0.19,3.28
2024-11-17 01:06:50,0.65,0.2,3.1
2024-11-17 01:07:00,0.59,0.2,3.05
2024-11-17 01:07:10,0.74,0.2,3.1
2024-11-17 01:07:20,0.41,0.2,3.05
2024-11-17 01:07:30,0.56,0.19,3.23
2024-11-17 01:07:40,0.44,0.19,2.87
2024-11-17 01:07:50,0.44,0.19,3.19
2024-11-17 01:08:00,0.47,0.19,3.41
2024-11-17 01:08:10,0.59,0.19,2.96
2024-11-17 01:08:20,0.47,0.16,2.87
2024-11-17 01:08:30,0.5,0.19,2.91
2024-11-17 01:08:40,0.5,0.19,2.82
2024-11-17 01:08:50,0.44,0.16,3.1
2024-11-17 01:09:00,0.44,0.17,3.05
2024-11-17 01:09:10,0.59,0.17,3.14
2024-11-17 01:09:20,0.53,0.17,2.91
2024-11-17 01:09:30,0.59,0.17,3.0
2024-11-17 01:09:40,0.5,0.14,3.14
2024-11-17 01:09:50,0.59,0.16,3.37
2024-11-17 01:10:00,0.71,0.16,2.87
2024-11-17 01:10:10,0.74,0.16,2.91
2024-11-17 01:10:20,0.71,0.16,2.96
2024-11-17 01:10:30,0.65,0.14,2.82
2024-11-17 01:10:40,0.65,0.14,3.14
2024-11-17 01:10:50,0.68,0.14,3.19
2024-11-17 01:11:00,0.65,0.14,3.19
2024-11-17 01:11:10,0.65,0.13,3.0
2024-11-17 01:11:20,0.68,0.13,3.41
2024-11-17 01:11:30,0.62,0.1,3.28
2024-11-17 01:11:40,0.62,0.11,2.96
2024-11-17 01:11:50,0.65,0.11,2.78
2024-11-17 01:12:00,0.59,0.11,2.82
2024-11-17 01:12:10,0.53,0.11,2.96
2024-11-17 01:12:20,0.41,0.11,3.32
2024-11-17 01:12:30,0.38,0.1,3.19
2024-11-17 01:12:40,0.56,0.1,3.0
2024-11-17 01:12:50,0.74,0.08,3.19
2024-11-17 01:13:00,0.77,0.05,3.19
2024-11-17 01:13:10,0.56,0.08,3.23
2024-11-17 01:13:20,0.62,0.08,3.46
2024-11-17 01:13:30,0.59,0.08,3.28
2024-11-17 01:13:40,0.62,0.06,3.19
2024-11-17 01:13:50,0.74,0.06,2.87
2024-11-17 01:14:00,0.56,0.06,3.05
2024-11-17 01:14:10,0.83,0.05,3.14
2024-11-17 01:14:20,0.77,0.05,3.14
2024-11-17 01:14:30,0.71,0.05,2.91
2024-11-17 01:14:40,0.77,0.03,2.82
2024-11-17 01:14:50,0.77,0.02,3.14
2024-11-17 01:15:00,0.74,0.02,3.23
2024-11-17 01:15:10,0.95,0.0,2.78
2024-11-17 01:15:20,0.74,0.0,3.0
2024-11-17 01:15:30,0.59,0.0,2.96
2024-11-17 01:15:40,0.59,-0.01,3.0
2024-11-17 01:15:50,0.5,-0.01,3.1
2024-11-17 01:16:00,0.5,-0.01,3.14
2024-11-17 01:16:10,0.38,-0.01,2.87
2024-11-17 01:16:20,0.53,-0.01,2.91
2024-11-17 01:16:30,0.41,-0.01,3.32
2024-11-17 01:16:40,0.56,-0.01,2.73
2024-11-17 01:16:50,0.27,-0.01,3.23
2024-11-17 01:17:00,0.41,-0.01,2.87
2024-11-17 01:17:10,0.41,-0.01,2.96
2024-11-17 01:17:20,0.33,-0.05,2.96
2024-11-17 01:17:30,0.36,-0.01,3.1
2024-11-17 01:17:40,0.5,-0.01,2.82
2024-11-17 01:17:50,0.24,-0.01,3.14
2024-11-17 01:18:00,0.23,-0.01,2.64
2024-11-17 01:18:10,0.27,-0.01,3.0
2024-11-17 01:18:20,0.2,0.0,2.69
2024-11-17 01:18:30,0.15,-0.03,2.59
2024-11-17 01:18:40,0.11,0.0,2.64
2024-11-17 01:18:50,0.07,0.02,2.96
2024-11-17 01:19:00,0.24,0.02,3.0
2024-11-17 01:19:10,0.23,0.02,2.5
2024-11-17 01:19:20,0.36,0.02,2.96
2024-11-17 01:19:30,0.27,0.02,2.82
2024-11-17 01:19:40,0.23,0.02,2.91
2024-11-17 01:19:50,0.38,0.02,2.91
2024-11-17 01:20:00,0.26,0.03,2.96
2024-11-17 01:20:10,0.15,0.03,2.82
2024-11-17 01:20:20,0.11,0.05,2.73
2024-11-17 01:20:30,0.21,0.05,3.0
2024-11-17 01:20:40,0.1,0.05,2.78
2024-11-17 01:20:50,0.07,0.03,2.5
2024-11-17 01:21:00,0.1,0.06,2.91
2024-11-17 01:21:10,0.3,0.06,2.73
2024-11-17 01:21:20,0.15,0.03,2.82
2024-11-17 01:21:30,0.18,0.08,3.05
2024-11-17 01:21:40,0.23,0.08,2.91
2024-11-17 01:21:50,0.16,0.08,2.96
2024-11-17 01:22:00,0.26,0.06,3.0
2024-11-17 01:22:10,0.21,0.08,2.46
2024-11-17 01:22:20,0.41,0.1,3.32
2024-11-17 01:22:30,0.3,0.1,3.19
2024-11-17 01:22:40,0.41,0.1,3.1
2024-11-17 01:22:50,0.53,0.1,2.96
2024-11-17 01:23:00,0.62,0.08,2.87
2024-11-17 01:23:10,0.68,0.08,3.05
2024-11-17 01:23:20,0.56,0.05,2.69
2024-11-17 01:23:30,0.65,0.08,2.91
2024-11-17 01:23:40,0.62,0.06,3.05
2024-11-17 01:23:50,0.71,0.06,3.14
2024-11-17 01:24:00,0.77,0.05,2.96
2024-11-17 01:24:10,0.77,0.05,3.1
2024-11-17 01:24:20,0.77,0.05,3.0
2024-11-17 01:24:30,0.8,0.05,2.73
2024-11-17 01:24:40,0.83,0.03,2.91
2024-11-17 01:24:50,0.83,0.03,2.73
2024-11-17 01:25:00,0.95,0.02,3.23
2024-11-17 01:25:10,0.89,0.02,3.05
2024-11-17 01:25:20,0.89,0.0,3.1
2024-11-17 01:25:30,0.95,0.0,3.28
2024-11-17 01:25:40,0.86,-0.01,3.0
2024-11-17 01:25:50,0.71,-0.01,3.05
2024-11-17 01:26:00,0.8,-0.03,3.1
2024-11-17 01:26:10,0.71,-0.03,3.0
2024-11-17 01:26:20,0.56,-0.03,3.05
2024-11-17 01:26:30,0.56,-0.03,2.91
2024-11-17 01:26:40,0.38,-0.05,2.73
2024-11-17 01:26:50,0.41,-0.05,2.82
2024-11-17 01:27:00,0.62,-0.08,2.73
2024-11-17 01:27:10,0.59,-0.05,2.91
2024-11-17 01:27:20,0.65,-0.05,2.91
2024-11-17 01:27:30,0.62,-0.06,2.82
2024-11-17 01:27:40,0.56,-0.06,2.55
2024-11-17 01:27:50,0.8,-0.06,3.05
2024-11-17 01:28:00,0.68,-0.08,3.0
2024-11-17 01:28:10,0.71,-0.11,2.82
2024-11-17 01:28:20,0.68,-0.08,3.1
2024-11-17 01:28:30,0.71,-0.09,3.05
2024-11-17 01:28:40,0.74,-0.09,3.19
2024-11-17 01:28:50,0.86,-0.11,3.05
2024-11-17 01:29:00,0.86,-0.12,3.37
2024-11-17 01:29:10,0.89,-0.12,3.05
2024-11-17 01:29:20,0.86,-0.14,2.82
2024-11-17 01:29:30,0.98,-0.14,3.23
2024-11-17 01:29:40,0.89,-0.16,3.37
2024-11-17 01:29:50,1.07,-0.17,3.1
2024-11-17 01:30:00,1.01,-0.17,3.14
2024-11-17 01:30:10,1.13,-0.19,3.28
2024-11-17 01:30:20,0.98,-0.2,3.14
2024-11-17 01:30:30,0.86,-0.2,2.91
2024-11-17 01:30:40,0.92,-0.22,2.91
2024-11-17 01:30:50,0.68,-0.22,3.0
2024-11-17 01:31:00,0.86,-0.23,3.32
2024-11-17 01:31:10,0.62,-0.23,3.19
2024-11-17 01:31:20,0.5,-0.23,3.0
2024-11-17 01:31:30,0.36,-0.23,2.91
2024-11-17 01:31:40,0.27,-0.23,3.05
2024-11-17 01:31:50,0.3,-0.22,2.64
