Datetime_UTC,DHI-MS80,MS80-temp,DNI-MS57
2024-11-27 00:20:40,0.3,4.95,2.91
2024-11-27 00:20:50,0.36,4.95,2.82
2024-11-27 00:21:00,0.41,4.95,2.82
2024-11-27 00:21:10,0.47,4.93,3.0
2024-11-27 00:21:20,0.53,4.93,3.19
2024-11-27 00:21:30,0.53,4.93,2.78
2024-11-27 00:21:40,0.24,4.93,2.78
2024-11-27 00:21:50,0.26,4.93,2.91
2024-11-27 00:22:00,0.03,4.95,2.78
2024-11-27 00:22:10,0.09,4.95,2.91
2024-11-27 00:22:20,0.33,4.95,2.96
2024-11-27 00:22:30,0.27,4.95,3.0
2024-11-27 00:22:40,0.3,4.95,3.05
2024-11-27 00:22:50,0.56,4.93,2.87
2024-11-27 00:23:00,0.16,4.95,2.96
2024-11-27 00:23:10,0.06,4.97,2.78
2024-11-27 00:23:20,0.0,4.97,2.82
2024-11-27 00:23:30,0.33,4.97,2.69
2024-11-27 00:23:40,0.56,4.97,2.78
2024-11-27 00:23:50,0.38,4.97,2.82
2024-11-27 00:24:00,0.38,4.95,2.96
2024-11-27 00:24:10,0.65,4.98,2.78
2024-11-27 00:24:20,0.68,4.95,2.96
2024-11-27 00:24:30,0.62,4.95,3.0
2024-11-27 00:24:40,0.77,4.93,3.0
2024-11-27 00:24:50,0.83,4.92,3.14
2024-11-27 00:25:00,0.92,4.92,3.19
2024-11-27 00:25:10,1.21,4.93,3.23
2024-11-27 00:25:20,0.89,4.89,3.28
2024-11-27 00:25:30,0.65,4.89,2.91
2024-11-27 00:25:40,0.68,4.92,3.19
2024-11-27 00:25:50,0.83,4.9,2.96
2024-11-27 00:26:00,0.71,4.9,3.05
2024-11-27 00:26:10,0.77,4.86,2.96
2024-11-27 00:26:20,0.65,4.89,2.96
2024-11-27 00:26:30,0.89,4.84,3.14
2024-11-27 00:26:40,0.86,4.84,3.14
2024-11-27 00:26:50,0.89,4.82,3.1
2024-11-27 00:27:00,1.18,4.84,3.28
2024-11-27 00:27:10,1.04,4.82,3.1
2024-11-27 00:27:20,0.86,4.82,3.28
2024-11-27 00:27:30,0.83,4.78,3.19
2024-11-27 00:27:40,0.95,4.79,2.73
2024-11-27 00:27:50,1.24,4.79,3.14
2024-11-27 00:28:00,0.98,4.78,3.46
2024-11-27 00:28:10,1.13,4.76,3.19
2024-11-27 00:28:20,1.18,4.75,3.23
2024-11-27 00:28:30,1.15,4.73,3.5
2024-11-27 00:28:40,0.65,4.73,3.1
2024-11-27 00:28:50,0.5,4.7,3.19
2024-11-27 00:29:00,0.3,4.73,3.0
2024-11-27 00:29:10,0.5,4.7,3.1
2024-11-27 00:29:20,0.62,4.68,2.78
2024-11-27 00:29:30,0.71,4.71,3.0
2024-11-27 00:29:40,0.77,4.67,2.87
2024-11-27 00:29:50,0.92,4.67,2.73
2024-11-27 00:30:00,0.65,4.68,3.14
2024-11-27 00:30:10,0.59,4.68,2.98
2024-11-27 00:30:20,0.69,4.65,3.28
2024-11-27 00:30:30,0.36,4.68,3.14
2024-11-27 00:30:40,0.74,4.64,3.1
2024-11-27 00:30:50,0.95,4.64,3.14
2024-11-27 00:31:00,0.53,4.65,3.05
2024-11-27 00:31:10,0.5,4.65,2.82
2024-11-27 00:31:20,0.89,4.64,3.37
2024-11-27 00:31:30,0.77,4.61,3.1
2024-11-27 00:31:40,0.71,4.62,3.19
2024-11-27 00:31:50,0.33,4.59,2.82
2024-11-27 00:32:00,0.38,4.62,2.82
2024-11-27 00:32:10,0.89,4.62,2.96
2024-11-27 00:32:20,0.92,4.61,3.23
2024-11-27 00:32:30,0.89,4.59,3.32
2024-11-27 00:32:40,0.83,4.59,3.23
2024-11-27 00:32:50,0.59,4.59,3.19
2024-11-27 00:33:00,0.44,4.57,3.0
2024-11-27 00:33:10,0.27,4.57,2.87
2024-11-27 00:33:20,0.33,4.57,2.78
2024-11-27 00:33:30,0.47,4.57,3.19
2024-11-27 00:33:40,0.36,4.57,2.91
2024-11-27 00:33:50,0.36,4.57,2.78
2024-11-27 00:34:00,0.24,4.57,2.78
2024-11-27 00:34:10,0.21,4.54,2.91
2024-11-27 00:34:20,0.0,4.59,2.78
2024-11-27 00:34:30,0.09,4.56,3.05
2024-11-27 00:34:40,0.21,4.56,3.23
2024-11-27 00:34:50,0.18,4.56,3.0
2024-11-27 00:35:00,0.11,4.59,2.87
2024-11-27 00:35:10,0.21,4.59,2.96
2024-11-27 00:35:20,0.13,4.61,2.78
2024-11-27 00:35:30,0.21,4.61,3.1
2024-11-27 00:35:40,0.27,4.61,2.82
2024-11-27 00:35:50,0.18,4.57,2.87
2024-11-27 00:36:00,0.3,4.61,2.87
2024-11-27 00:36:10,0.47,4.61,2.87
2024-11-27 00:36:20,0.24,4.57,3.0
2024-11-27 00:36:30,0.3,4.61,3.05
2024-11-27 00:36:40,0.24,4.61,2.96
2024-11-27 00:36:50,0.0,4.59,2.82
2024-11-27 00:37:00,0.0,4.61,2.73
2024-11-27 00:37:10,0.0,4.64,2.64
2024-11-27 00:37:20,0.13,4.62,2.78
2024-11-27 00:37:30,0.3,4.62,2.87
2024-11-27 00:37:40,0.24,4.65,2.91
2024-11-27 00:37:50,0.11,4.65,2.82
2024-11-27 00:38:00,0.0,4.67,2.87
2024-11-27 00:38:10,0.03,4.64,2.96
2024-11-27 00:38:20,0.0,4.68,2.96
2024-11-27 00:38:30,0.07,4.65,2.69
2024-11-27 00:38:40,0.0,4.67,2.78
2024-11-27 00:38:50,0.12,4.7,2.78
2024-11-27 00:39:00,0.0,4.68,2.78
2024-11-27 00:39:10,0.07,4.71,2.87
2024-11-27 00:39:20,0.0,4.73,2.82
2024-11-27 00:39:30,0.0,4.75,2.82
2024-11-27 00:39:40,0.0,4.73,2.18
2024-11-27 00:39:50,0.0,4.75,2.41
2024-11-27 00:40:00,0.0,4.76,2.59
2024-11-27 00:40:10,0.0,4.78,2.5
2024-11-27 00:40:20,0.0,4.81,2.28
2024-11-27 00:40:30,0.0,4.82,2.23
2024-11-27 00:40:40,0.0,4.86,2.59
2024-11-27 00:40:50,0.0,4.87,2.69
2024-11-27 00:41:00,0.0,4.89,2.46
2024-11-27 00:41:10,0.0,4.9,2.78
2024-11-27 00:41:20,0.0,4.92,2.55
2024-11-27 00:41:30,0.0,4.93,2.73
2024-11-27 00:41:40,0.0,4.95,3.14
2024-11-27 00:41:50,0.0,4.97,2.18
2024-11-27 00:42:00,0.0,4.98,2.73
2024-11-27 00:42:10,0.0,4.98,2.73
2024-11-27 00:42:20,0.0,5.0,2.73
2024-11-27 00:42:30,0.0,5.01,2.87
2024-11-27 00:42:40,0.0,5.01,2.73
2024-11-27 00:42:50,0.0,5.03,2.55
2024-11-27 00:43:00,0.0,5.04,2.82
2024-11-27 00:43:10,0.0,5.06,2.69
2024-11-27 00:43:20,0.0,5.08,2.64
2024-11-27 00:43:30,0.0,5.11,2.32
2024-11-27 00:43:40,0.0,5.12,2.5
2024-11-27 00:43:50,0.0,5.14,2.41
2024-11-27 00:44:00,0.0,5.17,2.64
2024-11-27 00:44:10,0.0,5.18,2.5
2024-11-27 00:44:20,0.0,5.2,2.78
2024-11-27 00:44:30,0.0,5.22,2.64
2024-11-27 00:44:40,0.0,5.23,2.69
2024-11-27 00:44:50,0.0,5.23,2.69
2024-11-27 00:45:00,0.0,5.25,2.73
2024-11-27 00:45:10,0.15,5.26,2.78
2024-11-27 00:45:20,0.0,5.28,2.78
2024-11-27 00:45:30,0.0,5.29,2.69
2024-11-27 00:45:40,0.15,5.31,2.46
2024-11-27 00:45:50,0.0,5.33,2.46
2024-11-27 00:46:00,0.0,5.34,2.55
2024-11-27 00:46:10,0.0,5.34,2.73
2024-11-27 00:46:20,0.07,5.36,2.59
2024-11-27 00:46:30,0.0,5.37,2.64
2024-11-27 00:46:40,0.0,5.39,2.73
2024-11-27 00:46:50,0.0,5.39,2.69
2024-11-27 00:47:00,0.06,5.4,2.64
2024-11-27 00:47:10,0.07,5.4,2.96
2024-11-27 00:47:20,0.0,5.42,2.73
2024-11-27 00:47:30,0.0,5.42,2.78
2024-11-27 00:47:40,0.0,5.44,3.1
2024-11-27 00:47:50,0.0,5.44,2.59
2024-11-27 00:48:00,0.0,5.45,2.55
2024-11-27 00:48:10,0.0,5.45,2.91
2024-11-27 00:48:20,0.15,5.45,2.96
2024-11-27 00:48:30,0.0,5.47,2.69
2024-11-27 00:48:40,0.07,5.48,2.96
2024-11-27 00:48:50,0.0,5.48,2.82
2024-11-27 00:49:00,0.0,5.5,2.69
2024-11-27 00:49:10,0.0,5.51,3.0
2024-11-27 00:49:20,0.0,5.53,2.82
2024-11-27 00:49:30,0.0,5.53,2.78
2024-11-27 00:49:40,0.09,5.53,3.0
2024-11-27 00:49:50,0.0,5.54,2.46
2024-11-27 00:50:00,0.0,5.56,2.55
2024-11-27 00:50:10,0.0,5.56,2.41
2024-11-27 00:50:20,0.0,5.58,2.78
2024-11-27 00:50:30,0.13,5.58,2.82
2024-11-27 00:50:40,0.15,5.58,2.91
2024-11-27 00:50:50,0.33,5.59,2.78
2024-11-27 00:51:00,0.2,5.59,2.96
2024-11-27 00:51:10,0.0,5.61,2.46
2024-11-27 00:51:20,0.0,5.62,2.5
2024-11-27 00:51:30,0.1,5.62,2.78
2024-11-27 00:51:40,0.15,5.64,2.91
2024-11-27 00:51:50,0.09,5.64,2.64
2024-11-27 00:52:00,0.0,5.64,2.5
2024-11-27 00:52:10,0.0,5.65,2.69
2024-11-27 00:52:20,0.16,5.65,2.82
2024-11-27 00:52:30,0.12,5.65,3.0
2024-11-27 00:52:40,0.13,5.65,3.0
2024-11-27 00:52:50,0.15,5.67,3.05
2024-11-27 00:53:00,0.21,5.67,3.0
2024-11-27 00:53:10,0.44,5.67,3.05
2024-11-27 00:53:20,0.62,5.65,2.96
2024-11-27 00:53:30,0.53,5.65,3.0
2024-11-27 00:53:40,0.56,5.65,3.37
2024-11-27 00:53:50,0.41,5.65,2.73
2024-11-27 00:54:00,0.12,5.65,2.69
2024-11-27 00:54:10,0.36,5.65,2.96
2024-11-27 00:54:20,0.21,5.65,2.96
2024-11-27 00:54:30,0.33,5.65,3.14
2024-11-27 00:54:40,0.44,5.65,2.82
2024-11-27 00:54:50,0.41,5.65,3.05
2024-11-27 00:55:00,0.26,5.65,3.0
2024-11-27 00:55:10,0.37,5.65,2.69
2024-11-27 00:55:20,0.23,5.65,2.82
2024-11-27 00:55:30,0.21,5.65,2.87
2024-11-27 00:55:40,0.12,5.67,3.0
2024-11-27 00:55:50,0.15,5.67,2.87
2024-11-27 00:56:00,0.0,5.67,2.73
2024-11-27 00:56:10,0.16,5.67,3.1
2024-11-27 00:56:20,0.21,5.69,3.05
2024-11-27 00:56:30,0.18,5.69,3.05
2024-11-27 00:56:40,0.5,5.69,2.82
2024-11-27 00:56:50,0.38,5.69,3.28
2024-11-27 00:57:00,0.12,5.69,2.96
2024-11-27 00:57:10,0.2,5.69,2.87
2024-11-27 00:57:20,0.06,5.7,2.82
2024-11-27 00:57:30,0.0,5.7,2.82
2024-11-27 00:57:40,0.13,5.7,2.87
2024-11-27 00:57:50,0.12,5.7,2.5
2024-11-27 00:58:00,0.05,5.72,2.64
2024-11-27 00:58:10,0.0,5.72,2.82
2024-11-27 00:58:20,0.18,5.73,2.91
2024-11-27 00:58:30,0.07,5.73,3.14
2024-11-27 00:58:40,0.3,5.73,2.96
2024-11-27 00:58:50,0.24,5.73,3.1
2024-11-27 00:59:00,0.36,5.73,2.87
2024-11-27 00:59:10,0.44,5.73,2.91
2024-11-27 00:59:20,0.3,5.73,3.0
2024-11-27 00:59:30,0.15,5.73,2.73
2024-11-27 00:59:40,0.3,5.73,3.1
2024-11-27 00:59:50,0.36,5.73,2.59
2024-11-27 01:00:00,0.18,5.73,2.64
2024-11-27 01:00:10,0.24,5.73,2.91
2024-11-27 01:00:20,0.24,5.73,2.96
2024-11-27 01:00:30,0.27,5.75,2.91
2024-11-27 01:00:40,0.38,5.73,2.91
2024-11-27 01:00:50,0.5,5.73,3.1
2024-11-27 01:01:00,0.59,5.73,3.0
2024-11-27 01:01:10,0.74,5.72,3.19
2024-11-27 01:01:20,0.27,5.72,2.96
2024-11-27 01:01:30,0.41,5.72,2.87
2024-11-27 01:01:40,0.27,5.72,3.19
2024-11-27 01:01:50,0.5,5.72,2.96
2024-11-27 01:02:00,0.36,5.72,3.05
2024-11-27 01:02:10,0.38,5.72,3.05
2024-11-27 01:02:20,0.44,5.7,3.1
2024-11-27 01:02:30,0.68,5.7,3.19
2024-11-27 01:02:40,0.74,5.7,3.19
2024-11-27 01:02:50,0.59,5.69,3.05
2024-11-27 01:03:00,0.59,5.69,3.19
2024-11-27 01:03:10,0.44,5.69,2.82
2024-11-27 01:03:20,0.53,5.67,2.69
2024-11-27 01:03:30,0.44,5.67,2.96
2024-11-27 01:03:40,0.59,5.67,3.14
2024-11-27 01:03:50,0.77,5.65,2.91
2024-11-27 01:04:00,0.71,5.65,3.0
2024-11-27 01:04:10,0.65,5.64,3.0
2024-11-27 01:04:20,0.41,5.64,3.1
2024-11-27 01:04:30,0.41,5.64,2.91
2024-11-27 01:04:40,0.5,5.64,3.28
2024-11-27 01:04:50,0.71,5.62,3.1
2024-11-27 01:05:00,0.74,5.62,3.14
2024-11-27 01:05:10,0.72,5.62,3.14
2024-11-27 01:05:20,0.47,5.62,3.0
2024-11-27 01:05:30,0.47,5.61,2.91
2024-11-27 01:05:40,0.5,5.61,3.19
2024-11-27 01:05:50,0.71,5.59,3.14
2024-11-27 01:06:00,0.41,5.59,2.73
2024-11-27 01:06:10,0.38,5.59,2.87
2024-11-27 01:06:20,0.39,5.59,2.96
2024-11-27 01:06:30,0.44,5.58,3.0
2024-11-27 01:06:40,0.44,5.58,3.14
2024-11-27 01:06:50,0.62,5.58,2.96
2024-11-27 01:07:00,0.89,5.56,3.23
2024-11-27 01:07:10,0.74,5.56,3.28
2024-11-27 01:07:20,0.74,5.54,3.23
2024-11-27 01:07:30,0.74,5.54,3.05
2024-11-27 01:07:40,0.71,5.53,3.14
2024-11-27 01:07:50,0.95,5.54,3.14
2024-11-27 01:08:00,0.68,5.51,2.91
2024-11-27 01:08:10,0.27,5.51,3.0
2024-11-27 01:08:20,0.44,5.51,2.82
2024-11-27 01:08:30,0.53,5.51,3.23
2024-11-27 01:08:40,0.56,5.5,3.05
2024-11-27 01:08:50,0.47,5.5,3.05
2024-11-27 01:09:00,0.24,5.5,2.96
2024-11-27 01:09:10,0.3,5.5,2.91
2024-11-27 01:09:20,0.53,5.5,2.91
2024-11-27 01:09:30,0.38,5.5,2.78
2024-11-27 01:09:40,0.41,5.5,2.87
2024-11-27 01:09:50,0.21,5.5,2.91
2024-11-27 01:10:00,0.07,5.5,2.55
2024-11-27 01:10:10,0.2,5.51,2.64
2024-11-27 01:10:20,0.04,5.51,2.82
2024-11-27 01:10:30,0.0,5.53,2.78
2024-11-27 01:10:40,0.0,5.53,2.73
2024-11-27 01:10:50,0.05,5.53,2.82
2024-11-27 01:11:00,0.2,5.54,2.91
2024-11-27 01:11:10,0.07,5.54,2.82
2024-11-27 01:11:20,0.12,5.54,2.82
2024-11-27 01:11:30,0.16,5.54,2.87
2024-11-27 01:11:40,0.27,5.56,2.78
2024-11-27 01:11:50,0.15,5.56,3.19
2024-11-27 01:12:00,0.3,5.56,2.82
2024-11-27 01:12:10,0.18,5.56,2.82
2024-11-27 01:12:20,0.33,5.56,2.82
2024-11-27 01:12:30,0.36,5.56,2.96
2024-11-27 01:12:40,0.15,5.56,2.73
2024-11-27 01:12:50,0.21,5.56,2.87
2024-11-27 01:13:00,0.3,5.56,3.0
2024-11-27 01:13:10,0.27,5.56,2.78
2024-11-27 01:13:20,0.46,5.56,3.1
2024-11-27 01:13:30,0.38,5.56,3.0
2024-11-27 01:13:40,0.36,5.56,2.91
2024-11-27 01:13:50,0.23,5.56,2.82
2024-11-27 01:14:00,0.44,5.56,2.96
2024-11-27 01:14:10,0.3,5.56,3.1
2024-11-27 01:14:20,0.24,5.56,2.96
2024-11-27 01:14:30,0.24,5.56,2.82
2024-11-27 01:14:40,0.38,5.56,3.0
2024-11-27 01:14:50,0.5,5.56,3.05
2024-11-27 01:15:00,0.62,5.56,3.19
2024-11-27 01:15:10,0.62,5.54,3.05
2024-11-27 01:15:20,0.53,5.54,3.14
2024-11-27 01:15:30,0.5,5.53,3.19
2024-11-27 01:15:40,0.56,5.53,3.19
2024-11-27 01:15:50,0.65,5.53,3.0
2024-11-27 01:16:00,0.56,5.53,2.87
2024-11-27 01:16:10,0.68,5.51,3.0
2024-11-27 01:16:20,0.83,5.51,2.82
2024-11-27 01:16:30,0.47,5.51,2.87
2024-11-27 01:16:40,0.56,5.5,3.05
2024-11-27 01:16:50,0.41,5.5,2.96
2024-11-27 01:17:00,0.38,5.5,2.87
2024-11-27 01:17:10,0.46,5.5,3.0
2024-11-27 01:17:20,0.53,5.5,3.05
2024-11-27 01:17:30,0.56,5.48,3.05
2024-11-27 01:17:40,0.38,5.5,3.0
2024-11-27 01:17:50,0.18,5.5,2.87
2024-11-27 01:18:00,0.24,5.48,2.78
2024-11-27 01:18:10,0.27,5.5,2.78
2024-11-27 01:18:20,0.24,5.5,3.14
2024-11-27 01:18:30,0.44,5.48,3.05
2024-11-27 01:18:40,0.53,5.48,2.87
2024-11-27 01:18:50,0.08,5.48,2.91
2024-11-27 01:19:00,0.3,5.48,3.05
2024-11-27 01:19:10,0.23,5.5,2.87
2024-11-27 01:19:20,0.23,5.5,2.64
2024-11-27 01:19:30,0.33,5.5,2.87
2024-11-27 01:19:40,0.3,5.5,2.96
2024-11-27 01:19:50,0.38,5.5,2.96
2024-11-27 01:20:00,0.41,5.48,2.64
2024-11-27 01:20:10,0.66,5.48,3.09
2024-11-27 01:20:20,0.62,5.48,2.91
2024-11-27 01:20:30,0.27,5.48,3.1
2024-11-27 01:20:40,0.26,5.48,2.96
2024-11-27 01:20:50,0.11,5.48,2.87
2024-11-27 01:21:00,0.33,5.48,2.78
2024-11-27 01:21:10,0.38,5.48,2.87
2024-11-27 01:21:20,0.1,5.48,2.64
2024-11-27 01:21:30,0.12,5.5,2.87
2024-11-27 01:21:40,0.22,5.5,2.78
2024-11-27 01:21:50,0.06,5.5,2.69
2024-11-27 01:22:00,0.16,5.5,2.64
2024-11-27 01:22:10,0.18,5.51,2.96
2024-11-27 01:22:20,0.3,5.5,2.91
2024-11-27 01:22:30,0.27,5.51,2.91
2024-11-27 01:22:40,0.33,5.5,2.87
2024-11-27 01:22:50,0.33,5.5,2.91
2024-11-27 01:23:00,0.5,5.5,3.23
2024-11-27 01:23:10,0.36,5.5,2.91
2024-11-27 01:23:20,0.5,5.5,2.96
2024-11-27 01:23:30,0.47,5.5,3.19
2024-11-27 01:23:40,0.56,5.48,3.05
2024-11-27 01:23:50,0.62,5.48,2.96
2024-11-27 01:24:00,0.59,5.48,3.0
2024-11-27 01:24:10,0.62,5.47,3.0
2024-11-27 01:24:20,0.5,5.47,2.96
2024-11-27 01:24:30,0.3,5.47,3.14
2024-11-27 01:24:40,0.33,5.47,2.91
2024-11-27 01:24:50,0.62,5.45,3.1
2024-11-27 01:25:00,0.46,5.45,3.05
2024-11-27 01:25:10,0.26,5.47,2.78
2024-11-27 01:25:20,0.15,5.47,2.87
2024-11-27 01:25:30,0.24,5.47,3.05
2024-11-27 01:25:40,0.38,5.47,2.96
2024-11-27 01:25:50,0.72,5.45,3.1
2024-11-27 01:26:00,0.47,5.45,3.05
2024-11-27 01:26:10,0.38,5.45,2.87
2024-11-27 01:26:20,0.24,5.45,2.91
2024-11-27 01:26:30,0.5,5.45,3.05
2024-11-27 01:26:40,0.33,5.45,2.91
2024-11-27 01:26:50,0.36,5.45,2.73
2024-11-27 01:27:00,0.33,5.45,3.14
2024-11-27 01:27:10,0.3,5.45,2.78
2024-11-27 01:27:20,0.18,5.45,2.91
2024-11-27 01:27:30,0.15,5.45,2.87
2024-11-27 01:27:40,0.12,5.45,2.82
2024-11-27 01:27:50,0.21,5.45,2.96
2024-11-27 01:28:00,0.21,5.45,2.73
2024-11-27 01:28:10,0.21,5.45,2.78
2024-11-27 01:28:20,0.24,5.45,2.78
2024-11-27 01:28:30,0.16,5.47,2.87
2024-11-27 01:28:40,0.07,5.47,2.96
2024-11-27 01:28:50,0.44,5.47,3.1
2024-11-27 01:29:00,0.5,5.45,2.96
2024-11-27 01:29:10,0.62,5.45,3.1
2024-11-27 01:29:20,0.62,5.45,3.14
2024-11-27 01:29:30,0.68,5.44,3.19
2024-11-27 01:29:40,0.71,5.44,3.19
2024-11-27 01:29:50,0.71,5.42,3.28
2024-11-27 01:30:00,0.77,5.42,3.1
2024-11-27 01:30:10,0.53,5.4,2.69
2024-11-27 01:30:20,0.44,5.4,2.87
2024-11-27 01:30:30,0.47,5.4,3.1
2024-11-27 01:30:40,0.38,5.4,2.91
2024-11-27 01:30:50,0.44,5.4,3.0
2024-11-27 01:31:00,0.33,5.4,2.87
2024-11-27 01:31:10,0.44,5.39,2.82
2024-11-27 01:31:20,0.53,5.39,3.05
2024-11-27 01:31:30,0.5,5.39,3.05
2024-11-27 01:31:40,0.62,5.39,2.96
2024-11-27 01:31:50,0.36,5.39,3.0
2024-11-27 01:32:00,0.21,5.39,2.87
2024-11-27 01:32:10,0.3,5.39,2.96
2024-11-27 01:32:20,0.27,5.39,2.96
2024-11-27 01:32:30,0.13,5.39,2.73
2024-11-27 01:32:40,0.23,5.39,3.0
