time,GHI
2009-03-07 03:00:00,0.0
2009-03-07 04:00:00,0.0
2009-03-07 05:00:00,0.0
2009-03-07 06:00:00,16.728010177612305
2009-03-07 07:00:00,129.80735778808594
2009-03-07 08:00:00,415.393310546875
2009-03-07 09:00:00,507.3026123046875
2009-03-07 10:00:00,427.5931091308594
2009-03-07 11:00:00,552.6361694335938
2009-03-07 12:00:00,283.3611755371094
2009-03-07 13:00:00,185.37045288085938
2009-03-07 14:00:00,174.92347717285156
2009-03-07 15:00:00,224.1845703125
2009-03-07 16:00:00,72.69217681884766
2009-03-07 17:00:00,1.0462816953659058
2009-03-07 18:00:00,0.0
2009-03-07 19:00:00,0.0
2009-03-07 20:00:00,0.0
2009-03-07 21:00:00,0.0
2009-03-07 22:00:00,0.0
2009-03-07 23:00:00,0.0
2009-03-08 00:00:00,0.0
2009-03-08 01:00:00,0.0
2009-03-08 02:00:00,0.0
2009-03-08 03:00:00,0.0
2009-03-08 04:00:00,0.0
2009-03-08 05:00:00,0.04145153984427452
2009-03-08 06:00:00,58.633262634277344
2009-03-08 07:00:00,240.4646759033203
2009-03-08 08:00:00,428.25970458984375
2009-03-08 09:00:00,471.55328369140625
2009-03-08 10:00:00,649.1300659179688
2009-03-08 11:00:00,762.4864501953125
2009-03-08 12:00:00,759.7012939453125
2009-03-08 13:00:00,649.7056884765625
2009-03-08 14:00:00,514.291748046875
2009-03-08 15:00:00,338.2178649902344
2009-03-08 16:00:00,118.97265625
2009-03-08 17:00:00,2.4054975509643555
2009-03-08 18:00:00,0.0
2009-03-08 19:00:00,0.0
2009-03-08 20:00:00,0.0
2009-03-08 21:00:00,0.0
2009-03-08 22:00:00,0.0
2009-03-08 23:00:00,0.0
2009-03-09 00:00:00,0.0
2009-03-09 01:00:00,0.0
2009-03-09 02:00:00,0.0
2009-03-09 03:00:00,0.0
2009-03-09 04:00:00,0.0
2009-03-09 05:00:00,0.12709161639213562
2009-03-09 06:00:00,87.65599060058594
2009-03-09 07:00:00,295.21826171875
2009-03-09 08:00:00,496.1226806640625
2009-03-09 09:00:00,659.5986938476562
2009-03-09 10:00:00,769.216552734375
2009-03-09 11:00:00,815.7067260742188
2009-03-09 12:00:00,796.2767333984375
2009-03-09 13:00:00,712.1741333007812
2009-03-09 14:00:00,570.2046508789062
2009-03-09 15:00:00,382.87774658203125
2009-03-09 16:00:00,160.1931610107422
2009-03-09 17:00:00,9.149537086486816
2009-03-09 18:00:00,0.0
2009-03-09 19:00:00,0.0
2009-03-09 20:00:00,0.0
2009-03-09 21:00:00,0.0
2009-03-09 22:00:00,0.0
2009-03-09 23:00:00,0.0
2009-03-10 00:00:00,0.0
2009-03-10 01:00:00,0.0
2009-03-10 02:00:00,0.0
2009-03-10 03:00:00,0.0
2009-03-10 04:00:00,0.0
2009-03-10 05:00:00,0.26240721344947815
2009-03-10 06:00:00,86.38280487060547
2009-03-10 07:00:00,292.8109436035156
2009-03-10 08:00:00,496.6203918457031
2009-03-10 09:00:00,663.5390014648438
2009-03-10 10:00:00,774.406005859375
2009-03-10 11:00:00,819.0980834960938
2009-03-10 12:00:00,797.77294921875
2009-03-10 13:00:00,712.5316772460938
2009-03-10 14:00:00,570.14794921875
2009-03-10 15:00:00,382.4914855957031
2009-03-10 16:00:00,171.45492553710938
2009-03-10 17:00:00,14.312280654907227
2009-03-10 18:00:00,0.0
2009-03-10 19:00:00,0.0
2009-03-10 20:00:00,0.0
2009-03-10 21:00:00,0.0
2009-03-10 22:00:00,0.0
2009-03-10 23:00:00,0.0
2009-03-11 00:00:00,0.0
2009-03-11 01:00:00,0.0
2009-03-11 02:00:00,0.0
2009-03-11 03:00:00,0.0
2009-03-11 04:00:00,0.0
2009-03-11 05:00:00,0.36972576379776
2009-03-11 06:00:00,71.98954772949219
2009-03-11 07:00:00,252.2001495361328
2009-03-11 08:00:00,486.6871032714844
2009-03-11 09:00:00,651.7982788085938
2009-03-11 10:00:00,628.3280029296875
2009-03-11 11:00:00,722.1025390625
2009-03-11 12:00:00,374.9205322265625
2009-03-11 13:00:00,256.2433166503906
2009-03-11 14:00:00,155.44696044921875
2009-03-11 15:00:00,109.01433563232422
2009-03-11 16:00:00,59.51930236816406
2009-03-11 17:00:00,5.480288982391357
2009-03-11 18:00:00,0.0
