time,GHI
2012-10-07 02:00:00,0.0
2012-10-07 03:00:00,0.0
2012-10-07 04:00:00,0.0
2012-10-07 05:00:00,6.385133266448975
2012-10-07 06:00:00,127.6760482788086
2012-10-07 07:00:00,323.5670471191406
2012-10-07 08:00:00,503.8780517578125
2012-10-07 09:00:00,642.2708129882812
2012-10-07 10:00:00,725.2393798828125
2012-10-07 11:00:00,745.721435546875
2012-10-07 12:00:00,702.1256713867188
2012-10-07 13:00:00,598.9296875
2012-10-07 14:00:00,445.1913146972656
2012-10-07 15:00:00,256.2526550292969
2012-10-07 16:00:00,68.29170227050781
2012-10-07 17:00:00,1.581917263848709e-09
2012-10-07 18:00:00,0.0
2012-10-07 19:00:00,0.0
2012-10-07 20:00:00,0.0
2012-10-07 21:00:00,0.0
2012-10-07 22:00:00,0.0
2012-10-07 23:00:00,0.0
2012-10-08 00:00:00,0.0
2012-10-08 01:00:00,0.0
2012-10-08 02:00:00,0.0
2012-10-08 03:00:00,0.0
2012-10-08 04:00:00,0.0
2012-10-08 05:00:00,0.5871342420578003
2012-10-08 06:00:00,12.33152961730957
2012-10-08 07:00:00,39.62554168701172
2012-10-08 08:00:00,242.8644256591797
2012-10-08 09:00:00,409.6477355957031
2012-10-08 10:00:00,688.8898315429688
2012-10-08 11:00:00,703.7929077148438
2012-10-08 12:00:00,642.248291015625
2012-10-08 13:00:00,564.3170776367188
2012-10-08 14:00:00,362.6900329589844
2012-10-08 15:00:00,226.75588989257812
2012-10-08 16:00:00,56.810943603515625
2012-10-08 17:00:00,0.0
2012-10-08 18:00:00,0.0
2012-10-08 19:00:00,0.0
2012-10-08 20:00:00,0.0
2012-10-08 21:00:00,0.0
2012-10-08 22:00:00,0.0
2012-10-08 23:00:00,0.0
2012-10-09 00:00:00,0.0
2012-10-09 01:00:00,0.0
2012-10-09 02:00:00,0.0
2012-10-09 03:00:00,0.0
2012-10-09 04:00:00,0.0
2012-10-09 05:00:00,3.3357253074645996
2012-10-09 06:00:00,88.7498779296875
2012-10-09 07:00:00,288.95166015625
2012-10-09 08:00:00,441.8375244140625
2012-10-09 09:00:00,516.5018310546875
2012-10-09 10:00:00,691.7779541015625
2012-10-09 11:00:00,686.1975708007812
2012-10-09 12:00:00,523.7222290039062
2012-10-09 13:00:00,226.8968505859375
2012-10-09 14:00:00,194.54673767089844
