time,GHI
2015-09-07 02:00:00,0.0
2015-09-07 03:00:00,0.0
2015-09-07 04:00:00,0.0
2015-09-07 05:00:00,26.011455535888672
2015-09-07 06:00:00,118.75843048095703
2015-09-07 07:00:00,303.0588684082031
2015-09-07 08:00:00,483.600830078125
2015-09-07 09:00:00,569.42138671875
2015-09-07 10:00:00,679.1883544921875
2015-09-07 11:00:00,704.5093383789062
2015-09-07 12:00:00,676.3427124023438
2015-09-07 13:00:00,568.9939575195312
2015-09-07 14:00:00,379.50946044921875
2015-09-07 15:00:00,221.4904327392578
2015-09-07 16:00:00,96.6454086303711
2015-09-07 17:00:00,20.69918441772461
2015-09-07 18:00:00,0.0
2015-09-07 19:00:00,0.0
2015-09-07 20:00:00,0.0
2015-09-07 21:00:00,0.0
2015-09-07 22:00:00,0.0
2015-09-07 23:00:00,0.0
2015-09-08 00:00:00,0.0
2015-09-08 01:00:00,0.0
2015-09-08 02:00:00,0.0
2015-09-08 03:00:00,0.0
2015-09-08 04:00:00,0.0
2015-09-08 05:00:00,32.575347900390625
2015-09-08 06:00:00,193.67575073242188
2015-09-08 07:00:00,395.4371032714844
2015-09-08 08:00:00,578.4041748046875
2015-09-08 09:00:00,721.3680419921875
2015-09-08 10:00:00,804.568603515625
2015-09-08 11:00:00,839.3718872070312
2015-09-08 12:00:00,805.4127197265625
2015-09-08 13:00:00,713.7454223632812
2015-09-08 14:00:00,564.4513549804688
2015-09-08 15:00:00,388.3249816894531
2015-09-08 16:00:00,189.279296875
2015-09-08 17:00:00,31.504379272460938
2015-09-08 18:00:00,0.0
2015-09-08 19:00:00,0.0
2015-09-08 20:00:00,0.0
2015-09-08 21:00:00,0.0
2015-09-08 22:00:00,0.0
2015-09-08 23:00:00,0.0
2015-09-09 00:00:00,0.0
2015-09-09 01:00:00,0.0
2015-09-09 02:00:00,0.0
2015-09-09 03:00:00,0.0
2015-09-09 04:00:00,0.0
2015-09-09 05:00:00,3.8001747131347656
2015-09-09 06:00:00,118.07809448242188
2015-09-09 07:00:00,256.119873046875
2015-09-09 08:00:00,432.07916259765625
2015-09-09 09:00:00,493.9303283691406
2015-09-09 10:00:00,491.92620849609375
2015-09-09 11:00:00,213.13558959960938
2015-09-09 12:00:00,105.77466583251953
2015-09-09 13:00:00,288.0958251953125
2015-09-09 14:00:00,127.20256042480469
2015-09-09 15:00:00,188.4416961669922
2015-09-09 16:00:00,138.642822265625
2015-09-09 17:00:00,24.630821228027344
2015-09-09 18:00:00,0.0
2015-09-09 19:00:00,0.0
2015-09-09 20:00:00,0.0
2015-09-09 21:00:00,0.0
2015-09-09 22:00:00,0.0
2015-09-09 23:00:00,0.0
2015-09-10 00:00:00,0.0
2015-09-10 01:00:00,0.0
2015-09-10 02:00:00,0.0
2015-09-10 03:00:00,0.0
2015-09-10 04:00:00,0.0
2015-09-10 05:00:00,3.8948094844818115
2015-09-10 06:00:00,117.83001708984375
2015-09-10 07:00:00,189.73753356933594
2015-09-10 08:00:00,156.4361114501953
2015-09-10 09:00:00,128.76419067382812
2015-09-10 10:00:00,114.52157592773438
2015-09-10 11:00:00,144.7706756591797
2015-09-10 12:00:00,576.6494750976562
2015-09-10 13:00:00,677.070068359375
2015-09-10 14:00:00,494.5181884765625
2015-09-10 15:00:00,281.7505798339844
2015-09-10 16:00:00,169.7300567626953
2015-09-10 17:00:00,24.858707427978516
2015-09-10 18:00:00,0.0
2015-09-10 19:00:00,0.0
2015-09-10 20:00:00,0.0
2015-09-10 21:00:00,0.0
2015-09-10 22:00:00,0.0
2015-09-10 23:00:00,0.0
2015-09-11 00:00:00,0.0
