time,BNI
2018-10-07 02:00:00,0.0
2018-10-07 03:00:00,0.0
2018-10-07 04:00:00,0.0
2018-10-07 05:00:00,17.80049705505371
2018-10-07 06:00:00,334.7256164550781
2018-10-07 07:00:00,600.5047607421875
2018-10-07 08:00:00,730.3280029296875
2018-10-07 09:00:00,799.6504516601562
2018-10-07 10:00:00,835.1846923828125
2018-10-07 11:00:00,847.1979370117188
2018-10-07 12:00:00,838.259033203125
2018-10-07 13:00:00,804.7857666015625
2018-10-07 14:00:00,734.3242797851562
2018-10-07 15:00:00,590.0167236328125
2018-10-07 16:00:00,249.4026641845703
2018-10-07 17:00:00,0.0
2018-10-07 18:00:00,0.0
2018-10-07 19:00:00,0.0
2018-10-07 20:00:00,0.0
2018-10-07 21:00:00,0.0
2018-10-07 22:00:00,0.0
2018-10-07 23:00:00,0.0
2018-10-08 00:00:00,0.0
2018-10-08 01:00:00,0.0
2018-10-08 02:00:00,0.0
2018-10-08 03:00:00,0.0
2018-10-08 04:00:00,0.0
2018-10-08 05:00:00,25.411266326904297
2018-10-08 06:00:00,404.2517395019531
2018-10-08 07:00:00,662.4014892578125
2018-10-08 08:00:00,774.69873046875
2018-10-08 09:00:00,830.6561279296875
2018-10-08 10:00:00,858.1222534179688
2018-10-08 11:00:00,864.3898315429688
2018-10-08 12:00:00,580.1533203125
2018-10-08 13:00:00,783.3663940429688
2018-10-08 14:00:00,326.99560546875
2018-10-08 15:00:00,241.7526397705078
2018-10-08 16:00:00,228.2533416748047
2018-10-08 17:00:00,0.0
2018-10-08 18:00:00,0.0
2018-10-08 19:00:00,0.0
2018-10-08 20:00:00,0.0
2018-10-08 21:00:00,0.0
2018-10-08 22:00:00,0.0
2018-10-08 23:00:00,0.0
2018-10-09 00:00:00,0.0
2018-10-09 01:00:00,0.0
2018-10-09 02:00:00,0.0
2018-10-09 03:00:00,0.0
2018-10-09 04:00:00,0.0
2018-10-09 05:00:00,20.85028076171875
2018-10-09 06:00:00,381.95526123046875
2018-10-09 07:00:00,655.9088134765625
2018-10-09 08:00:00,783.5926513671875
2018-10-09 09:00:00,852.15771484375
2018-10-09 10:00:00,885.201904296875
2018-10-09 11:00:00,892.7289428710938
2018-10-09 12:00:00,880.7553100585938
2018-10-09 13:00:00,846.2982177734375
2018-10-09 14:00:00,776.8294677734375
2018-10-09 15:00:00,633.2779541015625
2018-10-09 16:00:00,269.8631896972656
2018-10-09 17:00:00,0.0
2018-10-09 18:00:00,0.0
2018-10-09 19:00:00,0.0
2018-10-09 20:00:00,0.0
2018-10-09 21:00:00,0.0
2018-10-09 22:00:00,0.0
2018-10-09 23:00:00,0.0
2018-10-10 00:00:00,0.0
2018-10-10 01:00:00,0.0
2018-10-10 02:00:00,0.0
2018-10-10 03:00:00,0.0
2018-10-10 04:00:00,0.0
2018-10-10 05:00:00,29.89808464050293
2018-10-10 06:00:00,465.26123046875
2018-10-10 07:00:00,719.12939453125
2018-10-10 08:00:00,821.5773315429688
2018-10-10 09:00:00,870.2176513671875
2018-10-10 10:00:00,888.44677734375
2018-10-10 11:00:00,884.7595825195312
2018-10-10 12:00:00,860.586181640625
2018-10-10 13:00:00,812.2080078125
2018-10-10 14:00:00,724.6444091796875
2018-10-10 15:00:00,554.2971801757812
2018-10-10 16:00:00,197.51576232910156
2018-10-10 17:00:00,0.0
2018-10-10 18:00:00,0.0
2018-10-10 19:00:00,0.0
2018-10-10 20:00:00,0.0
2018-10-10 21:00:00,0.0
2018-10-10 22:00:00,0.0
2018-10-10 23:00:00,0.0
2018-10-11 00:00:00,0.0
2018-10-11 01:00:00,0.0
2018-10-11 02:00:00,0.0
2018-10-11 03:00:00,0.0
2018-10-11 04:00:00,0.0
2018-10-11 05:00:00,15.099433898925781
2018-10-11 06:00:00,337.5703125
2018-10-11 07:00:00,609.1416015625
2018-10-11 08:00:00,742.0488891601562
2018-10-11 09:00:00,812.3746948242188
2018-10-11 10:00:00,844.9705200195312
2018-10-11 11:00:00,850.40673828125
2018-10-11 12:00:00,833.5510864257812
2018-10-11 13:00:00,791.375732421875
2018-10-11 14:00:00,709.6154174804688
2018-10-11 15:00:00,545.652099609375
2018-10-11 16:00:00,192.97593688964844
2018-10-11 17:00:00,0.0
2018-10-11 18:00:00,0.0
2018-10-11 19:00:00,0.0
2018-10-11 20:00:00,0.0
2018-10-11 21:00:00,0.0
2018-10-11 22:00:00,0.0
2018-10-11 23:00:00,0.0
2018-10-12 00:00:00,0.0
2018-10-12 01:00:00,0.0
2018-10-12 02:00:00,0.0
2018-10-12 03:00:00,0.0
2018-10-12 04:00:00,0.0
2018-10-12 05:00:00,9.631508827209473
2018-10-12 06:00:00,277.8828125
2018-10-12 07:00:00,538.590576171875
2018-10-12 08:00:00,668.8544921875
2018-10-12 09:00:00,703.1334838867188
2018-10-12 10:00:00,751.171875
2018-10-12 11:00:00,751.9744262695312
2018-10-12 12:00:00,145.89186096191406
2018-10-12 13:00:00,3.800252914428711
2018-10-12 14:00:00,2.2140066623687744
2018-10-12 15:00:00,2.491785764694214
2018-10-12 16:00:00,60.35205841064453
2018-10-12 17:00:00,0.0
2018-10-12 18:00:00,0.0
2018-10-12 19:00:00,0.0
2018-10-12 20:00:00,0.0
2018-10-12 21:00:00,0.0
2018-10-12 22:00:00,0.0
2018-10-12 23:00:00,0.0
2018-10-13 00:00:00,0.0
2018-10-13 01:00:00,0.0
