Date,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,2025/05/20,
Time,10:00:00,10:01:00,10:02:00,10:03:00,10:04:00,10:05:00,10:06:00,10:07:00,10:08:00,10:09:00,10:10:00,10:11:00,10:12:00,10:13:00,10:14:00,10:15:00,10:16:00,10:17:00,10:18:00,10:19:00,10:20:00,10:21:00,10:22:00,10:23:00,10:24:00,10:25:00,10:26:00,10:27:00,10:28:00,10:29:00,10:30:00,10:31:00,10:32:00,10:33:00,10:34:00,10:35:00,10:36:00,10:37:00,10:38:00,10:39:00,10:40:00,10:41:00,10:42:00,10:43:00,10:44:00,10:45:00,10:46:00,10:47:00,10:48:00,10:49:00,10:50:00,10:51:00,10:52:00,10:53:00,10:54:00,10:55:00,10:56:00,10:57:00,10:58:00,10:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,200,200,200,200,200,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.5,25.7,25.6,25.6,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.7,25.7,25.5,25.7,25.6,25.5,25.6,25.5,25.6,25.5,25.5,25.7,25.5,25.5,25.5,25.7,25.5,25.7,25.5,25.7,25.5,25.5,25.5,25.7,25.5,25.7,25.5,25.7,25.7,25.5,25.6,25.6,25.7,25.5,25.5,25.7,25.5,25.7,25.7,25.5,25.7,25.7,25.5,25.5,25.7,25.5,25.7,25.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,7.38,6.58,7.75,13.60,12.94,11.98,11.89,9.03,10.63,10.28,11.32,9.65,10.43,10.02,9.15,8.26,7.97,9.68,10.57,9.12,9.22,9.09,9.64,10.08,9.48,9.07,9.15,7.20,7.47,7.23,6.86,10.02,8.35,9.93,8.82,8.80,9.23,8.95,7.63,7.74,7.11,7.66,5.64,4.96,3.79,2.99,3.29,6.20,8.71,11.45,10.90,12.29,12.24,11.25,10.05,10.48,7.76,11.34,10.82,11.25,
301.00,8.94,8.23,9.52,16.58,15.61,15.16,14.66,11.69,13.08,12.35,13.76,12.53,12.74,12.43,11.58,9.88,10.08,12.06,12.61,11.31,11.31,11.18,11.70,12.35,12.13,11.66,11.68,9.35,9.32,8.46,7.90,12.43,11.68,11.78,11.29,11.03,11.69,11.59,9.06,9.61,8.86,9.31,7.26,5.89,4.55,3.39,4.38,7.80,11.78,14.59,13.66,14.96,14.76,14.11,12.69,12.43,9.98,14.22,13.46,14.03,
302.00,11.27,11.12,11.45,20.75,19.37,19.08,18.00,15.29,16.26,15.66,17.52,16.32,16.50,16.02,14.82,12.53,12.65,15.12,15.50,14.47,14.23,13.43,14.70,15.62,15.34,14.59,14.57,12.45,11.47,10.13,9.52,15.62,15.37,14.78,14.17,14.07,14.89,14.90,11.95,12.57,11.33,11.37,9.44,7.28,5.45,4.17,5.55,9.52,15.41,18.33,17.84,18.59,18.13,17.52,15.91,15.48,13.19,18.12,17.42,17.90,
303.00,14.18,14.38,13.95,25.59,24.39,24.46,22.73,19.29,19.84,19.84,21.72,20.82,20.95,20.09,18.59,15.61,16.26,18.66,19.11,18.27,17.89,16.50,18.54,19.58,19.01,17.99,18.19,16.29,14.41,12.22,11.74,19.46,19.91,18.16,18.07,17.96,19.24,18.69,15.33,15.86,13.86,13.65,12.30,9.06,6.62,5.13,7.12,11.67,19.85,22.33,22.25,22.41,22.10,21.68,20.09,19.24,16.48,23.07,21.97,22.59,
304.00,17.92,17.93,16.57,31.18,30.80,30.80,29.06,24.11,24.17,24.88,26.50,26.77,25.75,25.04,23.25,20.10,20.69,23.25,24.01,23.30,22.11,20.58,23.19,23.84,23.95,22.54,22.32,20.53,17.82,15.15,14.61,24.77,25.47,22.11,23.25,22.81,24.06,23.08,19.55,19.88,17.16,17.16,15.86,11.14,8.12,6.57,8.85,14.47,25.31,27.53,27.70,27.48,27.21,26.94,25.47,23.79,21.29,29.06,27.75,28.35,
305.00,21.99,21.44,19.51,37.36,37.69,37.65,35.61,28.89,28.75,30.42,31.64,32.62,31.30,30.71,27.86,25.31,24.94,27.50,29.56,28.41,26.38,25.23,27.90,28.31,28.23,26.94,26.16,24.72,21.43,18.21,17.44,29.93,30.52,26.68,28.23,27.60,28.83,27.50,24.46,24.31,20.47,20.80,19.17,13.56,9.74,8.42,10.53,17.42,30.89,32.63,33.48,32.89,33.18,32.59,31.11,28.78,26.01,35.47,34.10,34.80,
306.00,26.07,25.02,22.70,44.21,44.95,44.77,42.69,33.74,33.27,36.62,36.91,38.05,36.77,36.06,32.64,30.16,29.42,32.17,34.85,34.16,31.05,29.94,33.36,33.31,32.80,31.55,30.39,29.18,25.69,21.43,21.05,35.14,35.57,31.79,33.22,32.73,33.56,32.30,29.22,28.66,23.95,24.26,22.70,16.26,11.48,10.21,12.31,20.53,36.64,37.91,39.39,39.05,39.32,38.72,36.86,34.09,31.10,41.78,40.73,41.35,
307.00,30.91,28.92,26.91,51.71,52.72,52.92,50.92,39.94,38.51,42.81,42.83,44.95,42.61,41.84,38.49,35.92,34.69,37.81,40.93,40.89,36.69,35.47,39.78,38.81,38.16,37.36,35.37,34.01,29.91,25.47,25.55,40.94,41.38,37.57,39.37,38.69,38.92,37.17,34.59,33.06,28.03,28.60,26.68,19.18,13.41,12.12,14.29,24.35,42.82,44.38,45.72,46.16,46.48,45.60,43.40,39.72,36.37,49.05,48.27,49.47,
308.00,36.19,32.89,31.31,60.46,60.56,60.72,59.08,46.90,44.82,49.69,49.75,51.88,49.53,48.97,44.30,42.31,40.31,44.00,47.85,47.48,42.97,41.29,46.47,44.87,43.74,43.24,40.98,38.99,35.08,29.09,29.54,47.42,46.83,44.24,45.76,45.13,44.21,43.31,40.63,38.38,33.18,32.94,30.07,22.72,15.47,14.47,16.27,28.62,49.31,51.11,53.08,54.11,54.22,53.10,50.50,45.96,42.40,56.00,56.75,57.90,
309.00,41.66,38.19,36.34,70.41,69.29,69.76,67.45,54.49,51.51,57.79,57.43,59.16,57.30,56.42,50.14,48.87,46.63,50.74,54.97,55.36,49.78,47.10,54.31,51.79,49.67,50.09,47.45,45.18,40.93,33.52,34.64,54.31,52.94,51.92,52.63,52.45,51.05,50.11,47.15,43.89,38.29,37.36,34.18,26.63,17.88,16.92,18.84,33.01,56.78,58.34,60.97,62.56,62.70,61.08,57.57,52.74,48.66,64.32,65.36,67.17,
310.00,47.58,44.15,42.10,80.94,78.61,79.36,77.30,63.29,58.95,66.32,66.50,67.74,65.46,63.84,57.14,56.24,53.35,58.46,62.31,63.23,57.83,53.71,62.37,59.03,56.92,57.25,54.60,51.78,46.60,38.39,40.26,61.86,60.54,60.16,60.74,60.38,58.26,57.39,53.61,49.86,44.24,42.08,38.89,30.72,20.45,19.37,21.50,37.93,64.84,66.97,69.63,72.23,71.66,70.06,66.00,60.12,55.36,73.54,74.92,77.16,
311.00,53.63,49.52,47.51,91.05,87.91,88.78,86.60,71.51,66.56,74.74,75.46,76.16,73.83,71.82,64.08,63.27,59.80,66.03,70.03,70.58,64.99,60.39,69.87,66.30,63.87,63.99,61.42,57.75,52.16,43.19,45.34,69.28,68.14,67.93,68.85,68.09,65.60,64.62,60.28,55.50,49.89,46.90,43.28,34.61,23.07,21.94,23.99,42.79,73.19,75.02,78.43,81.46,80.43,78.37,74.48,67.87,62.06,82.65,84.17,87.04,
312.00,59.23,55.06,52.87,100.74,97.62,97.99,96.08,79.06,74.00,83.04,84.24,83.80,82.51,79.34,70.79,70.18,66.23,73.17,78.02,77.90,72.09,66.70,77.58,74.21,70.90,71.04,67.67,64.29,57.68,48.06,50.10,76.54,75.25,75.85,76.65,75.94,73.20,71.44,66.95,60.88,55.38,51.40,47.88,38.48,25.79,24.37,26.56,47.48,81.06,83.04,87.17,90.33,89.07,86.99,82.47,75.69,68.79,91.92,93.03,95.61,
313.00,64.78,60.59,58.42,110.23,107.16,107.08,105.09,86.03,81.17,90.68,92.31,91.51,90.42,86.49,77.91,76.62,72.03,80.01,85.21,84.58,78.71,73.17,84.22,81.26,77.89,77.98,73.85,70.48,63.01,53.18,54.70,83.71,82.58,83.11,84.13,82.99,80.54,77.87,73.14,66.06,60.23,56.14,52.54,41.81,28.53,26.39,28.84,51.72,88.70,91.08,95.42,99.11,97.22,95.20,90.10,83.17,74.75,101.32,101.49,104.01,
314.00,70.34,65.53,63.71,119.34,117.29,116.64,114.52,93.28,89.01,98.31,100.87,99.05,99.05,94.35,85.36,82.95,77.50,86.77,93.07,90.84,85.40,80.36,90.96,89.12,84.84,84.74,79.95,75.90,68.31,58.05,59.35,91.04,90.50,89.77,91.79,90.42,87.84,84.21,79.31,71.51,65.22,61.16,56.99,45.37,31.22,28.71,31.22,56.35,96.37,99.57,104.38,107.28,105.56,103.53,98.72,90.83,80.81,110.15,109.95,112.18,
315.00,76.06,70.79,69.33,129.04,127.39,126.12,123.48,100.23,96.61,106.52,109.11,106.56,107.29,102.31,92.11,89.35,83.36,93.53,101.43,97.52,92.06,87.30,98.23,96.96,91.56,91.18,86.05,81.63,74.04,63.05,63.91,98.73,97.33,97.45,99.03,98.03,95.17,91.09,86.02,77.14,70.17,66.67,61.60,49.09,33.92,31.05,33.65,60.84,103.73,108.23,113.02,116.49,114.70,111.92,106.88,98.61,87.12,119.06,118.77,120.90,
316.00,81.55,76.37,75.54,139.38,137.68,135.93,132.72,107.76,104.46,114.45,117.58,114.85,115.57,110.73,99.83,95.66,89.91,100.74,109.40,105.06,99.19,94.54,105.66,104.38,98.87,98.94,93.20,87.83,80.24,68.59,68.63,106.59,104.56,104.88,106.29,105.20,102.61,98.12,92.43,83.11,75.59,72.87,66.51,52.74,36.98,33.36,36.13,65.66,111.02,117.55,122.06,125.19,123.83,120.67,115.23,106.32,93.63,128.08,127.52,129.70,
317.00,88.32,82.51,81.61,150.98,149.73,147.58,143.40,116.26,113.43,124.11,127.30,124.38,124.98,120.48,108.45,103.09,96.92,108.76,118.25,113.52,107.45,103.20,114.52,112.48,107.36,107.02,101.32,94.52,86.93,74.60,74.41,115.49,112.97,112.70,114.39,113.81,110.73,106.64,99.62,90.59,81.22,79.27,71.77,57.02,40.16,36.13,39.26,71.19,119.78,127.80,132.57,135.84,134.10,130.30,125.39,115.08,101.14,138.15,137.67,140.43,
318.00,94.53,88.78,87.31,161.89,160.35,157.57,153.42,124.43,121.53,133.08,136.30,133.02,134.11,129.15,116.05,109.80,104.04,116.69,126.21,121.80,114.90,110.68,122.86,120.31,114.92,114.38,108.94,101.14,93.12,80.30,79.89,123.95,120.46,120.53,121.63,121.64,117.90,114.65,106.56,97.30,86.67,85.14,76.81,61.21,42.99,38.98,42.21,76.48,128.06,137.76,142.05,145.73,143.73,139.49,134.12,123.08,108.27,147.71,147.13,150.80,
319.00,99.54,93.82,91.95,170.43,168.37,165.65,161.51,130.88,128.02,139.64,143.11,140.32,140.64,135.10,122.44,115.00,109.46,122.95,131.94,128.78,120.65,116.69,129.43,126.13,121.19,120.17,115.19,106.54,98.09,84.84,83.73,130.31,126.73,126.85,127.25,127.62,123.46,121.05,111.65,102.46,91.49,89.87,80.80,64.49,45.30,40.84,44.46,80.54,134.91,145.46,149.19,153.55,151.41,146.71,140.77,129.78,113.90,155.30,154.66,159.41,
320.00,104.80,98.32,95.96,178.49,176.85,173.75,169.98,136.89,134.16,146.01,149.98,147.71,146.90,142.05,128.86,120.25,115.01,128.86,137.36,135.84,126.42,121.91,135.40,131.98,127.75,126.75,121.89,112.04,102.78,89.20,88.00,136.46,133.48,132.84,133.47,133.67,129.14,127.15,116.60,108.00,96.02,94.32,85.01,67.47,47.60,42.49,46.78,84.42,141.88,152.32,157.10,161.16,158.83,153.39,147.60,136.41,119.93,163.24,161.79,167.26,
