Date,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,2025/05/02,
Time,10:00:00,10:01:00,10:02:00,10:03:00,10:04:00,10:05:00,10:06:00,10:07:00,10:08:00,10:09:00,10:10:00,10:11:00,10:12:00,10:13:00,10:14:00,10:15:00,10:16:00,10:17:00,10:18:00,10:19:00,10:20:00,10:21:00,10:22:00,10:23:00,10:24:00,10:25:00,10:26:00,10:27:00,10:28:00,10:29:00,10:30:00,10:31:00,10:32:00,10:33:00,10:34:00,10:35:00,10:36:00,10:37:00,10:38:00,10:39:00,10:40:00,10:41:00,10:42:00,10:43:00,10:44:00,10:45:00,10:46:00,10:47:00,10:48:00,10:49:00,10:50:00,10:51:00,10:52:00,10:53:00,10:54:00,10:55:00,10:56:00,10:57:00,10:58:00,10:59:00,
Memo,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,EKO 711 DNI,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Sensor Temp.(deg),25.5,25.5,25.5,25.6,25.5,25.5,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.5,25.7,25.6,25.5,25.5,25.7,25.5,25.5,25.7,25.6,25.6,25.5,25.7,25.6,25.7,25.5,25.5,25.7,25.7,25.6,25.6,25.5,25.6,25.6,25.5,25.6,25.5,25.6,25.5,25.6,25.5,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.6,25.5,25.5,25.5,25.5,25.5,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
300.00,12.14,10.99,11.18,11.00,11.33,10.11,12.07,10.82,12.68,10.80,10.48,11.42,10.82,9.24,6.69,7.56,6.18,11.38,11.76,11.97,10.57,10.49,10.55,7.92,8.00,6.53,11.06,10.97,10.49,10.28,9.75,10.22,8.72,8.99,11.00,11.10,10.66,11.35,11.36,9.16,9.07,6.69,5.99,4.77,5.46,10.11,9.97,10.03,10.46,10.49,9.97,9.59,7.23,5.48,10.26,11.61,11.81,11.16,10.86,9.96,
301.00,14.11,13.08,13.83,13.64,13.74,12.14,14.00,13.37,14.67,13.27,13.08,13.64,12.42,11.00,8.57,9.20,7.13,13.81,13.66,14.48,13.06,12.60,12.34,10.18,9.78,8.55,13.38,13.56,12.42,12.61,11.59,12.33,10.82,10.72,13.26,13.06,12.60,13.26,13.44,10.93,10.99,8.37,6.97,6.39,6.86,12.43,12.70,12.24,12.62,12.51,11.75,11.29,8.84,6.86,12.55,14.11,14.38,13.64,13.49,12.23,
302.00,17.40,16.52,17.20,16.74,16.56,15.12,16.85,16.44,17.33,16.72,16.18,16.68,15.04,13.25,10.98,10.90,8.28,16.52,16.78,17.13,15.98,15.22,15.08,13.14,11.97,10.72,16.78,16.94,15.08,15.71,14.68,15.36,13.21,12.85,16.32,15.54,15.22,16.12,16.12,13.39,13.05,10.50,8.51,7.76,8.20,15.50,15.95,15.32,15.90,15.22,14.36,13.76,10.84,8.42,16.04,17.42,17.27,16.70,17.12,15.14,
303.00,21.33,20.39,21.47,20.77,20.31,18.80,20.53,20.56,20.66,20.72,20.14,20.25,18.13,15.80,14.38,13.16,9.65,20.01,20.45,20.59,19.67,18.97,18.69,17.03,14.77,13.41,20.42,20.74,18.69,19.79,18.42,18.66,16.22,15.38,20.15,18.69,18.65,19.66,19.21,16.74,15.59,13.34,10.84,9.45,9.81,19.18,20.25,19.18,20.15,19.01,17.44,16.23,13.76,10.94,19.80,20.88,20.87,20.39,21.36,18.52,
304.00,26.40,25.74,26.83,25.69,24.77,23.46,25.20,25.53,25.04,26.02,25.36,24.60,21.89,19.50,18.52,16.02,11.40,24.93,25.04,24.82,24.66,23.95,22.87,22.00,18.30,17.00,24.71,25.47,23.63,24.60,23.19,23.24,20.31,18.41,24.93,22.81,23.36,24.01,23.25,20.81,19.06,16.89,13.69,11.89,11.84,23.79,25.58,24.01,25.04,24.17,21.78,19.88,17.38,14.34,24.33,25.53,25.31,24.93,25.85,22.86,
305.00,31.70,31.70,32.26,31.04,29.49,28.27,30.53,30.96,30.04,31.45,30.37,29.42,26.09,23.17,22.31,19.03,13.12,30.22,30.04,29.19,30.04,29.19,27.31,26.53,22.32,20.17,29.31,30.37,28.97,29.23,28.23,27.79,24.38,21.21,30.22,27.46,28.15,28.93,27.61,25.46,22.35,20.54,16.93,14.92,13.80,29.01,30.74,29.08,30.15,29.34,26.60,24.17,20.99,17.51,29.27,30.01,30.04,30.08,30.38,27.31,
306.00,37.18,37.62,37.62,36.66,34.79,33.65,36.64,36.68,36.28,37.18,36.17,34.79,30.72,27.64,26.68,22.12,15.71,36.08,35.97,34.36,36.26,35.21,32.33,31.12,26.92,23.41,34.25,35.90,34.47,34.29,33.56,32.19,28.53,24.44,35.66,32.42,33.09,34.54,32.48,30.52,26.18,24.04,20.35,17.23,15.92,34.74,36.26,34.76,36.01,34.83,31.12,28.69,25.13,20.73,35.08,35.19,35.23,35.68,35.61,31.93,
307.00,43.82,44.59,43.94,43.36,41.34,39.70,43.45,43.92,42.90,43.69,43.14,41.13,36.68,32.69,31.47,25.48,18.67,42.82,42.89,41.02,43.03,41.92,38.35,36.71,31.58,27.69,40.04,42.37,40.80,40.49,39.59,37.27,33.92,28.69,41.71,38.27,39.15,40.69,38.15,36.78,31.01,28.46,23.90,20.69,18.96,41.35,43.36,41.23,42.02,41.24,36.60,34.02,29.68,24.80,41.68,41.69,41.60,41.81,41.24,38.13,
308.00,50.91,52.12,50.22,50.57,47.84,46.42,50.81,51.83,50.03,50.68,50.27,48.12,43.28,38.90,36.17,29.27,22.32,50.66,50.35,48.69,50.33,49.00,44.80,42.32,37.31,31.72,47.25,49.34,47.49,47.02,46.55,42.98,39.55,33.12,48.22,45.67,45.69,47.48,44.90,43.16,36.25,33.08,27.75,24.60,22.07,49.03,50.58,48.69,48.81,47.70,43.01,39.73,33.77,28.75,49.39,49.01,48.90,48.80,47.90,44.54,
309.00,59.11,60.70,57.68,58.67,56.09,53.38,59.11,60.64,58.37,58.89,58.83,55.77,50.79,45.77,41.20,33.52,26.77,58.42,58.70,56.94,58.23,56.84,52.50,48.98,43.56,36.31,55.54,56.81,55.05,54.53,54.67,49.54,45.45,38.83,55.77,53.65,53.12,55.49,52.58,51.08,42.63,38.26,32.37,28.19,25.81,57.71,58.29,57.21,56.81,54.94,50.28,45.64,39.41,33.19,58.39,56.50,57.19,56.86,55.88,51.75,
310.00,68.40,69.58,66.61,67.89,64.97,61.44,68.44,70.11,67.63,67.69,67.81,63.66,59.22,53.45,47.17,38.10,31.32,67.29,67.68,66.28,66.63,64.82,61.06,56.52,49.85,42.12,64.64,65.13,63.77,63.42,62.93,56.65,52.38,45.57,63.88,62.23,61.67,63.92,61.01,58.89,49.68,44.00,37.24,32.49,30.17,67.04,66.99,66.34,65.69,63.18,57.95,52.23,45.77,38.34,67.74,65.83,66.25,65.72,64.57,60.51,
311.00,77.63,78.49,75.81,77.14,73.63,69.56,77.81,79.29,76.39,76.87,76.49,71.82,67.72,61.22,52.92,42.79,36.20,76.32,76.53,75.58,74.58,72.91,69.57,64.08,55.90,48.16,74.01,73.02,72.55,72.11,71.56,64.09,58.62,51.96,71.88,71.14,70.59,71.83,69.40,66.42,56.24,49.73,42.15,36.63,34.36,76.11,75.18,75.40,74.10,71.63,66.37,58.61,51.80,43.56,76.54,74.59,75.25,74.55,73.19,69.18,
312.00,86.85,87.13,85.42,85.95,82.21,77.37,87.07,87.60,85.16,85.88,84.84,80.06,75.86,68.61,58.65,47.95,40.84,85.17,85.13,84.23,82.50,81.17,77.87,71.16,62.57,53.34,83.52,80.52,81.36,80.53,79.74,72.13,64.83,58.01,80.14,79.96,79.35,80.45,77.66,73.85,63.18,55.35,47.41,40.33,38.23,84.80,82.89,83.83,82.57,79.88,74.82,65.05,57.29,48.31,84.98,83.12,83.94,83.73,81.82,77.04,
313.00,95.97,95.86,95.00,94.61,90.65,85.31,96.09,95.56,94.15,94.59,93.45,88.22,83.35,75.55,64.48,52.89,45.27,94.01,93.13,93.18,90.49,89.56,86.32,78.51,68.99,58.52,92.04,88.40,90.08,88.84,87.06,80.13,71.26,64.36,88.63,88.63,87.81,88.74,85.69,80.74,70.22,61.00,52.30,44.08,42.07,92.65,90.42,91.45,90.99,87.54,82.69,71.55,63.59,52.98,92.97,91.21,92.43,92.45,90.09,84.88,
314.00,105.23,104.48,104.58,103.42,99.04,93.80,105.13,103.75,102.98,103.63,101.72,96.90,91.14,82.71,70.65,58.27,49.94,103.20,101.72,101.92,99.14,98.08,94.46,85.49,75.24,64.67,100.76,96.16,98.82,97.33,94.79,88.25,77.80,70.96,96.70,96.70,96.27,96.60,94.13,87.31,77.05,66.91,57.41,47.71,46.10,100.87,98.29,99.80,98.63,95.73,90.19,78.44,69.27,57.52,100.97,100.42,100.65,101.08,98.62,93.16,
315.00,114.17,113.43,113.82,113.00,107.72,102.31,114.46,112.09,112.15,112.98,110.87,106.47,99.37,89.08,76.23,64.20,54.12,111.95,110.30,110.65,107.69,107.10,103.11,92.21,81.80,69.89,109.64,104.97,107.03,105.58,103.09,96.84,84.71,76.99,105.30,104.92,104.71,105.68,102.43,94.94,84.17,73.00,62.55,51.31,49.82,108.95,106.29,108.23,107.27,103.43,98.15,85.47,75.14,61.84,109.28,109.18,109.77,110.00,107.61,100.49,
316.00,123.54,122.79,123.63,122.69,116.78,110.93,123.72,121.27,121.43,122.15,120.49,115.63,107.31,95.93,82.51,69.88,58.54,121.00,119.22,120.22,116.99,116.67,111.78,99.35,88.82,75.71,118.22,114.30,115.68,113.99,111.19,105.45,92.33,83.59,114.35,113.32,112.95,114.70,110.93,102.80,91.69,79.05,67.50,55.74,54.24,117.17,115.57,116.83,116.00,111.24,105.57,93.50,81.31,67.07,118.41,118.78,118.70,119.23,116.87,108.63,
317.00,134.29,133.16,134.06,133.52,126.58,121.26,133.97,131.96,132.04,132.60,131.47,126.10,116.13,103.76,89.40,76.57,63.49,131.46,129.83,130.91,127.91,126.70,121.04,108.09,96.62,82.62,128.14,125.31,125.71,123.51,120.57,115.12,101.09,91.52,124.84,122.48,122.28,124.43,121.30,111.37,100.29,86.20,72.82,60.75,59.32,127.33,126.00,127.33,125.81,120.48,114.07,102.24,88.58,72.82,129.32,129.60,129.49,129.43,127.80,118.21,
318.00,144.74,142.92,144.20,143.76,136.21,130.96,143.69,142.45,142.14,142.61,141.92,135.56,124.63,111.05,95.83,82.50,68.03,140.69,140.01,140.78,137.97,135.87,129.74,115.76,103.79,88.90,137.70,135.37,134.50,132.66,129.87,123.67,109.11,98.59,134.23,131.52,131.11,134.27,130.31,119.75,107.76,92.93,78.24,65.45,64.04,136.92,135.95,136.97,135.32,129.45,122.45,110.17,95.13,78.46,139.75,139.46,139.24,139.39,138.22,127.25,
319.00,153.10,150.58,152.45,152.05,144.01,138.57,151.88,150.49,150.31,150.09,150.41,142.65,131.20,116.76,101.64,87.33,71.06,148.46,147.78,148.94,146.32,143.00,136.68,122.66,109.47,93.48,145.08,143.84,141.72,140.22,136.64,129.99,115.98,104.36,142.34,138.43,138.03,141.91,137.50,126.82,113.94,98.03,82.26,69.35,67.85,144.69,144.40,144.40,142.94,136.76,128.69,116.38,101.00,83.38,147.99,147.40,147.15,147.23,145.84,134.27,
320.00,161.31,158.64,160.97,159.61,151.63,145.72,159.46,158.91,158.10,158.35,158.30,149.94,137.13,122.85,107.65,91.94,74.52,156.17,155.65,156.42,154.09,150.00,143.11,129.81,115.35,98.79,152.48,151.59,148.87,147.91,143.44,136.60,122.47,109.97,150.18,145.92,145.48,149.30,145.08,133.80,119.68,103.55,86.50,73.99,71.61,152.45,152.78,151.73,150.12,144.64,135.44,123.06,106.45,88.42,155.87,154.92,154.90,155.51,153.56,141.45,
